,noise_accuracy,denoise_accuracy,noise_error,denoise_error,singular_value_count,random_seed
106,0.7759245830311821,0.9854967367657723,29.913685273393853,55.819708375345364,6,457608278
107,0.8897751994198695,0.9753444525018129,29.93315247608725,55.25284055221781,7,511730455
108,0.6272661348803481,0.9709934735315446,29.811586010741365,55.525858865005226,7,1290935968
109,0.7998549673676577,0.9746192893401016,29.841260430180526,56.389245776734604,6,496968309
110,0.757070340826686,0.9796954314720813,29.848447523739797,55.862691017734,6,1359906726
111,0.646120377084844,0.9898477157360406,29.844839001508532,55.996900337541774,6,1767372110
112,0.6642494561276288,0.9601160261058739,29.87083096241159,55.765206692359456,7,796211631
113,0.8571428571428571,0.9847715736040609,29.885927717677614,56.20209077053542,6,148338490
114,0.8941261783901377,0.9840464104423495,29.839699748193965,57.06906296375919,5,347763910
115,0.8266860043509789,0.9854967367657723,30.034153736377082,56.24226661131906,6,503336432
116,0.854967367657723,0.9869470630891951,29.93999754635049,55.62157492124721,7,161493888
117,0.8310369833212473,0.9753444525018129,29.919986364924334,56.19383506567468,6,784458357
118,0.5975344452501813,0.9405366207396664,29.94034989151409,55.631305037807174,7,1076268537
119,0.5431472081218274,0.9738941261783901,29.84465696282962,55.363100219439254,7,675587459
120,0.6831036983321247,0.9789702683103698,29.902337718355565,56.27293831285731,6,1040020168
121,0.788977519941987,0.9912980420594634,29.867114270654167,56.17448366428274,6,488229486
122,0.5685279187817259,0.9746192893401016,29.902302432788733,55.754857461507285,6,971104912
123,0.5757795503988398,0.9891225525743292,29.919725759415538,55.8053630351321,7,1845527861
124,0.7831762146482959,0.9862218999274837,29.929254064388626,55.27308979368853,7,1339507991
125,0.7788252356780275,0.9833212472806382,29.93154362044095,56.229043884372686,6,1422543730
126,0.8622189992748368,0.9898477157360406,29.860510278192848,56.07179853023689,6,1896626651
127,0.873821609862219,0.9862218999274837,29.83104609414384,56.445467225923885,6,362221349
128,0.7635968092820885,0.9818709209572154,29.92426795387638,56.0394197016473,6,2028614079
129,0.8404641044234953,0.9840464104423495,29.829790607144446,55.78279159462558,6,1402945738
130,0.9216823785351704,0.9883973894126178,29.75558307828274,55.12475682061118,7,947526595
131,0.8600435097897027,0.9876722262509064,29.79728872497947,56.54263248597272,5,1439366853
132,0.7918781725888325,0.9847715736040609,29.86468761399371,56.082360688790615,6,107941403
133,0.9245830311820159,0.9854967367657723,29.7675377370421,55.860067183143975,6,580392163
134,0.41986947063089197,0.9557650471356055,29.856772085400802,55.86301822723396,6,1970475660
135,0.873821609862219,0.9840464104423495,29.82969687174754,56.112129008910514,6,2097305073
136,0.8353879622915156,0.981145757795504,29.906077729941963,55.65757298748843,7,410944565
137,0.8716461203770849,0.977519941986947,29.939168440580197,56.45033000601562,6,2118966486
138,0.9144307469180566,0.9883973894126178,29.72014165961504,55.919317011569426,6,704917871
139,0.5757795503988398,0.962291515591008,29.705794260187652,56.28707895315582,6,208021342
140,0.7751994198694706,0.9767947788252357,29.823236135398034,56.586930482609304,6,915579049
141,0.7316896301667876,0.9796954314720813,29.980340468141232,56.74686884975076,5,289612435
142,0.7389412617839014,0.9840464104423495,29.895570970210592,56.08276905570173,6,706899047
143,0.8397389412617839,0.9796954314720813,29.807661472975607,56.29424934352705,6,805900677
144,0.8730964467005076,0.9883973894126178,29.82633830040441,56.069380513928465,6,1712878868
145,0.8716461203770849,0.9920232052211748,29.771005333447654,56.27628964420134,6,1117254951
146,0.8324873096446701,0.9818709209572154,29.76219770001133,55.857894182048746,6,2025172974
147,0.5474981870920957,0.9753444525018129,29.729745749998663,55.92492633076405,6,1076365198
148,0.8252356780275562,0.9753444525018129,29.79544165487018,55.993621457674706,6,1264622726
149,0.8027556200145033,0.9833212472806382,29.889562500381437,56.66477074229157,5,634939805
150,0.8288614938361131,0.9804205946337926,29.71300657963048,56.17122028635164,6,762962634
151,0.8556925308194344,0.9789702683103698,29.736256316992957,56.040532728172536,6,974982649
152,0.851341551849166,0.9927483683828862,29.67596095198569,55.37158283556088,7,2032462900
153,0.6881798404641044,0.9651921682378535,29.690211372272497,56.27330179882638,6,130931544
154,0.8469905728788978,0.9731689630166788,29.69086556054451,55.229472396982054,7,192338283
155,0.7614213197969543,0.9782451051486585,29.780770606152146,56.47141103423852,5,560168187
156,0.7897026831036983,0.9847715736040609,29.744609932909746,56.50135836627516,5,792077385
157,0.6279912980420594,0.9934735315445975,29.67891527026529,55.9160388612452,6,1903304211
158,0.6200145032632343,0.9847715736040609,29.75718984914194,55.83058735438419,6,1815675372
159,0.6664249456127629,0.9840464104423495,29.872701640219912,55.96090417319279,6,1849416773
160,0.8266860043509789,0.9767947788252357,29.756088240930787,55.55141447020668,7,473462436
161,0.836113125453227,0.9876722262509064,30.003891752384245,55.36824804368551,7,174035964
162,0.892675852066715,0.994198694706309,29.822078113401755,56.27257484859497,5,368077754
163,0.5692530819434373,0.9869470630891951,29.916412816931675,56.01844547023307,6,746031082
164,0.6395939086294417,0.977519941986947,29.852799053824803,56.207915465408355,6,880277587
165,0.8861493836113126,0.9825960841189267,29.8765301766578,56.10329047246013,6,939991143
166,0.69108049311095,0.9956490210297317,29.817005784741088,55.774762578736635,6,1821197114
167,0.6395939086294417,0.9767947788252357,29.686224159208056,55.90093660001656,6,441659747
168,0.8651196519216824,0.9724437998549673,29.61918449567687,55.90605110642188,6,2013025173
169,0.6765772298767223,0.9833212472806382,29.59503561468021,56.666413102046214,5,1396801245
170,0.9129804205946338,0.994198694706309,29.678701529040932,56.16746979750354,6,1511907783
171,0.7316896301667876,0.9738941261783901,29.75742474790222,56.155826703102754,6,560645104
172,0.6519216823785352,0.9695431472081218,29.729601940725807,55.352794726305724,7,834209624
173,0.8332124728063814,0.9753444525018129,29.77222317569573,56.37055423983837,6,1373300060
174,0.8636693255982596,0.9854967367657723,29.68572842453172,54.98053481866556,7,331785978
175,0.7882523567802756,0.9709934735315446,29.891002311473457,55.30751848899576,7,1625344262
176,0.6272661348803481,0.9840464104423495,29.618778537119848,56.38568028172242,5,2108647086
177,0.7092095721537346,0.981145757795504,29.587330262986853,56.595358456947366,5,1657071043
178,0.7309644670050761,0.9789702683103698,29.64540001680163,55.37427373403737,6,2012221579
179,0.6417693981145758,0.9891225525743292,29.8034030975976,55.987139272358924,6,1737434378
180,0.6272661348803481,0.9876722262509064,29.693033965554335,56.25210135572434,6,760545341
181,0.7585206671501088,0.9753444525018129,29.919861733704376,55.4653011805578,7,1334723403
182,0.817258883248731,0.994198694706309,29.69242393198692,56.326619487488955,5,800720142
183,0.5881073241479333,0.9833212472806382,29.71507841096559,56.16305440802253,6,43791134
184,0.5155910079767948,0.9804205946337926,29.672448002488135,56.4842575358103,5,1607355531
185,0.9086294416243654,0.9854967367657723,29.50815558258178,55.752187913107406,6,654781274
186,0.7367657722987673,0.9753444525018129,29.451230799845213,55.1582545467907,6,558423300
187,0.8622189992748368,0.9912980420594634,29.57364219931487,56.096500888535495,6,341064356
188,0.8527918781725888,0.9920232052211748,29.722255626877796,55.987766007300365,6,164731646
189,0.78535170413343,0.9833212472806382,29.78794894850641,55.99260191001446,6,663001207
190,0.6040609137055838,0.9767947788252357,29.87346276981846,55.63050064912246,7,990209494
191,0.6729514140681654,0.9767947788252357,29.97001689080411,55.272827687439815,7,101942958
192,0.845540246555475,0.977519941986947,29.838699620928907,56.39235150621373,6,26877060
193,0.9086294416243654,0.9789702683103698,29.86681276039821,56.328083262863004,6,469577439
194,0.6345177664974619,0.9927483683828862,29.813494717424927,55.39961917956744,7,454825385
195,0.8977519941986947,0.990572878897752,29.767330756822563,56.187228705191224,6,2060843772
196,0.889050036258158,0.9898477157360406,29.58829469656943,56.14968083510121,6,756756442
197,0.8288614938361131,0.9833212472806382,29.69023288333824,56.097184605406504,6,1196358754
198,0.7077592458303118,0.9572153734590283,29.62488116820618,55.45760557592961,7,409359782
199,0.508339376359681,0.9695431472081218,29.610605639140918,56.106825752102274,6,1181708481
200,0.8520667150108775,0.981145757795504,29.753750907299214,56.04204568879516,6,1527975225
201,0.6004350978970269,0.9767947788252357,29.779148876887103,55.84196891929606,6,548917431
202,0.868020304568528,0.9840464104423495,29.549199471363483,54.9472535936949,7,1466783102
203,0.6156635242929659,0.9825960841189267,29.47367170457923,55.75590749420759,6,1070284422
204,0.8520667150108775,0.990572878897752,29.50314835888191,55.52943009470949,6,2124753960
205,0.8477157360406091,0.9825960841189267,29.60226015553002,55.20825349303088,7,2079397906
206,0.7353154459753445,0.9869470630891951,29.626318997023375,56.12109660969211,6,1689500007
207,0.5830311820159536,0.9818709209572154,29.624448016065347,55.99236554547294,6,1060796858
208,0.5576504713560552,0.9825960841189267,29.45986381370732,56.31443747967684,5,1823397951
209,0.8274111675126904,0.9862218999274837,29.472216176151488,55.7883146069286,6,2083193480
210,0.7353154459753445,0.9818709209572154,29.493916338288184,55.85646384189659,6,1925794725
211,0.6279912980420594,0.9891225525743292,29.498357890779314,55.82380226703454,6,961194340
212,0.8723712835387962,0.9898477157360406,29.689096648801616,56.243819491267146,6,1870504390
213,0.813633067440174,0.9869470630891951,29.7454624237927,55.173153412928166,7,1547539666
214,0.8593183466279913,0.9804205946337926,29.560889165423802,55.93013010162599,6,275054949
215,0.6874546773023931,0.9854967367657723,29.525534735711567,56.504668403892296,5,1981117577
216,0.5881073241479333,0.9912980420594634,29.475950133863932,55.73221534166912,6,1664894527
217,0.8477157360406091,0.9796954314720813,29.612467637918797,56.06013507865212,6,101217976
218,0.6613488034807832,0.9782451051486585,29.42786754598678,55.60548796936024,6,1848841180
219,0.8281363306744017,0.990572878897752,29.892808493937025,56.45996762450313,6,1943550932
220,0.5627266134880348,0.9833212472806382,30.015642169689958,55.61899824125535,7,11343618
221,0.5634517766497462,0.9782451051486585,29.8792876225938,55.49934175810178,7,539469674
222,0.5641769398114576,0.9862218999274837,29.794666086392017,55.92331200593023,6,156339830
223,0.896301667875272,0.9862218999274837,29.85366712895747,55.56054876540468,7,162872398
224,0.8752719361856418,0.9883973894126178,29.79514629927164,56.18970464714648,6,1213836033
225,0.9151559100797679,0.9833212472806382,29.71052886403789,56.00132903121574,6,1801441027
226,0.8092820884699057,0.9753444525018129,29.738900536707014,55.69550112656215,6,298182525
227,0.7440174039158811,0.9796954314720813,29.686941542998834,55.08829223703762,7,206952614
228,0.845540246555475,0.9833212472806382,29.571166960798617,55.43786884349743,6,711467676
229,0.6258158085569253,0.9782451051486585,29.840289944120354,55.70617965514751,6,1504636896
230,0.8672951414068165,0.9731689630166788,29.854518163327313,55.31740496127689,7,954730939
231,0.574329224075417,0.9608411892675852,29.81731067109053,56.56397114024727,6,837091698
232,0.8426395939086294,0.9883973894126178,29.761017561256477,55.98004750157842,6,1391957281
233,0.8651196519216824,0.9854967367657723,29.620919456786552,55.468625948221174,7,594220480
234,0.7744742567077593,0.9869470630891951,29.694655377546248,55.56077756277212,6,290774275
235,0.5678027556200145,0.9833212472806382,29.72798868203789,56.43487379578045,6,129373015
236,0.8825235678027556,0.9796954314720813,29.769612123834133,56.109881385860874,6,255182126
237,0.8578680203045685,0.9818709209572154,29.73386923848351,55.190870349045476,7,1565483830
238,0.7469180565627266,0.981145757795504,29.80178880331301,55.33026266720331,7,577033614
239,0.8542422044960116,0.9746192893401016,29.871191460146193,56.66887060836784,5,504134100
240,0.5148658448150834,0.9738941261783901,29.832544051957008,56.216665668753954,6,332867427
241,0.6229151559100797,0.9912980420594634,29.757646551193982,55.45853977932115,6,1886211328
242,0.7302393038433648,0.9825960841189267,29.589494861584093,55.03358404179671,7,865035570
243,0.5605511240029006,0.9804205946337926,29.890788761849382,55.882578224117054,6,1561567036
244,0.7411167512690355,0.9796954314720813,29.808848764371348,55.43183672178577,7,800572217
245,0.6337926033357505,0.9876722262509064,29.82925915715753,55.62521999008279,7,216330261
246,0.8803480783176215,0.9869470630891951,29.96494798593809,55.43132954983909,7,1828086855
247,0.7817258883248731,0.9760696156635243,29.7267837471651,56.1043146800972,6,778915531
248,0.8056562726613488,0.9796954314720813,29.782601710989166,56.00045421438473,6,1664692816
249,0.9006526468455403,0.9804205946337926,29.846974101818645,55.605292301354496,7,236261481
250,0.757070340826686,0.9673676577229877,29.636771018813906,56.70347991979261,5,1908419702
251,0.49673676577229875,0.9738941261783901,29.697737406605917,55.875637912693975,6,1098315973
252,0.5685279187817259,0.9847715736040609,29.852492280146638,55.76569809287486,6,326442245
253,0.5018129079042785,0.9854967367657723,29.86479102795076,56.3293205570223,6,1064728191
254,0.7955039883973894,0.9804205946337926,29.874778841815097,56.28350634567181,6,2118480552
255,0.9100797679477882,0.990572878897752,29.86076630040242,56.055353679609546,6,1256260050
256,0.8520667150108775,0.9818709209572154,29.834500066329245,56.20892876307805,6,639551965
257,0.889050036258158,0.9789702683103698,29.91763545033834,55.59285647807548,7,674644378
258,0.6105873821609862,0.9767947788252357,29.864541667285724,56.33065432121432,6,1795801081
259,0.8339376359680928,0.9782451051486585,29.936679142319463,56.18039692490451,6,351919373
260,0.5866569978245105,0.9862218999274837,29.896455601844316,55.273188624803524,7,971383065
261,0.5351704133430022,0.9644670050761421,29.83860034588587,56.25386733010426,6,362259854
262,0.4873096446700508,0.9891225525743292,29.85579233489542,55.779793281113164,6,23995309
263,0.807831762146483,0.9760696156635243,30.009959563223973,55.63621149126104,7,1424880229
264,0.8339376359680928,0.9847715736040609,29.967256656302133,55.88402529372864,6,2069018640
265,0.6490210297316896,0.981145757795504,29.869461162359396,56.13805192562262,6,1466154091
266,0.8339376359680928,0.9767947788252357,29.71372798936307,55.7733517573631,6,1735112453
267,0.6258158085569253,0.9818709209572154,29.809191172363494,56.494096060805575,5,1238466670
268,0.8484408992023206,0.9731689630166788,29.876406720920546,56.573949359398426,5,1243808425
269,0.5750543872371283,0.9869470630891951,29.929283378886918,55.7519889558686,7,872745060
270,0.8245105148658448,0.9840464104423495,30.033502044603136,56.02818417876573,6,2096970561
271,0.5641769398114576,0.9789702683103698,29.855216356831914,55.93233705026165,6,1927672510
272,0.8390137781000725,0.9891225525743292,29.887038898536947,55.89197407312184,6,282085140
273,0.7788252356780275,0.9659173313995649,29.882256872282085,56.48458169924815,6,986031517
274,0.5532994923857868,0.9804205946337926,29.866730081380407,56.01942041055361,6,641879470
275,0.8556925308194344,0.9746192893401016,29.98559248815329,56.08968338194725,6,804559248
276,0.9071791153009428,0.994198694706309,29.936695222841816,55.271596263662694,7,94101020
277,0.8440899202320522,0.9847715736040609,29.95012109134254,55.828228422756304,6,1127209874
278,0.7048585931834663,0.9876722262509064,29.8537235211545,55.675485850782565,7,905174233
279,0.8129079042784626,0.9869470630891951,29.892282632094943,56.34729003052905,6,1153059795
280,0.8259608411892676,0.9854967367657723,29.97561754072525,56.149386173947924,6,273920912
281,0.5250181290790428,0.9767947788252357,29.878144951416406,56.62050385166114,5,1568363574
282,0.6432197244379986,0.977519941986947,29.898392053688298,55.365890376709736,7,1808361660
283,0.6939811457577955,0.9876722262509064,30.010253864025817,56.26632095089843,6,1211265432
284,0.8709209572153734,0.6700507614213198,29.897867950835114,56.086162487405225,6,854181337
285,0.5358955765047135,0.9782451051486585,29.773807457175618,56.148236851893834,6,273590698
286,0.8085569253081943,0.9862218999274837,29.835010467205407,55.50746100361344,7,1236910309
287,0.8535170413343002,0.9804205946337926,29.859335165113137,56.135991328904375,6,1239994020
288,0.860768672951414,0.990572878897752,29.842864661278025,56.00834769626319,6,389876997
289,0.5953589557650472,0.9666424945612763,29.792409825018442,56.27525730084673,6,322608330
290,0.8092820884699057,0.977519941986947,29.83765139862035,55.92998168983293,6,2145087223
291,0.59680928208847,0.9789702683103698,29.896206709040115,55.85641869050654,6,137465668
292,0.7425670775924583,0.9651921682378535,29.876385147432483,55.3234322717897,7,123210935
293,0.8564176939811458,0.9883973894126178,29.920789373400034,56.02790419687795,6,499553754
294,0.8803480783176215,0.9804205946337926,29.9124875069405,55.88653471917554,7,1750857705
295,0.8498912255257433,0.9840464104423495,29.828094265728453,56.18516349096589,6,1599944172
296,0.836113125453227,0.9789702683103698,29.95970449484094,56.47290182093332,6,665465331
297,0.5866569978245105,0.981145757795504,29.853738534853644,56.26156737185602,6,1901945780
298,0.5721537345902828,0.981145757795504,29.862936561458667,55.30493632216044,7,2142645508
299,0.5598259608411893,0.9767947788252357,29.766497685445696,56.11455223790359,7,242523672
300,0.8970268310369833,0.990572878897752,29.92208269429203,55.27436429039535,7,732100171
301,0.8622189992748368,0.9804205946337926,29.949719459572524,56.57120317622049,6,1467241762
302,0.9267585206671501,0.9912980420594634,29.957962484638912,55.94614979904346,6,2084224523
303,0.7918781725888325,0.977519941986947,29.912415037596027,55.81314089029895,6,2064454251
304,0.8426395939086294,0.9818709209572154,29.92041980299343,55.999642661171045,6,1987876732
305,0.5924583031182016,0.9898477157360406,29.855235816348628,56.106813957150955,6,198812655
306,0.6823785351704134,0.9702683103698332,29.89001718439404,55.890652905511054,6,1436257631
307,0.5765047135605511,0.981145757795504,29.95850210210092,55.78258227560114,6,1363234985
308,0.8542422044960116,0.9818709209572154,29.896764273216494,56.08633681512279,6,1053676082
309,0.6207396664249456,0.9854967367657723,29.845389519230185,55.42152829048123,7,1265991060
310,0.6062364031907179,0.9854967367657723,29.81830160161219,55.631709407307206,6,194407411
311,0.8651196519216824,0.9956490210297317,29.919195949985237,56.21633909095779,6,905264165
312,0.6330674401740392,0.9920232052211748,29.799633693374144,56.1442303168077,6,1255592245
313,0.7070340826686005,0.9738941261783901,29.89850715140186,55.19368065010603,7,2105317083
314,0.5264684554024656,0.9760696156635243,29.837519436834384,55.303745489479184,7,1942341463
315,0.5699782451051486,0.9847715736040609,30.002408978757877,56.419509340103566,6,680185678
316,0.9035532994923858,0.9825960841189267,29.861351518850878,56.237408491577554,6,137431277
317,0.8556925308194344,0.9731689630166788,29.94252846130676,56.109139385557576,6,1686891216
318,0.7781000725163162,0.9862218999274837,29.847414940546994,55.66368007365727,7,1599930581
319,0.9224075416968818,0.9854967367657723,29.873317285580555,55.73826028259861,7,1263149212
320,0.8368382886149384,0.9833212472806382,29.991500231749214,55.26878010909556,7,1542180945
321,0.5562001450326324,0.990572878897752,29.830386475161177,56.08737480498891,6,600292023
322,0.8716461203770849,0.9883973894126178,29.83401178573773,56.47330195873629,6,978698896
323,0.7425670775924583,0.9782451051486585,29.72761539765813,56.71081640735127,6,637594350
324,0.7447425670775925,0.9789702683103698,29.83867877867068,55.731711756832716,7,304746731
325,0.7084844089920233,0.9891225525743292,29.849349391217178,56.94873522259628,5,266332053
326,0.47933284989122554,0.9637418419144308,29.74471008230108,56.24004745941374,6,2027954301
327,0.9158810732414794,0.9862218999274837,29.683601090714152,55.87899665257313,6,1832072790
328,0.8600435097897027,0.9876722262509064,29.774800213874865,55.29176014596929,7,2016732143
