,noise_accuracy,denoise_accuracy,noise_error,denoise_error,singular_value_count,random_seed
72,0.5772298767222626,1.0,145.8039665564135,133.71529012916443,23,1365582604
73,0.6439448875997099,1.0,145.85733305364778,134.0696097444143,22,1032958235
74,0.943437273386512,0.9992748368382887,145.9501970843699,133.8788176025021,23,692800165
75,0.943437273386512,0.9992748368382887,145.9271700697503,133.75657476036127,24,1274736390
76,0.889050036258158,1.0,145.85567978790496,133.92957088215115,23,1239523070
77,0.9427121102248006,0.9985496736765772,145.73982500892373,133.70921682457669,23,833587389
78,0.9195068890500363,1.0,145.5610115023307,133.94073701545784,22,2021136648
79,0.9129804205946338,1.0,145.3370062546474,133.81630900599453,22,384637641
80,0.649746192893401,0.9992748368382887,145.1074251029009,133.58350236695063,22,219899442
81,0.902102973168963,1.0,145.05258794810337,133.38922789460253,22,1805111432
82,0.8788977519941987,0.9970993473531544,145.00224192807744,132.73830615445996,23,519657720
83,0.9405366207396664,1.0,145.1103378197333,133.0438373741199,22,94004374
84,0.6809282088469906,0.9985496736765772,145.22920140152905,133.4921859307112,21,1571406539
85,0.9253081943437274,1.0,145.43320671683338,133.491657010428,21,878316983
86,0.9187817258883249,0.9970993473531544,145.68088756029687,133.4269198466763,22,1478166326
87,0.9006526468455403,0.9978245105148659,145.80343020261603,133.61859026047756,22,1804056668
88,0.8868745467730239,0.9963741841914431,145.9955002376062,133.83374848611516,22,270064509
89,0.630891950688905,1.0,146.03758763086094,133.86395194070283,22,486237467
90,0.9296591733139956,1.0,146.0115870570692,133.81684337918426,22,517551898
91,0.8506163886874547,0.9992748368382887,146.00102229601498,134.25811193510475,21,1390381156
92,0.6323422770123278,0.9978245105148659,145.86274032210207,133.7555801920453,22,273202106
93,0.911530094271211,0.9992748368382887,145.63318685554606,133.86108478846646,22,1884375557
94,0.6294416243654822,0.9970993473531544,145.39524316626702,133.52274353588442,23,272323590
95,0.6598984771573604,0.9992748368382887,145.37802451121422,133.85240593795638,22,840178450
96,0.9006526468455403,1.0,145.46925426278753,133.70514348614918,22,1883097574
97,0.9093546047860769,0.9970993473531544,145.67439557412882,133.7377751512969,22,410942465
98,0.6171138506163887,1.0,145.84006587876965,133.7573516349194,23,51695973
99,0.6439448875997099,1.0,146.07809578799072,133.70786674463497,23,1432113529
100,0.902102973168963,1.0,146.2629119525397,133.67216640760213,23,1792003117
101,0.8803480783176215,1.0,146.34980525784783,133.81843437093252,22,295951053
102,0.6468455402465555,0.9992748368382887,146.42359328650497,133.88461494609086,22,595834069
103,0.920957215373459,1.0,146.30882314755308,133.81085120616973,22,816619776
104,0.6794778825235678,0.9963741841914431,146.29677596413043,133.48708546639128,23,252076294
105,0.668600435097897,0.9978245105148659,146.30355645548457,133.9517428089146,22,135244260
106,0.8905003625815808,0.9985496736765772,146.31059979281687,133.65483231581112,23,457608278
107,0.911530094271211,0.9985496736765772,146.27557388276094,133.83439785835552,23,511730455
108,0.6838288614938361,1.0,146.23694385581672,133.95984996273066,23,1290935968
109,0.9166062364031907,1.0,146.2598777198841,134.0310651793174,23,496968309
110,0.9006526468455403,1.0,146.41772466825643,134.47691041606808,21,1359906726
111,0.9144307469180566,0.6758520667150109,146.49247295005108,134.23354296485937,22,1767372110
112,0.8810732414793329,0.9985496736765772,146.5537761616077,134.3868384384377,22,796211631
113,0.8919506889050036,0.9970993473531544,146.61050898278702,134.27510425096295,22,148338490
114,0.8701957940536621,0.9963741841914431,146.5768768903294,134.53097749441568,21,347763910
115,0.8999274836838289,0.9985496736765772,146.6279281677391,134.21382161013966,22,503336432
116,0.9064539521392313,0.9963741841914431,146.4913847826813,134.19749580677583,22,161493888
117,0.5148658448150834,0.9985496736765772,146.46058434395763,134.18618662450484,22,784458357
118,0.8694706308919506,1.0,146.46037139151,134.26846096622603,22,1076268537
119,0.8658448150833937,0.6758520667150109,146.45129967684403,133.89135120497355,23,675587459
120,0.8912255257432923,1.0,146.52221058300452,133.9699540807452,23,1040020168
121,0.8970268310369833,1.0,146.48808581702542,133.9018007119729,23,488229486
122,0.9267585206671501,1.0,146.45868520232827,133.97102037533662,23,971104912
123,0.8759970993473531,1.0,146.47662939311653,133.9502513779237,23,1845527861
124,0.6366932559825961,0.9992748368382887,146.4032398239814,133.83392861337438,23,1339507991
125,0.9158810732414794,1.0,146.26156888557452,134.41223008879993,21,1422543730
126,0.6149383611312546,1.0,146.15187641730557,134.10626738904148,22,1896626651
127,0.9296591733139956,1.0,146.15529052733208,134.0141845250717,22,362221349
128,0.9325598259608412,0.9992748368382887,146.10348701023534,133.85547483341668,22,2028614079
129,0.9144307469180566,0.6744017403915881,146.0482421109091,133.4327143964469,23,1402945738
130,0.6555474981870921,0.9992748368382887,146.048165530635,133.72878247921494,22,947526595
131,0.6446700507614214,0.9985496736765772,146.17106997729323,133.8909836976497,22,1439366853
132,0.9260333575054387,0.9992748368382887,146.2869893890818,133.88675147438553,22,107941403
133,0.9166062364031907,1.0,146.16919059933923,134.1434408162257,21,580392163
134,0.90572878897752,0.9992748368382887,146.1189375792045,133.54991013919255,23,1970475660
135,0.8984771573604061,1.0,146.09154053602154,134.08091964820886,22,2097305073
136,0.9093546047860769,0.9985496736765772,146.214835815964,133.50823705958373,24,410944565
137,0.8745467730239304,0.9985496736765772,146.2062410653922,133.75577248856257,23,2118966486
138,0.9166062364031907,1.0,146.09872151654133,133.73349137004018,23,704917871
139,0.788977519941987,1.0,146.18526250391392,133.63933852371338,24,208021342
140,0.9137055837563451,1.0,146.2383163096475,133.9662686496916,23,915579049
141,0.6881798404641044,1.0,146.18856709903108,133.4805467896597,24,289612435
142,0.6388687454677302,1.0,145.98371491903987,133.69766483808763,23,706899047
143,0.8948513415518492,0.9985496736765772,145.90180855856102,133.61478433927147,23,805900677
144,0.9195068890500363,0.9985496736765772,145.9688144658501,133.79612698688538,22,1712878868
145,0.9100797679477882,0.9963741841914431,145.87633122247672,134.1529296947399,21,1117254951
146,0.6229151559100797,0.9992748368382887,145.847978167929,134.12308257650952,21,2025172974
147,0.6381435823060189,1.0,145.77767223285454,133.9299845537696,22,1076365198
148,0.90572878897752,0.9992748368382887,145.74543971429154,133.39334216857608,24,1264622726
149,0.8846990572878898,1.0,145.66004879449412,133.88878029431007,23,634939805
150,0.9180565627266135,0.9992748368382887,145.57088726988857,133.82690230671716,23,762962634
151,0.9035532994923858,1.0,145.59670140762722,133.61035057078377,23,974982649
152,0.6562726613488035,0.9992748368382887,145.5498943601832,133.89966339800856,22,2032462900
153,0.8709209572153734,1.0,145.61621649197207,133.5625395243754,23,130931544
154,0.911530094271211,0.9985496736765772,145.76543181858443,133.64651983202188,22,192338283
155,0.6287164612037709,0.9992748368382887,145.8186211426007,133.8163416094024,21,560168187
156,0.892675852066715,1.0,146.00146287451867,133.96856515717155,21,792077385
157,0.9325598259608412,1.0,146.06466120613496,133.6349562438481,22,1903304211
158,0.9456127628716461,1.0,146.25833388260972,133.82616579941427,22,1815675372
159,0.9303843364757071,0.9992748368382887,146.3362473368701,133.85558752789075,22,1849416773
160,0.9035532994923858,0.9970993473531544,146.3393736937609,133.84570437098532,22,473462436
161,0.6475707034082668,0.9992748368382887,146.38896296969622,134.0819301660406,21,174035964
162,0.6410442349528644,0.9992748368382887,146.12967534868102,133.65446278490595,22,368077754
163,0.9318346627991299,1.0,145.96451968289884,133.30354158249966,23,746031082
164,0.6939811457577955,1.0,145.7022254979786,133.33086293212247,23,880277587
165,0.6613488034807832,1.0,145.55988928091156,133.6177837371095,22,939991143
166,0.6453952139231327,1.0,145.46226471629163,133.3108162901265,23,1821197114
167,0.6091370558375635,0.9978245105148659,145.3906876204229,133.65451866739664,22,441659747
168,0.6381435823060189,0.9992748368382887,145.461010304171,132.99856135124617,24,2013025173
169,0.9253081943437274,0.9992748368382887,145.51526052732262,133.2750240877902,23,1396801245
170,0.9079042784626541,0.9992748368382887,145.7570395930703,133.7163907855462,22,1511907783
171,0.8788977519941987,0.9992748368382887,145.70827519828808,133.36889705291554,23,560645104
172,0.8796229151559101,0.9978245105148659,145.5696554887592,133.74318533169952,22,834209624
173,0.8535170413343002,1.0,145.50095065505494,133.11026959757527,23,1373300060
174,0.8788977519941987,0.9970993473531544,145.52648176542496,133.07831422329457,23,331785978
175,0.9035532994923858,1.0,145.53244336216102,133.4616214920351,22,1625344262
176,0.5540246555474981,0.9985496736765772,145.5561626963232,133.50602432659946,22,2108647086
177,0.6287164612037709,0.9985496736765772,145.6161683556535,133.73269353243305,21,1657071043
178,0.6424945612762871,0.9992748368382887,145.72018246659292,133.47646771775197,22,2012221579
179,0.8905003625815808,0.9985496736765772,145.7422014768332,133.38980606926881,23,1737434378
180,0.9253081943437274,1.0,145.50169390789137,133.6248308330738,22,760545341
181,0.896301667875272,1.0,145.30498218660796,133.36159894864093,22,1334723403
182,0.6301667875271936,0.9992748368382887,145.02119360744103,133.02007691872532,23,800720142
183,0.6062364031907179,1.0,145.04563543139608,133.08106866753124,23,43791134
184,0.9079042784626541,0.9992748368382887,145.1054114361467,133.428667416442,22,1607355531
185,0.9267585206671501,1.0,145.27029585448943,133.2466959376922,23,654781274
186,0.889050036258158,0.9985496736765772,145.64800556083085,133.39536651730984,23,558423300
187,0.6475707034082668,1.0,145.96312384166387,133.66498590987206,23,341064356
188,0.9144307469180566,0.9985496736765772,146.2017041205172,133.4611509177944,24,164731646
189,0.9086294416243654,0.9970993473531544,146.27599337761848,133.7664728964925,23,663001207
190,0.6192893401015228,0.9992748368382887,146.2592032998884,134.12580047631587,22,990209494
191,0.9108049311094997,1.0,146.02714874530457,133.93578648219804,23,101942958
192,0.9332849891225525,0.9992748368382887,145.7983547081736,133.95126092500954,23,26877060
193,0.9173313995649021,1.0,145.62383936794026,134.0539385494048,22,469577439
194,0.9231327048585932,0.9985496736765772,145.4144024492341,133.60941400342986,23,454825385
195,0.7135605511240029,1.0,145.3654475548387,133.55123228394194,23,2060843772
196,0.6127628716461204,1.0,145.37512941559675,133.49122814251032,23,756756442
197,0.8520667150108775,0.9934735315445975,145.34331865617722,133.1850189312716,23,1196358754
198,0.6584481508339376,0.9978245105148659,145.16690345364842,133.3604713425043,22,409359782
199,0.892675852066715,0.9992748368382887,145.06770341376583,133.3147063625817,22,1181708481
200,0.9332849891225525,1.0,145.06089043481072,133.38378510658345,22,1527975225
201,0.8883248730964467,0.9985496736765772,144.95652545083732,133.45698583763232,22,548917431
202,0.9108049311094997,1.0,144.8296762423995,133.29123451949775,22,1466783102
203,0.8984771573604061,1.0,144.75686051643035,133.15095998279114,23,1070284422
204,0.6069615663524293,1.0,144.7556751112413,133.06816380015752,23,2124753960
205,0.9064539521392313,1.0,144.74814965465438,133.33778462840652,22,2079397906
206,0.6200145032632343,0.9992748368382887,144.66327825745375,133.0947758884777,23,1689500007
207,0.5982596084118926,0.9992748368382887,144.71474978808314,133.42589854288755,22,1060796858
208,0.9260333575054387,1.0,144.8140092132744,133.09898108132953,23,1823397951
209,0.6468455402465555,0.9985496736765772,144.89633409350108,133.25028614517245,23,2083193480
210,0.8839738941261784,1.0,144.9397472542266,133.60826685968408,22,1925794725
211,0.8977519941986947,1.0,144.92512713610245,132.7729641321003,24,961194340
212,0.7976794778825236,0.9985496736765772,145.0181814836767,133.11189796410054,23,1870504390
213,0.8629441624365483,0.9992748368382887,144.8050436786013,133.1420051565656,22,1547539666
214,0.8970268310369833,0.9992748368382887,144.92636245404552,133.29359247980562,22,275054949
215,0.9137055837563451,0.9992748368382887,145.2997624244271,133.07795980564373,23,1981117577
216,0.9274836838288615,1.0,145.588734008545,132.85892773139156,24,1664894527
217,0.8825235678027556,0.9978245105148659,145.84800798719573,133.57187216991053,23,101217976
218,0.6584481508339376,0.9992748368382887,146.04456251292737,133.9493065825514,22,1848841180
219,0.6388687454677302,1.0,146.34213220517108,134.11591114275097,22,1943550932
220,0.9100797679477882,0.9985496736765772,146.19357633377166,133.74057145826796,23,11343618
221,0.9354604786076868,0.9992748368382887,145.96717261888526,133.86418850382347,22,539469674
222,0.9419869470630892,0.9992748368382887,145.81010307837536,133.45521301549164,23,156339830
223,0.949238578680203,1.0,145.6279963215238,133.5140757266944,22,162872398
224,0.9448875997099347,1.0,145.61702910110495,133.63154888639468,21,1213836033
225,0.9296591733139956,1.0,145.66566243047745,132.95722594842013,23,1801441027
226,0.8984771573604061,0.9992748368382887,145.75291136856174,133.27778301164122,22,298182525
227,0.9253081943437274,0.9978245105148659,145.77096767535323,133.35250949467357,22,206952614
228,0.9231327048585932,0.9985496736765772,145.71723474648041,133.37645476350713,22,711467676
229,0.9013778100072516,1.0,145.81765007169778,133.56018942705154,22,1504636896
230,0.8941261783901377,0.9978245105148659,145.7258683314425,133.8524197102445,22,954730939
231,0.6294416243654822,1.0,145.6563726924067,134.0859425207776,22,837091698
232,0.9093546047860769,1.0,145.58812713559067,133.7274841342341,22,1391957281
233,0.6424945612762871,0.6758520667150109,145.621483858778,133.08488747992496,24,594220480
234,0.5786802030456852,1.0,145.82583241787253,133.54864868579605,23,290774275
235,0.8745467730239304,1.0,145.93836338279365,133.99741207988168,22,129373015
236,0.5975344452501813,1.0,145.96253894610766,133.6360976654348,22,255182126
237,0.8810732414793329,0.9985496736765772,145.81596749408038,133.18221126528556,23,1565483830
238,0.9013778100072516,0.9992748368382887,145.9442409548652,133.53385760698868,22,577033614
239,0.6113125453226976,0.9963741841914431,145.95000809527667,133.5396212797375,22,504134100
240,0.6323422770123278,1.0,145.91569947567652,133.52453582988872,22,332867427
241,0.9013778100072516,0.9992748368382887,146.02417966291748,133.48884482215914,22,1886211328
242,0.6881798404641044,1.0,145.9990329453169,133.41391967577724,23,865035570
243,0.868020304568528,0.9985496736765772,146.1560065649529,133.08993425303763,24,1561567036
244,0.8556925308194344,1.0,146.12018579214535,133.48761137805965,23,800572217
245,0.8665699782451052,0.9992748368382887,145.98010694265457,133.29928403067916,24,216330261
246,0.8745467730239304,0.9970993473531544,145.87280501798915,133.49904880129827,23,1828086855
247,0.8382886149383612,0.9992748368382887,145.78054737845252,133.723950698902,22,778915531
248,0.6606236403190718,0.9963741841914431,145.89333185149704,133.47688066906147,23,1664692816
249,0.9071791153009428,0.6903553299492385,145.96869686141216,134.24317257679098,21,236261481
250,0.6265409717186367,0.9992748368382887,145.97997968032902,133.53634664428083,23,1908419702
251,0.6345177664974619,0.9985496736765772,146.14099787059772,133.6992582145738,23,1098315973
252,0.9419869470630892,1.0,146.32029412929884,133.9026232663382,23,326442245
253,0.9079042784626541,1.0,146.3301291215444,134.31312414814013,22,1064728191
254,0.9390862944162437,1.0,146.38887508426288,134.2763174912512,22,2118480552
255,0.9238578680203046,1.0,146.40657545089516,134.13686076671206,22,1256260050
256,0.8810732414793329,0.9992748368382887,146.38849736736722,133.96324176081913,23,639551965
257,0.9042784626540972,1.0,146.40586029398568,133.7643631486594,23,674644378
258,0.6562726613488035,0.9992748368382887,146.4814219503963,133.73271406437,23,1795801081
259,0.8701957940536621,1.0,146.56530785503307,133.87154440500956,22,351919373
260,0.6468455402465555,0.9985496736765772,146.51044083913837,133.687429392436,23,971383065
261,0.90572878897752,1.0,146.36167383837173,134.07551911586862,21,362259854
262,0.6569978245105149,0.9985496736765772,146.33770122482434,133.73106495233245,22,23995309
263,0.9064539521392313,0.9992748368382887,146.35452903891914,133.85158750987216,22,1424880229
264,0.9042784626540972,1.0,146.2884325316029,133.63747497963107,23,2069018640
265,0.9166062364031907,0.9978245105148659,146.3427640397274,134.32131571824215,21,1466154091
266,0.6504713560551124,1.0,146.33113654011413,133.93316591920393,22,1735112453
267,0.6432197244379986,0.9992748368382887,146.47224779291375,133.9119803134018,22,1238466670
268,0.892675852066715,0.9978245105148659,146.53178823460414,134.15237665503716,22,1243808425
269,0.5467730239303843,0.9956490210297317,146.52389740936985,134.21332898273334,22,872745060
270,0.6055112400290066,0.9992748368382887,146.56994072864688,134.02967470499667,22,2096970561
271,0.7244379985496737,1.0,146.49070082570975,133.96150958814206,22,1927672510
272,0.9108049311094997,0.9992748368382887,146.56817071621984,133.84531266986932,22,282085140
273,0.9289340101522843,0.9963741841914431,146.54100969666626,133.59417223623464,23,986031517
274,0.9216823785351704,0.9992748368382887,146.5491885464482,133.97804284641762,22,641879470
275,0.6374184191443075,0.9978245105148659,146.6380884640741,134.0461413214582,22,804559248
276,0.9216823785351704,1.0,146.55033314150685,134.01425734042738,22,94101020
277,0.6475707034082668,0.9992748368382887,146.5190521741441,133.93871639821236,23,1127209874
278,0.6482958665699783,1.0,146.5682604945503,133.98084726961088,23,905174233
279,0.9260333575054387,0.9992748368382887,146.60424886104266,134.3559599535907,21,1153059795
280,0.6715010877447426,0.9985496736765772,146.5077813028039,134.011115526711,22,273920912
281,0.9231327048585932,0.9985496736765772,146.3929328649163,133.3092442663072,24,1568363574
282,0.9224075416968818,1.0,146.3775809195204,133.89222060026538,22,1808361660
283,0.6642494561276288,1.0,146.33224897824803,133.72340369977653,23,1211265432
284,0.9151559100797679,1.0,146.15408470455515,134.4834317922498,21,854181337
285,0.9093546047860769,0.9992748368382887,146.10485347087672,133.92160456766572,23,273590698
286,0.8854242204496011,0.6758520667150109,146.20479632391374,134.07706688181207,22,1236910309
287,0.8687454677302393,1.0,146.23858802557888,134.16759102163033,22,1239994020
288,0.6432197244379986,0.9963741841914431,146.28882250060732,134.28340032541163,21,389876997
289,0.6258158085569253,0.6758520667150109,146.34568985542506,134.00556980317265,22,322608330
290,0.9151559100797679,0.9978245105148659,146.37476229402924,133.81103143619447,22,2145087223
291,0.8977519941986947,1.0,146.47445117276934,134.01859144466067,22,137465668
292,0.9050036258158085,0.9992748368382887,146.4397997882918,134.19228281796484,22,123210935
293,0.6149383611312546,0.9978245105148659,146.42882682183486,133.6535243166576,23,499553754
294,0.9137055837563451,0.9992748368382887,146.3029880601897,133.8785476380297,23,1750857705
295,0.9187817258883249,0.9992748368382887,146.31083627327376,134.17401159474034,22,1599944172
296,0.6301667875271936,0.9992748368382887,146.41018668013632,134.526956733969,22,665465331
297,0.9318346627991299,1.0,146.40876085454627,134.3179766099294,22,1901945780
298,0.6453952139231327,1.0,146.45665819777437,133.81856765459972,23,2142645508
299,0.9079042784626541,1.0,146.5035798023869,134.15938324728003,22,242523672
300,0.9325598259608412,1.0,146.57578851803225,134.0270578106271,22,732100171
301,0.5989847715736041,1.0,146.54961670970073,134.0535122677437,22,1467241762
302,0.6316171138506164,1.0,146.5567970710951,134.42035349328637,20,2084224523
303,0.5866569978245105,1.0,146.50680106686892,133.84241630531946,22,2064454251
304,0.6620739666424945,1.0,146.4521135646045,134.11861841405155,22,1987876732
305,0.9064539521392313,1.0,146.36878056610703,134.4233532028452,21,198812655
306,0.8854242204496011,0.9992748368382887,146.42101163079192,134.35426214647387,21,1436257631
307,0.9405366207396664,0.9985496736765772,146.3473020280461,134.05707983405762,22,1363234985
308,0.9173313995649021,1.0,146.2982171375014,133.59132006802523,23,1053676082
309,0.6236403190717912,1.0,146.24982921751493,133.48243518083905,23,1265991060
310,0.8759970993473531,1.0,146.37828261749965,134.13011265231114,21,194407411
311,0.6388687454677302,1.0,146.41338203374474,134.02248915407142,22,905264165
312,0.659173313995649,1.0,146.4324599807348,134.64418250543034,20,1255592245
313,0.6562726613488035,1.0,146.47138074554059,134.42439869957195,21,2105317083
314,0.9180565627266135,1.0,146.45082041612218,133.76602796969368,23,1942341463
315,0.6722262509064539,0.9992748368382887,146.57657684836772,133.8409111982601,23,680185678
316,0.9456127628716461,0.9992748368382887,146.43606977620217,133.8413446123818,23,137431277
317,0.9470630891950689,1.0,146.4137777338506,134.20255722725292,22,1686891216
318,0.9347353154459753,0.9985496736765772,146.2384995020021,134.04102218909756,23,1599930581
319,0.9289340101522843,0.6744017403915881,146.2313681365632,134.07308425316936,23,1263149212
320,0.9238578680203046,0.9992748368382887,146.21178926757938,134.0714529573405,23,1542180945
321,0.6301667875271936,1.0,146.0099931091827,134.07184240285846,23,600292023
322,0.6751269035532995,1.0,145.8902839587483,134.26680006382244,22,978698896
323,0.8839738941261784,1.0,145.8418898250524,133.78418524924706,23,637594350
324,0.6990572878897752,0.9985496736765772,145.87735833442858,133.4801207822127,23,304746731
325,0.6345177664974619,1.0,145.85065685777417,133.47129472953424,23,266332053
326,0.9064539521392313,1.0,145.77793610520538,133.99333155396954,21,2027954301
327,0.8883248730964467,0.9985496736765772,145.82714984719922,133.8524967658328,22,1832072790
328,0.8934010152284264,1.0,145.84020405101845,133.6414175029905,22,2016732143
329,0.653372008701958,0.9992748368382887,145.63483491964234,133.25436384084003,23,353591938
330,0.9137055837563451,1.0,145.53655644654876,133.5052905155719,22,369168480
331,0.9093546047860769,0.9985496736765772,145.37671424416976,133.44078765458292,22,2139021900
332,0.6374184191443075,1.0,145.22665845307253,133.77857745529468,21,568001829
333,0.9260333575054387,0.9992748368382887,145.05268494904857,133.19835417691206,22,585865548
334,0.6649746192893401,1.0,144.92285701266482,133.3131640751545,22,785629261
335,0.9187817258883249,0.9992748368382887,144.90421926195168,133.32339362805337,22,1907714167
336,0.9180565627266135,0.9963741841914431,144.80737499429557,133.4042996947777,22,135806130
337,0.9318346627991299,0.9970993473531544,144.67264954467356,133.48050515460218,21,1162362495
338,0.9311094996374184,1.0,144.63965557871668,133.00903508873282,22,544156904
339,0.9108049311094997,1.0,144.55318526715527,133.46529035472,21,140289254
340,0.9463379260333575,1.0,144.51629963705008,133.37790616326185,21,668912010
341,0.9376359680928209,1.0,144.49885956909284,133.44325473859485,21,532605765
342,0.6482958665699783,1.0,144.45956986233318,133.07593087126386,22,368631864
343,0.9006526468455403,1.0,144.55512986846094,133.41839293373314,22,535177119
344,0.6366932559825961,1.0,144.5785638325874,133.42556262184235,22,1651271084
345,0.8999274836838289,0.9963741841914431,144.5783265411692,133.84361651803832,21,273239408
346,0.9412617839013778,1.0,144.6196963389969,133.50319947348538,22,611652652
347,0.9427121102248006,1.0,144.74773790831486,133.80626622161492,21,773215326
