,accuracy_cauchy,accuracy_gauss,accuracy_laplace,accuracy_mixed,error_denoise_cauchy,error_denoise_gauss,error_denoise_laplace,error_denoise_mixed,error_noise_cauchy,error_noise_gauss,error_noise_laplace,error_noise_mixed,random_state,random_state_labels,value_count_cauchy,value_count_gauss,value_count_laplace,value_count_mixed,window_start_index
15,0.3778100072516316,0.9383611312545322,0.6149383611312546,0.3763596809282089,125.39112335873911,112.377495552426,117.33487050586999,127.09975362993728,684.329493338598,277.330442660239,392.42577675306086,738.2174903492436,593910261,1173222463,1,3,2,1,1440
16,0.3727338651196519,0.9470630891950689,0.5257432922407542,0.3255982596084119,126.23021028649868,112.73453048558356,117.44804525554372,128.6382550581752,687.2480973236349,278.001130082872,393.85949138016457,741.3851236237726,1064702850,1173222463,1,3,2,1,1536
17,0.39013778100072516,0.9354604786076868,0.5300942712110225,0.3604060913705584,125.2965211790664,112.88770739529033,117.837684813409,126.99566969238414,681.1281755206462,277.58242114707525,392.3517994989959,735.0329022254116,1213207565,1173222463,1,3,2,1,1632
18,0.3633067440174039,0.9419869470630892,0.5678027556200145,0.3306744017403916,127.09452599544764,112.81566963100057,117.71455384594745,128.9645783100439,685.4159823428458,277.59087709293755,392.33740345813817,739.496281053218,1929237531,1173222463,1,3,2,1,1728
19,0.36185641769398114,0.9514140681653372,0.5895576504713561,0.3966642494561276,126.72909055847519,112.70500999573491,117.76104808309778,128.45076798932683,685.7687887761657,278.0504129352261,393.51903702155596,740.1674208640908,513827529,1173222463,1,3,2,1,1824
20,0.36475707034082666,0.9485134155184917,0.8419144307469181,0.3292240754169688,129.23547420917566,112.92348924759632,118.24188294438476,132.75274280966318,685.7472558400349,277.94496126476815,393.5032909776999,739.8754018174697,13869778,1173222463,1,3,3,1,1920
21,0.37128353879622916,0.9419869470630892,0.8426395939086294,0.32269760696156635,127.87949491613546,112.82567852850626,118.05887405389399,129.95533928832356,687.2518264550382,278.07834138406463,393.5089242712597,741.7184010651856,1120876916,1173222463,1,3,3,1,2016
22,0.369108049311095,0.9347353154459753,0.8339376359680928,0.3770848440899202,125.4551876043851,113.14615876776342,118.38826929570321,127.5266141679882,693.7957422174422,277.8900185398366,394.9386292603909,746.9480504800583,488362406,1173222463,1,3,3,1,2112
23,0.32704858593183467,0.9187817258883249,0.495286439448876,0.3589557650471356,123.47792809551146,113.09215391977231,117.75578080855809,125.0783872981317,684.3868803479007,278.23102192782585,393.4744542565395,738.2423331704563,1916987194,1173222463,1,3,2,1,2208
24,0.38651196519216824,0.9354604786076868,0.5438723712835388,0.38143582306018853,125.77203683267925,112.6832608423114,117.94955569315998,127.72260652946281,689.1256113177453,277.91841284546564,392.88305468830845,743.4568145391548,1704361031,1173222463,1,3,2,1,2304
25,0.3328498912255257,0.9427121102248006,0.5112400290065264,0.3248730964467005,124.90184570232132,112.33032358625937,117.42360946337936,126.51946692277046,681.4521227073619,276.6365477372009,392.5858427265397,735.3416168958354,310157771,1173222463,1,3,2,1,2400
26,0.3792603335750544,0.949238578680203,0.8556925308194344,0.3944887599709935,125.64148727637344,112.4045960850833,117.40820331751182,128.2835134015818,677.7860732121671,277.01826201359796,391.2217705142749,731.8174942960725,889673951,1173222463,1,3,3,1,2496
27,0.3756345177664975,0.9325598259608412,0.5881073241479333,0.3763596809282089,127.9805938065791,112.60395589344752,117.1420893551361,130.95548405569355,693.5252523723639,276.25015503436515,391.8152984691062,747.3306513753824,718489173,1173222463,1,3,2,1,2592
28,0.37055837563451777,0.9521392313270486,0.5010877447425671,0.36258158085569253,127.96114186974054,112.4674136864512,117.56616923656391,130.64256347938988,671.7461690422932,276.36486821248747,390.0436872776189,726.6880126651788,179990059,1173222463,1,3,2,1,2688
29,0.38578680203045684,0.9564902102973168,0.8404641044234953,0.38578680203045684,126.234055374525,112.45892499729166,117.37125039929397,127.89569825017985,679.2563339478037,276.2047597156581,390.0566528737571,733.4143913422689,1646064444,1173222463,1,3,3,1,2784
30,0.3306744017403916,0.9390862944162437,0.845540246555475,0.3582306018854242,125.82859690645212,112.76797256474107,117.60639085839448,128.2330581277557,682.4971983062342,276.8302129397082,390.8907785203731,736.5236999869829,842018965,1173222463,1,3,3,1,2880
31,0.3640319071791153,0.9419869470630892,0.8636693255982596,0.3770848440899202,126.41922084925814,112.55327907260295,117.28574575731132,130.0529892842516,691.3199830357019,275.9347436664695,392.2985943478677,744.5371857646599,1007974515,1173222463,1,3,3,1,2976
32,0.32269760696156635,0.9485134155184917,0.6765772298767223,0.3292240754169688,125.07665979843068,112.40562601878175,117.69910876630411,126.34672630804526,678.5902429688327,276.1511150583359,390.03753595061056,732.5330454465349,729223656,1173222463,1,3,2,1,3072
33,0.3299492385786802,0.9543147208121827,0.8614938361131255,0.3248730964467005,125.92938509961218,112.63021411556564,117.60431056189309,127.42367638306143,685.3986656672483,275.9321363985262,390.054634012826,738.6580862086389,554513576,1173222463,1,3,3,1,3168
34,0.3263234227701233,0.9514140681653372,0.8600435097897027,0.3263234227701233,124.84737950680858,112.4188837224418,117.1783699846115,126.16150969487374,678.518503788913,275.197063559587,388.99381512021523,731.4792038078714,47894182,1173222463,1,3,3,1,3264
35,0.3553299492385787,0.9593908629441624,0.854967367657723,0.36983321247280637,125.6592552472389,112.21619045648036,117.3443419909058,127.6500077323952,675.6190688916673,275.09237637213465,388.6219566342129,728.9774333148523,125157132,1173222463,1,3,3,1,3360
36,0.3633067440174039,0.9499637418419145,0.8825235678027556,0.36838288614938364,126.67428950182574,112.18102738204198,116.56847190266481,128.2757944813667,679.2107546401045,274.9622581011065,388.6621276243292,732.4919909249472,1912201722,1173222463,1,3,3,1,3456
37,0.3778100072516316,0.9673676577229877,0.8774474256707759,0.3734590282813633,128.42145285549185,112.03579062617837,116.96369785517938,130.9441772532259,686.6015531188066,275.21791113812355,389.1542162941505,739.4379532943257,984877706,1173222463,1,3,3,1,3552
38,0.36983321247280637,0.9586656997824511,0.8629441624365483,0.3770848440899202,126.34554204151755,111.70724470969087,116.82001525361788,128.85141963013461,689.9005797310374,274.48315981213125,389.65996946203813,742.116092097156,51259752,1173222463,1,3,3,1,3648
39,0.36838288614938364,0.9470630891950689,0.5830311820159536,0.3741841914430747,128.15248475620052,112.07562510065488,116.99477689267125,129.85922788570846,685.1065706579632,275.21395475629805,389.4773254471776,737.8744866234188,865478600,1173222463,1,3,2,1,3744
40,0.3255982596084119,0.9441624365482234,0.6062364031907179,0.3197969543147208,125.46407201153517,112.37917273046149,116.84515338136397,127.85732031756807,677.8639726879347,275.0958372704883,388.75811144990496,731.1078883184421,1794910472,1173222463,1,3,2,1,3840
41,0.38868745467730237,0.949238578680203,0.5591007976794778,0.3944887599709935,125.4859889774958,111.74546929019371,116.96091857832323,126.97127329196289,683.2778576198721,274.7029515865005,390.20141351500706,736.1489959514373,1966314794,1173222463,1,3,2,1,3936
42,0.39231327048585934,0.9376359680928209,0.5815808556925308,0.38868745467730237,126.62358564622082,111.88478876434138,116.95971153326605,128.7956464799651,678.1775746149946,275.3708003967379,389.5235371634678,732.2281254650827,986980081,1173222463,1,3,2,1,4032
43,0.32269760696156635,0.9506889050036258,0.5757795503988398,0.38071065989847713,124.7019078957255,111.81835051949534,116.77119581434503,126.69161979135336,689.3372849483462,275.6036318274892,390.1178462953525,742.8942334257833,1914615394,1173222463,1,3,2,1,4128
44,0.36548223350253806,0.9579405366207396,0.630891950688905,0.3763596809282089,124.3454087385965,111.66034650012368,116.48581339588547,126.15549160851232,682.1599532776929,274.91664816017584,389.16255796604804,735.2538127804532,86826398,1173222463,1,3,2,1,4224
45,0.3749093546047861,0.949238578680203,0.6134880348078318,0.38941261783901376,126.88951725976781,111.92168029074321,116.89455523041929,128.8013573869481,683.6558439999914,274.95709161429926,389.2094950339897,737.6632560984485,4438093,1173222463,1,3,2,1,4320
46,0.3799854967367658,0.9666424945612763,0.8498912255257433,0.3640319071791153,126.27541511433496,112.19058866143509,116.95695073037103,128.3549437857466,680.9202587587198,274.7034884544026,388.83118904510286,734.2738152628458,1745883381,1173222463,1,3,3,1,4416
47,0.3306744017403916,0.9419869470630892,0.8745467730239304,0.3335750543872371,124.59178428530265,112.1959648485812,116.93539621194739,126.08703278291595,684.5664726029718,275.58830856959406,389.40506516391434,737.996290714598,648368580,1173222463,1,3,3,1,4512
48,0.38723712835387963,0.9644670050761421,0.8571428571428571,0.40971718636693255,128.6085269965912,112.27778567994325,117.0216987523995,129.93203262582654,688.4778363433219,275.4616227321913,389.7131272837903,742.0292731759557,1667206774,1173222463,1,3,3,1,4608
49,0.3836113125453227,0.9514140681653372,0.8759970993473531,0.38651196519216824,126.30845245318804,112.23979956032937,116.92746446051942,127.83889708291076,683.1742142108764,274.8448475837679,389.3409793544376,736.6113565010746,978430516,1173222463,1,3,3,1,4704
50,0.3292240754169688,0.9593908629441624,0.8716461203770849,0.3292240754169688,124.22788751580305,112.3200574209708,116.87604637544612,126.02922705789885,685.6680062161885,275.06503759581045,389.57025633997677,739.5597887680451,1540022417,1173222463,1,3,3,1,4800
51,0.38143582306018853,0.9347353154459753,0.5765047135605511,0.3321247280638144,125.24763694300512,111.98974560943424,117.1754879139303,126.98642693921265,686.5727071189459,275.15827296549656,389.2926109279154,739.1742995924718,1286392163,1173222463,1,3,2,1,4896
52,0.36258158085569253,0.9456127628716461,0.864394488759971,0.36475707034082666,123.90110323259508,111.88524626037015,116.8844678766359,125.71245326331514,686.1432284526313,274.8545366840857,388.9967421209588,739.9512119083782,140482324,1173222463,1,3,3,1,4992
53,0.32414793328498914,0.9521392313270486,0.860768672951414,0.32849891225525746,123.74878998704587,111.96698221344701,116.54448003369716,125.37456986209311,681.5184499194819,275.1093007502645,388.76742945581185,735.2431260509912,1546828459,1173222463,1,3,3,1,5088
54,0.3589557650471356,0.9456127628716461,0.8382886149383612,0.3640319071791153,125.19940000078851,111.9968075801565,117.123052284959,126.7047160823371,685.844032534513,275.52378089846553,389.94110452954345,739.1946370389298,1350316540,1173222463,1,3,3,1,5184
55,0.3604060913705584,0.9405366207396664,0.8469905728788978,0.32704858593183467,123.05564507930816,111.96303701820032,116.68834828313595,124.50429208596394,671.8514930424501,276.077242791392,389.2636325593285,726.4194791603578,2063469972,1173222463,1,3,3,1,5280
56,0.32414793328498914,0.9528643944887599,0.5989847715736041,0.3255982596084119,123.19699625356479,112.18113320138995,117.1934153875787,124.15171382451656,679.5522227692963,275.92687011611054,390.1993955895452,733.0425798226014,2117804669,1173222463,1,3,2,1,5376
57,0.3263234227701233,0.9260333575054387,0.5540246555474981,0.3263234227701233,122.4611058075114,112.81221620430591,117.49748324815945,123.56127120725522,684.3085637216604,276.6626067470564,391.30264720508274,739.1845262946778,1736278420,1173222463,1,3,2,1,5472
58,0.32197244379985496,0.9202320522117476,0.8368382886149384,0.3263234227701233,122.23647650191096,112.81994419050565,117.5832387582662,123.50563713919915,685.4204796774239,276.63851701698,391.6758140057827,738.7667425634919,1656384100,1173222463,1,3,3,1,5568
59,0.3263234227701233,0.9412617839013778,0.5750543872371283,0.3197969543147208,122.56071222645717,112.89886178569887,117.53087410176082,123.43315905742243,681.3561741166895,277.33174166438914,391.9701598033495,735.4783775779074,755951331,1173222463,1,3,2,1,5664
60,0.3509789702683104,0.9477882523567803,0.5591007976794778,0.331399564902103,124.70457310624649,112.82109189749181,117.78980458155733,125.71796885798189,681.7055894970883,276.82454734647155,390.19245540968114,735.1448859987395,459733937,1173222463,1,3,2,1,5760
61,0.3292240754169688,0.9376359680928209,0.5859318346627991,0.32269760696156635,123.45131572602037,112.59913850487358,117.27847258149536,124.40037508923449,685.9275883938373,276.6676995016453,391.6149628625768,739.7919999348454,975165669,1173222463,1,3,2,1,5856
62,0.37200870195794056,0.9521392313270486,0.8651196519216824,0.36113125453226974,125.75074043755949,112.30788500089062,117.26208289959025,127.48532545847821,680.2620221541556,277.3751945647514,391.4585983338633,734.6989979389767,184412080,1173222463,1,3,3,1,5952
63,0.4184191443074692,0.9593908629441624,0.5627266134880348,0.4234952864394489,128.00218136771477,112.17611403846068,117.59230583975794,130.92292226390703,678.9978319612486,276.70606779032516,391.56242416407576,732.7264677096916,153586965,1173222463,1,3,2,1,6048
64,0.32414793328498914,0.9456127628716461,0.5953589557650472,0.37128353879622916,125.76308490037572,112.21496684355517,117.60030663327704,127.49739802929598,685.8393986327613,277.4854905138112,392.6301651238038,740.3756986931637,2090857507,1173222463,1,3,2,1,6144
65,0.32197244379985496,0.9369108049311095,0.6432197244379986,0.32414793328498914,126.12596625268009,112.56255574806262,117.27889311867455,129.12274359139712,683.1108566348721,277.2194635622853,392.3771709844078,737.2915506820517,777559766,1173222463,1,3,2,1,6240
66,0.32704858593183467,0.9369108049311095,0.5293691080493111,0.32124728063814356,126.5287621636934,112.68920368666261,117.6199845638225,128.72469042929723,684.2006436619255,277.38612598148154,392.0531102410803,738.6126843235768,1590192977,1173222463,1,3,2,1,6336
67,0.3299492385786802,0.9485134155184917,0.8368382886149384,0.331399564902103,126.08306819332216,112.82224950309343,118.29945380120928,128.1526237105644,681.5410880143504,276.98091501358067,391.8298309196182,736.2509665303153,1082026729,1173222463,1,3,3,1,6432
68,0.3821609862218999,0.9499637418419145,0.5554749818709209,0.3299492385786802,125.31038420554657,112.64039151396987,117.68504345236157,127.0675387232376,675.829827104515,276.5375951737172,390.93543802179806,729.3632683182657,2101886863,1173222463,1,3,2,1,6528
69,0.32849891225525746,0.9528643944887599,0.823060188542422,0.3734590282813633,125.78541858338244,112.51009234867658,117.77041011692761,127.40402208607493,686.5512404287412,276.85254048119265,392.13498286258107,740.0868851339168,1245293116,1173222463,1,3,3,1,6624
70,0.3640319071791153,0.9543147208121827,0.700507614213198,0.36548223350253806,124.80466235801994,112.56931174253864,117.62906895177484,126.42408030645413,685.3604150397608,277.53888465230165,392.8471798474769,739.324834801996,1688290354,1173222463,1,3,2,1,6720
71,0.3263234227701233,0.939811457577955,0.5960841189267585,0.36185641769398114,125.95017218012781,112.76935121202015,117.38679765099475,127.20280872010481,686.6814167550639,277.8949589207823,394.2211646758268,741.435794852132,1670907676,1173222463,1,3,2,1,6816
72,0.3299492385786802,0.9485134155184917,0.5895576504713561,0.32704858593183467,124.53283262716059,112.94379364537176,117.6519977795163,126.17699003940548,688.8605625581895,278.6429712226979,394.85257920669466,742.4380262361703,286810948,1173222463,1,3,2,1,6912
73,0.31762146482958664,0.9361856417693981,0.6055112400290066,0.32197244379985496,125.0924400994194,113.27891267462755,117.93411752597638,127.01348678275072,674.5517626448627,279.2116638576179,392.69711411547155,729.7508809524,1524436703,1173222463,1,3,2,1,7008
74,0.3770848440899202,0.9456127628716461,0.5844815083393764,0.37200870195794056,127.60102184164217,113.39909010903476,118.27260399664749,129.81230874610768,683.7240743486238,279.160532999898,394.905230039025,737.4592598928491,256388523,1173222463,1,3,2,1,7104
75,0.32269760696156635,0.9441624365482234,0.5583756345177665,0.3393763596809282,126.24434199610528,113.40896214950357,118.43393035290984,128.2915735408965,681.7091753179184,279.36533830238665,394.4738968937206,736.896471530194,632857886,1173222463,1,3,2,1,7200
76,0.32414793328498914,0.9586656997824511,0.542422044960116,0.34807831762146485,128.5006134220073,113.62497614323489,118.90907013809954,131.4529745329219,678.019587263757,279.59364225803824,394.97485068658926,733.793390443968,476544465,1173222463,1,3,2,1,7296
77,0.36693255982596085,0.9325598259608412,0.8542422044960116,0.3836113125453227,127.6410709681437,113.79727874310409,119.15921306055641,130.02264417451093,682.6574012253968,278.9960163270825,394.97648895398305,737.0189597301971,899331785,1173222463,1,3,3,1,7392
78,0.3255982596084119,0.9550398839738942,0.8672951414068165,0.32124728063814356,125.36639416306726,113.58280861914726,118.4645737069102,126.73073683360262,683.6973940844099,278.6544114945659,395.343914660402,738.0470879059153,1344112274,1173222463,1,3,3,1,7488
79,0.3335750543872371,0.9376359680928209,0.8622189992748368,0.32414793328498914,125.2336049930267,113.64123652008166,118.14429716369432,126.7527651123725,680.9079669390051,278.87110218304474,393.61056332432537,735.334749047976,2120252249,1173222463,1,3,3,1,7584
80,0.32269760696156635,0.9477882523567803,0.8375634517766497,0.32704858593183467,123.02952162906458,113.29855613303714,118.21620378549053,124.22324804040119,677.2346386561998,278.27382414931304,391.7712682420666,732.1787068947564,1504641581,1173222463,1,3,3,1,7680
81,0.32342277012327775,0.9506889050036258,0.5402465554749819,0.331399564902103,123.78308367293272,113.11985899483926,117.58337836285293,125.24853250185353,685.7346671166163,277.59741315819633,393.2361956643491,740.1440896510137,61311446,1173222463,1,3,2,1,7776
82,0.3756345177664975,0.949238578680203,0.5917331399564902,0.37128353879622916,123.94970577558557,112.55011143888265,118.18022052667891,125.49677013735119,689.2352550627181,277.02904995394795,393.0061539471461,743.332906292259,1652813683,1173222463,1,3,2,1,7872
83,0.38506163886874545,0.9593908629441624,0.8556925308194344,0.3792603335750544,126.86995982347001,112.61902789224862,117.40573759809017,128.48694394609208,679.3020532116924,277.615226843361,391.1567543367867,733.5641602539224,858557497,1173222463,1,3,3,1,7968
84,0.3741841914430747,0.9564902102973168,0.8520667150108775,0.32414793328498914,125.50489339621866,112.11386705611062,117.03319564021996,127.32556199884462,687.5917298626107,277.187920638079,392.7306428351329,741.5184418239484,870186830,1173222463,1,3,3,1,8064
85,0.36185641769398114,0.9470630891950689,0.8462654097171863,0.32197244379985496,123.56789781586994,111.97927173980857,116.99952284480915,124.68664220226567,685.3461489423086,277.6772059145357,392.5796217975054,739.205507019068,695565020,1173222463,1,3,3,1,8160
86,0.32414793328498914,0.9405366207396664,0.8593183466279913,0.3248730964467005,123.3934588580134,112.56717839733605,117.56256314694328,124.96865478652468,689.4598429242927,277.6907552864694,394.8925217781827,743.8933480946986,753793849,1173222463,1,3,3,1,8256
87,0.3575054387237128,0.9499637418419145,0.8520667150108775,0.3560551124002901,124.27413416935902,112.63370973336373,117.69962058849869,126.36653921763802,680.2461397300931,278.7659986859889,393.8644500339791,735.0981870601038,1316701162,1173222463,1,3,3,1,8352
88,0.36838288614938364,0.9405366207396664,0.5308194343727338,0.36620739666424945,125.68969897481983,113.12581431431089,117.81136556703164,127.57951000081884,684.675479447595,279.6557904187472,394.9227611814332,739.9194852395881,1935338831,1173222463,1,3,2,1,8448
89,0.34082668600435095,0.9506889050036258,0.6076867295141407,0.3343002175489485,127.97629278471369,113.24507923006738,118.4060934534629,129.8096896330345,684.4009879975722,279.8062882435593,395.1651526369828,739.0970079007028,986520637,1173222463,1,3,2,1,8544
90,0.359680928208847,0.9470630891950689,0.8701957940536621,0.36983321247280637,129.13637242421538,112.86522160563901,118.1010470569315,131.03153687950385,690.5305364280122,279.6531796113213,395.6578173775388,745.7285427465036,197867473,1173222463,1,3,3,1,8640
91,0.359680928208847,0.9463379260333575,0.5960841189267585,0.3401015228426396,127.89985338410318,112.9781423752294,118.13061927923344,130.29778011310898,687.1503647072027,279.3152625428766,395.8415127817221,741.6335497671331,1769640377,1173222463,1,3,2,1,8736
92,0.3292240754169688,0.934010152284264,0.8527918781725888,0.3321247280638144,124.64769259944453,112.89455799757187,117.81570834731033,126.01558212431644,682.1605002083968,279.0778427972081,395.35703741176,737.0505931997262,440668753,1173222463,1,3,3,1,8832
93,0.3292240754169688,0.9477882523567803,0.5612762871646121,0.32197244379985496,125.04318129107497,112.95426514576017,118.07699414530866,126.78201323188127,676.7804157875582,278.8635521126759,394.4105173512678,732.2316190902332,1394847541,1173222463,1,3,2,1,8928
94,0.359680928208847,0.9586656997824511,0.8622189992748368,0.32197244379985496,125.49251258623997,112.60102384959264,117.54776460445035,127.21221339851269,687.6905148983153,278.935568289184,393.9371158490129,742.2496561815574,696384454,1173222463,1,3,3,1,9024
95,0.3567802755620014,0.9550398839738942,0.8527918781725888,0.34735315445975345,127.01682325313745,112.6559981822634,117.77061288312504,128.81113253417558,675.7958920609273,277.9529432437127,392.17521439045544,731.1111686070502,46653467,1173222463,1,3,3,1,9120
96,0.3640319071791153,0.943437273386512,0.8600435097897027,0.3734590282813633,128.18922947598827,112.71662084737274,117.85952833658553,130.6006599838718,678.1067656485012,278.15610137304765,393.39764575590345,733.0834800417297,1734212074,1173222463,1,3,3,1,9216
97,0.3531544597534445,0.9572153734590283,0.8571428571428571,0.3553299492385787,127.5707053240982,112.58375487143556,117.80793413806126,129.35893310638522,682.4914215040928,279.02841428422755,393.05018299972244,737.4505134567371,489621931,1173222463,1,3,3,1,9312
98,0.32777374909354606,0.9463379260333575,0.5852066715010877,0.3328498912255257,125.0113513899187,113.05737280231175,117.47605219942896,126.49036010171609,686.7973497592627,278.9818679188952,393.7979200155836,740.883224525664,994490177,1173222463,1,3,2,1,9408
99,0.3248730964467005,0.9303843364757071,0.5859318346627991,0.32849891225525746,125.39200225594129,113.2636385249546,118.22337063480774,126.93858555916641,679.3215809178472,280.02098402326567,393.8413452512549,734.4750182833184,1182251626,1173222463,1,3,2,1,9504
100,0.32777374909354606,0.9448875997099347,0.8542422044960116,0.3531544597534445,126.26990308775265,113.20066538167251,118.2537082581008,127.89804780676282,680.0325709563667,279.7919006115089,395.58636667344183,735.5352806417393,1834054771,1173222463,1,3,3,1,9600
101,0.3778100072516316,0.9448875997099347,0.8687454677302393,0.3299492385786802,127.3705757355203,113.14847273646394,118.21931908330173,129.752730752556,684.6752461045853,279.71253250642525,396.4327578830212,739.708025224577,478213717,1173222463,1,3,3,1,9696
102,0.4372733865119652,0.9441624365482234,0.8614938361131255,0.39158810732414795,132.60155948941662,113.11695004431056,118.48242326846646,135.16678124728958,683.8723151788836,280.1183306243923,396.77029265778754,739.2085353445666,1967912781,1173222463,1,3,3,1,9792
103,0.32414793328498914,0.9405366207396664,0.8730964467005076,0.36548223350253806,135.10904722462885,112.87504792888622,118.36998908103571,136.04899658569184,675.0977887033276,280.7814711400963,395.89462499940487,731.9528839027123,1584205688,1173222463,1,3,3,1,9888
104,0.4278462654097172,0.9572153734590283,0.8709209572153734,0.4191443074691806,130.03512987404048,112.96312333427547,118.38922234606196,133.33385843257295,687.8424183536785,280.0725315060168,397.13753255915867,742.6277871606148,605274726,1173222463,1,3,3,1,9984
105,0.3778100072516316,0.9448875997099347,0.8339376359680928,0.3792603335750544,127.99820890781237,113.13378647335485,118.73961700587463,129.8278422010953,678.423879612119,280.0156536055191,395.4570969695401,733.2967498451192,2054776138,1173222463,1,3,3,1,10080
106,0.32342277012327775,0.9383611312545322,0.5286439448875997,0.32414793328498914,125.58432315600908,113.33250385818116,117.87059306634626,127.28886635178942,675.3422145775738,279.9086852460767,395.46438557396954,730.8097854434099,670005991,1173222463,1,3,2,1,10176
107,0.38651196519216824,0.9419869470630892,0.5032632342277013,0.3248730964467005,131.7941855927575,113.23534341848394,117.92093147502531,135.17794924642433,684.7214687167507,279.7964260757111,395.7961835407597,739.2411242914121,1373195492,1173222463,1,3,2,1,10272
108,0.41044234952864395,0.9383611312545322,0.5489485134155185,0.369108049311095,130.29681684128428,113.15298170243331,117.64333954356441,134.03531934218748,684.4227281826662,279.5675678873312,395.35074074053995,739.260950029374,252901241,1173222463,1,3,2,1,10368
109,0.36258158085569253,0.9383611312545322,0.52356780275562,0.3734590282813633,127.58549176225009,113.17141674190498,117.94456649362931,129.24645906453244,679.6468857301843,279.9343410844413,395.7893633481906,734.3333896500217,2024318490,1173222463,1,3,2,1,10464
110,0.36258158085569253,0.9347353154459753,0.5656272661348803,0.36693255982596085,127.3640263479277,113.2265412309787,118.11549506770143,129.6519308356842,680.0014731708743,279.8252451362621,395.21795728908086,735.3099261223118,303716120,1173222463,1,3,2,1,10560
111,0.38796229151559103,0.9347353154459753,0.5765047135605511,0.44960116026105873,131.05177429410537,113.58536863777886,118.40893461884426,134.2277998755433,683.5378072840746,280.57000061891205,396.5290200141921,738.7870596320193,399901253,1173222463,1,3,2,1,10656
