,noise_accuracy,denoise_accuracy,noise_error,denoise_error,singular_value_count,random_seed
178,0.6446700507614214,0.9978245105148659,102.93238255153007,97.72611833626857,10,2012221579
179,0.640319071791153,0.9985496736765772,103.24954679690248,98.19045901678776,10,1737434378
180,0.7672226250906454,0.9978245105148659,103.12156769949496,97.92883071718012,10,760545341
181,0.6744017403915881,0.9978245105148659,103.14696408698903,97.58975793721163,11,1334723403
182,0.5917331399564902,0.9963741841914431,102.86068431401814,97.89483265719363,10,800720142
183,0.8216098622189992,1.0,102.64835705097369,97.96762368705048,10,43791134
184,0.5474981870920957,0.9978245105148659,102.34374259273429,97.77454914195523,9,1607355531
185,0.8288614938361131,0.6794778825235678,102.22928258468212,97.5570326685398,10,654781274
186,0.8723712835387962,0.9978245105148659,102.47707622894627,97.22852598540516,11,558423300
187,0.9035532994923858,1.0,102.86563459273246,98.07845575314114,10,341064356
188,0.8020304568527918,0.9992748368382887,103.21159159644857,98.16925869318092,10,164731646
189,0.8245105148658448,0.9978245105148659,103.49777954823259,98.19646665314453,10,663001207
190,0.5975344452501813,0.9985496736765772,103.55623950999451,98.69430472687054,9,990209494
191,0.5975344452501813,0.9970993473531544,103.54856661427606,98.77446705919347,9,101942958
192,0.5924583031182016,0.9978245105148659,103.36767322134388,98.49252568218486,10,26877060
193,0.8970268310369833,0.9992748368382887,103.28533201024594,98.65200329991958,9,469577439
194,0.6678752719361857,1.0,102.96418077570543,98.54005954404914,9,454825385
195,0.5779550398839739,0.9985496736765772,102.82161430563073,98.23966098837528,10,2060843772
196,0.7868020304568528,0.6722262509064539,102.65691785648414,98.08835256634373,10,756756442
197,0.5888324873096447,0.9978245105148659,102.68264661984362,98.49488712603701,9,1196358754
198,0.583756345177665,0.9949238578680203,102.75616270765796,97.97773413677635,10,409359782
199,0.564902102973169,0.994198694706309,102.93437457335898,97.84748526242484,10,1181708481
200,0.7425670775924583,0.9978245105148659,102.86376602640689,97.96296704683822,9,1527975225
201,0.659173313995649,0.9978245105148659,102.54072792758102,97.92982975785732,9,548917431
202,0.5779550398839739,0.9992748368382887,102.22109911821411,97.7693007986015,9,1466783102
203,0.608411892675852,1.0,102.28248908099941,97.62028377830104,10,1070284422
204,0.5692530819434373,0.9992748368382887,102.45873992423027,97.77190152627632,10,2124753960
205,0.6366932559825961,1.0,102.59864529097108,98.31221721034686,9,2079397906
206,0.6809282088469906,0.9978245105148659,102.43456981882878,98.2025357517996,9,1689500007
207,0.6033357505438723,0.9970993473531544,102.2565992493892,97.6757924308457,10,1060796858
208,0.5163161711385061,0.9978245105148659,102.10555720872257,98.06360206397828,9,1823397951
209,0.5678027556200145,0.9978245105148659,102.1500023603769,97.76570558655888,10,2083193480
210,0.8121827411167513,0.9992748368382887,102.40091169602604,98.07083800084374,10,1925794725
211,0.6040609137055838,0.9985496736765772,102.69154031135477,97.9589566974198,10,961194340
212,0.6990572878897752,1.0,102.76344024754364,98.06892471046581,10,1870504390
213,0.7592458303118201,0.9963741841914431,102.5747708646808,97.5926550726619,10,1547539666
214,0.583756345177665,0.9978245105148659,102.26309218822232,97.49426305006799,10,275054949
215,0.6098622189992748,0.9970993473531544,102.32276535220365,97.89552623263657,9,1981117577
216,0.7316896301667876,0.9970993473531544,102.21016122098554,97.54670093684396,10,1664894527
217,0.8158085569253082,0.9992748368382887,102.69328366677394,97.62568767313964,11,101217976
218,0.5707034082668601,1.0,103.1604219227162,98.20742001212433,10,1848841180
219,0.7128353879622915,0.9985496736765772,103.67816748665555,98.83375689489039,9,1943550932
220,0.6142131979695431,0.9992748368382887,103.5651047581598,98.48062762193122,9,11343618
221,0.8027556200145033,0.9985496736765772,103.37766484265119,98.48838898377237,9,539469674
222,0.6345177664974619,0.9992748368382887,103.28047852796185,98.16227019811114,10,156339830
223,0.8992023205221175,0.9985496736765772,103.18348141873147,98.26941216875785,10,162872398
224,0.8324873096446701,0.9978245105148659,103.05083160281598,98.31648409102054,9,1213836033
225,0.696881798404641,0.9985496736765772,102.92584182197226,97.51161420555148,11,1801441027
226,0.4807831762146483,0.9992748368382887,102.76518123825817,97.46180321911208,10,298182525
227,0.7817258883248731,0.9970993473531544,102.88267721147288,97.8111462541055,9,206952614
228,0.5641769398114576,0.9970993473531544,103.0764584982825,97.31076997692603,10,711467676
229,0.7744742567077593,0.9992748368382887,103.35970538599537,97.98590562069478,10,1504636896
230,0.8237853517041335,0.9934735315445975,103.26824171452103,98.16790529143626,10,954730939
231,0.5765047135605511,0.9963741841914431,102.99881652530152,98.66924315676458,9,837091698
232,0.6055112400290066,0.9956490210297317,102.8569801955723,98.14310509330403,9,1391957281
233,0.6439448875997099,0.9992748368382887,102.81876751908759,98.0363492430172,10,594220480
234,0.4720812182741117,1.0,102.99040101046583,98.1105475954961,10,290774275
235,0.8897751994198695,1.0,103.03564620021831,98.21356091661728,10,129373015
236,0.5750543872371283,0.9978245105148659,103.120888316035,97.91837342649573,10,255182126
237,0.4960116026105874,0.9992748368382887,103.23831992079725,97.92922178502249,10,1565483830
238,0.807831762146483,0.9963741841914431,103.35212392085496,98.18541771852273,10,577033614
239,0.4619289340101523,0.9985496736765772,103.30123507734949,97.79602863521534,10,504134100
240,0.5808556925308195,0.9963741841914431,102.97643262497404,97.56266732534664,10,332867427
241,0.6881798404641044,0.9985496736765772,103.04397094900794,97.46043733222885,10,1886211328
242,0.7490935460478607,0.9956490210297317,103.10315074965216,98.19460977605435,9,865035570
243,0.5054387237128354,0.9970993473531544,103.37913559954985,98.18280797454845,10,1561567036
244,0.6511965192168238,0.9978245105148659,103.46497522006185,97.9754268533484,11,800572217
245,0.6606236403190718,0.9985496736765772,103.37048866316844,98.27440515453478,10,216330261
246,0.4909354604786077,0.9985496736765772,103.31666166550502,98.19938330943276,10,1828086855
247,0.47933284989122554,0.9956490210297317,103.17997673310009,97.75183774222118,11,778915531
248,0.6127628716461204,0.9956490210297317,103.07634887076003,98.11985375378792,10,1664692816
249,0.5946337926033357,0.9949238578680203,102.97836018364173,98.3632087384878,9,236261481
250,0.7621464829586657,0.9985496736765772,102.98475807282442,98.1253554984091,9,1908419702
251,0.7875271936185642,0.9985496736765772,103.24790836721299,98.49680759987044,9,1098315973
252,0.8201595358955766,0.9970993473531544,103.45200721739033,98.63385170456519,9,326442245
253,0.542422044960116,0.9963741841914431,103.46155842703662,98.72083402659844,9,1064728191
254,0.8506163886874547,0.9978245105148659,103.42659559518354,98.84382242928349,9,2118480552
255,0.6439448875997099,1.0,103.47613578394564,98.62356693487253,9,1256260050
256,0.7926033357505439,0.9956490210297317,103.4804938941477,98.49562338486506,10,639551965
257,0.8469905728788978,0.9963741841914431,103.59846558721937,98.74315143811339,9,674644378
258,0.5402465554749819,0.9978245105148659,103.57400570838762,98.67833979957175,9,1795801081
259,0.6345177664974619,0.9956490210297317,103.54409468868289,98.5600870712739,9,351919373
260,0.5583756345177665,0.9985496736765772,103.45063487671689,98.04899121721719,10,971383065
261,0.6337926033357505,0.9934735315445975,103.58200769500924,97.80282172317408,11,362259854
262,0.5641769398114576,0.9970993473531544,103.73046766375674,98.0124545865586,10,23995309
263,0.7244379985496737,0.9970993473531544,103.74620676671927,98.67546399747737,9,1424880229
264,0.8317621464829587,0.9963741841914431,103.40458041422029,98.19727182951657,9,2069018640
265,0.6265409717186367,0.9992748368382887,103.22166864580456,98.3277837148952,9,1466154091
266,0.5467730239303843,0.9970993473531544,103.22970866819763,98.30176094586061,9,1735112453
267,0.7715736040609137,0.9963741841914431,103.47849168746322,99.01156964083158,8,1238466670
268,0.5300942712110225,0.9949238578680203,103.73760990481252,98.49101861352244,9,1243808425
269,0.4503263234227701,0.9970993473531544,103.71320441197719,98.88587445613949,8,872745060
270,0.5547498187092096,0.9978245105148659,103.6644641697257,98.67129408314801,8,2096970561
271,0.6736765772298767,0.9949238578680203,103.48948378684581,99.01885764504541,8,1927672510
272,0.5808556925308195,0.9963741841914431,103.50277166641953,98.67841857289316,9,282085140
273,0.7635968092820885,0.9985496736765772,103.61672834828705,98.80847430312053,9,986031517
274,0.7012327773749093,0.9985496736765772,103.67956488112686,98.03496011118278,10,641879470
275,0.5583756345177665,1.0,103.77574343009054,97.90905238291455,10,804559248
276,0.574329224075417,0.9992748368382887,103.62355489615155,98.7970836671421,8,94101020
277,0.6352429296591733,0.9978245105148659,103.57225733603872,98.71105724037731,9,1127209874
278,0.6490210297316896,0.9985496736765772,103.60175705039778,99.07798595589118,9,905174233
279,0.6076867295141407,0.9970993473531544,103.62991370531442,98.75272342892802,9,1153059795
280,0.8303118201595359,0.9992748368382887,103.63696329170851,98.63859522641692,9,273920912
281,0.5177664974619289,1.0,103.67705107915016,98.25131645456524,10,1568363574
282,0.8658448150833937,0.9985496736765772,103.69979155976931,98.34702084151269,10,1808361660
283,0.580130529369108,0.9963741841914431,103.55631232302197,98.36348593268217,10,1211265432
284,0.8477157360406091,0.9970993473531544,103.35356729365073,98.64405421110618,9,854181337
285,0.7092095721537346,0.9978245105148659,103.30899973531419,98.30870173939225,10,273590698
286,0.8216098622189992,0.9985496736765772,103.3886708933271,98.27416945086414,10,1236910309
287,0.779550398839739,0.9985496736765772,103.33952101448457,98.62763878906368,9,1239994020
288,0.6867295141406816,0.9978245105148659,103.31446549944111,98.70627608708847,9,389876997
289,0.5431472081218274,0.9978245105148659,103.37613457190399,98.61270785942035,9,322608330
290,0.564902102973169,0.994198694706309,103.47303041958263,98.44060035981094,9,2145087223
291,0.6127628716461204,0.9912980420594634,103.56901470603547,98.11684331570223,10,137465668
292,0.8419144307469181,0.6729514140681654,103.58781656272063,98.41532013058007,10,123210935
293,0.6062364031907179,0.9985496736765772,103.53213516788735,98.0155808355348,11,499553754
294,0.892675852066715,1.0,103.57714052427299,99.09604347373919,9,1750857705
295,0.5612762871646121,0.9985496736765772,103.50931949251299,98.65013013882756,10,1599944172
296,0.5627266134880348,0.9985496736765772,103.54949691812709,98.548054656955,10,665465331
297,0.43364757070340826,0.9978245105148659,103.32637744620206,98.53249586417294,10,1901945780
298,0.5736040609137056,0.9956490210297317,103.40542340313488,98.26851825745476,10,2142645508
299,0.8571428571428571,0.9978245105148659,103.50577013729794,98.57167515586099,10,242523672
300,0.8955765047135605,1.0,103.72649121033989,98.7305242361224,9,732100171
301,0.8622189992748368,0.9992748368382887,103.71533705907783,98.64737949987064,9,1467241762
302,0.5946337926033357,0.6555474981870921,103.6815048270384,98.33213817355353,9,2084224523
303,0.47425670775924583,0.9978245105148659,103.56291228463111,98.40563510574584,9,2064454251
304,0.8266860043509789,0.9978245105148659,103.5370417603385,98.3264029465113,9,1987876732
305,0.7962291515591008,0.9985496736765772,103.58108091991978,98.34381776330208,9,198812655
306,0.6388687454677302,0.9992748368382887,103.62898222974555,98.77499899454128,8,1436257631
307,0.734590282813633,0.9978245105148659,103.5775195255116,98.48594107060212,9,1363234985
308,0.5844815083393764,0.9985496736765772,103.41556749285974,98.67872922137217,8,1053676082
309,0.5177664974619289,0.9970993473531544,103.44151337355606,98.31347575106068,9,1265991060
310,0.6787527193618564,0.9992748368382887,103.38873371809137,98.40080904789738,9,194407411
311,0.5438723712835388,0.9985496736765772,103.48134487791162,98.04077964323545,10,905264165
312,0.5293691080493111,0.9963741841914431,103.38697140907414,97.81258755572242,10,1255592245
313,0.5105148658448151,0.9985496736765772,103.6212881710037,98.05073805782285,10,2105317083
314,0.5438723712835388,0.6773023930384336,103.57842295004299,98.36153177235987,10,1942341463
315,0.8955765047135605,0.9978245105148659,103.69956354232536,98.46998335479391,10,680185678
316,0.8368382886149384,0.9978245105148659,103.52050045902466,98.3366418554242,10,137431277
317,0.8426395939086294,0.9956490210297317,103.53430880503949,98.0305673169909,11,1686891216
318,0.6265409717186367,0.9970993473531544,103.59099092931139,98.67669702681948,9,1599930581
319,0.7969543147208121,0.9992748368382887,103.57136919155715,98.6213794833878,9,1263149212
320,0.8665699782451052,0.9992748368382887,103.52604121939623,98.56575664527335,9,1542180945
321,0.6258158085569253,0.9970993473531544,103.2211477115053,98.68364072720179,10,600292023
322,0.5960841189267585,0.994198694706309,103.23073433274239,99.15967164814724,9,978698896
323,0.6954314720812182,0.9978245105148659,103.2484678349607,98.71399337356674,10,637594350
324,0.7055837563451777,0.9985496736765772,103.26815943388925,98.48628462286891,10,304746731
325,0.564902102973169,0.9992748368382887,103.0892353385502,98.14784726643025,10,266332053
326,0.5126903553299492,0.9992748368382887,103.00296460527632,97.8998197542996,10,2027954301
327,0.8295866569978245,1.0,103.03344564639247,98.2771369895194,9,1832072790
328,0.7432922407541697,0.9985496736765772,103.17472395483885,98.91995275455002,8,2016732143
329,0.5279187817258884,0.9978245105148659,103.15811135154392,98.3864724293484,9,353591938
330,0.8056562726613488,0.9963741841914431,103.19722239861584,98.49810108704438,9,369168480
331,0.7751994198694706,0.9956490210297317,103.07444617598246,97.9362307950143,10,2139021900
