,noise_accuracy,denoise_accuracy,noise_error,denoise_error,singular_value_count,random_seed
329,0.3770848440899202,0.47353154459753444,421.2739237139104,103.17099932561688,2,353591938
330,0.359680928208847,0.47280638143582304,421.1984277571754,104.13105244475724,2,369168480
331,0.3582306018854242,0.47933284989122554,421.1908496913754,102.62913841934801,2,2139021900
332,0.3778100072516316,0.4662799129804206,420.7616388443851,100.81434082070554,2,568001829
333,0.38941261783901376,0.485859318346628,418.76506287742137,100.85221118570763,2,585865548
334,0.3756345177664975,0.4757070340826686,418.418163193064,102.19106465384381,2,785629261
335,0.3770848440899202,0.47860768672951415,419.0391585046695,104.48875934234906,2,1907714167
336,0.3604060913705584,0.46410442349528647,418.51576090186177,102.47862800862976,2,135806130
337,0.38143582306018853,0.4699057287889775,418.38862439861674,101.83312575638352,2,1162362495
338,0.36548223350253806,0.495286439448876,418.13473989219113,103.13275749116485,3,544156904
339,0.36258158085569253,0.5308194343727338,417.47809716370244,103.45632756219656,3,140289254
340,0.36620739666424945,0.46410442349528647,417.41740918472584,103.30839746728,2,668912010
341,0.38868745467730237,0.4749818709209572,417.034034005986,101.64928069799778,2,532605765
342,0.36765772298767224,0.47353154459753444,417.06329849681737,102.9361471168147,2,368631864
343,0.38071065989847713,0.514140681653372,417.3550492581601,103.20513888671842,3,535177119
344,0.3828861493836113,0.48223350253807107,417.0670606462547,102.1622154059124,3,1651271084
345,0.36838288614938364,0.48295866569978246,417.0076591126633,103.18540480220177,3,273239408
346,0.3633067440174039,0.45975344452501815,416.92619861446207,103.01636394472176,3,611652652
347,0.3944887599709935,0.5126903553299492,417.5212741673,103.31098835155726,3,773215326
348,0.36548223350253806,0.5025380710659898,418.09286029556404,103.21192446080616,3,2052660585
349,0.38506163886874545,0.5068890500362582,417.55587709337163,103.31604977236343,3,1466158593
350,0.38941261783901376,0.4684554024655547,417.4234292757892,103.35207941932832,3,2032949197
351,0.38506163886874545,0.47788252356780275,418.4743311863403,102.85779842631553,2,1802844431
352,0.359680928208847,0.47353154459753444,419.49506423929364,103.55205700649765,2,387044910
353,0.3944887599709935,0.4902102973168963,420.0010735427344,103.78204830365861,3,1843186920
354,0.37055837563451777,0.48295866569978246,419.5300058281575,104.86709483477739,3,660082099
355,0.36185641769398114,0.47933284989122554,419.6318568291349,102.53437483612676,2,335476491
356,0.36475707034082666,0.4807831762146483,419.6700376310371,104.31537111528944,2,1690010277
357,0.38651196519216824,0.47425670775924583,418.98307094630337,102.02415310239368,2,180820215
358,0.38143582306018853,0.495286439448876,418.72078861086896,103.58164262168575,3,479928352
359,0.378535170413343,0.4844089920232052,418.01883684937,103.33783822026376,3,122157041
360,0.3749093546047861,0.4706308919506889,417.40178435004816,102.57950887854652,2,606216752
361,0.36258158085569253,0.4713560551124003,416.7411470177888,102.47925157048651,2,13582272
362,0.397389412617839,0.48295866569978246,417.5603722551862,101.49838285359066,2,1583446731
363,0.36258158085569253,0.49963741841914433,418.4579074081212,102.75328540973405,3,944540775
