,accuracy_cauchy,accuracy_gauss,accuracy_laplace,accuracy_mixed,error_denoise_cauchy,error_denoise_gauss,error_denoise_laplace,error_denoise_mixed,error_noise_cauchy,error_noise_gauss,error_noise_laplace,error_noise_mixed,random_state,random_state_labels,value_count_cauchy,value_count_gauss,value_count_laplace,value_count_mixed,window_start_index
114,0.3836113125453227,0.41116751269035534,0.3321247280638144,0.32414793328498914,78.97318023571425,68.73464949970439,81.1098484811488,86.48427255997856,340.73597148903366,279.2202594177963,397.51275712528314,440.4684316670839,545481712,1173222463,1,1,1,1,10944
115,0.4002900652646846,0.4169688179840464,0.38143582306018853,0.36620739666424945,80.12690739346674,68.64198571545677,82.11906801000754,86.8909893421053,348.71357019541347,280.21966292675086,398.5953540388831,448.1497375847151,1469532724,1173222463,1,1,1,1,11040
116,0.3357505438723713,0.45467730239303844,0.32777374909354606,0.34445250181290793,80.34396366936193,70.41898433914348,81.72323650237439,87.07267011643538,347.39863973545954,280.8975080360525,399.3506762009326,446.3870154145128,178828087,1173222463,1,1,1,1,11136
117,0.39521392313270487,0.39086294416243655,0.32342277012327775,0.34590282813633066,77.62511899920084,69.66508867029319,81.55642578126107,87.32745094428677,343.3929888760544,281.4438314766096,396.3169231640249,442.9587449646419,1605838182,1173222463,1,1,1,1,11232
118,0.3640319071791153,0.3393763596809282,0.3582306018854242,0.37128353879622916,77.54981281336198,70.14346146827266,79.41011323813726,85.91479701985992,332.88881252283375,280.1231894407259,394.088494348591,435.5394876891228,1893502850,1173222463,1,1,1,1,11328
119,0.31762146482958664,0.36475707034082666,0.36693255982596085,0.37055837563451777,78.18448708859812,68.66928896063666,79.81089904110932,87.14296556339724,340.4500526832562,280.4340778840454,398.37519154807035,441.123639742798,2076059924,1173222463,1,1,1,1,11424
120,0.378535170413343,0.3821609862218999,0.36620739666424945,0.36185641769398114,76.52372011732622,68.71994941631202,79.97352523736916,86.27072025480442,339.13796793988894,281.19096735939974,394.8792700270506,439.2729182655322,650200082,1173222463,1,1,1,1,11520
121,0.3553299492385787,0.4010152284263959,0.3799854967367658,0.350253807106599,81.18689845680464,69.43579070375382,82.4401848202351,88.37908879234338,340.46167909729263,279.4688675313832,397.1880947172283,440.0208904558216,1515093268,1173222463,1,1,1,1,11616
122,0.3792603335750544,0.3495286439448876,0.3263234227701233,0.36693255982596085,77.34583089298633,68.76082708282642,79.9704598366662,85.60237269213313,331.03930333841436,279.98330951671176,395.9942595894323,434.43668887344774,1743023856,1173222463,1,1,1,1,11712
123,0.3981145757795504,0.38723712835387963,0.4017403915881073,0.3633067440174039,78.32526424423445,70.69958002944736,79.41961867469067,85.78116223370697,338.974163996031,279.606197782986,396.3409829668113,439.6233573952366,921227523,1173222463,1,1,1,1,11808
124,0.38143582306018853,0.41479332849891226,0.3546047860768673,0.32269760696156635,77.716436155501,69.65746989114753,79.61059557904642,86.19250605470071,341.71882318965186,281.29208456941456,396.400056130834,442.3561749054778,136315057,1173222463,1,1,1,1,11904
125,0.43292240754169686,0.3306744017403916,0.39231327048585934,0.36548223350253806,79.1174228487866,68.29318150524466,79.84847807789447,87.20466372947652,344.92931803634747,280.02741418603847,396.7898259083966,444.8778428618434,261364908,1173222463,1,1,1,1,12000
126,0.38651196519216824,0.38071065989847713,0.3792603335750544,0.3321247280638144,78.14620835700381,69.95881414630176,79.64176934120323,86.15015028314356,343.8768672676778,279.72208711440334,396.22865321078075,444.5129888193835,1456529400,1173222463,1,1,1,1,12096
127,0.3292240754169688,0.36838288614938364,0.3531544597534445,0.34517766497461927,83.52669066108074,69.26906842965118,83.15989225900523,90.55717956626142,346.42537602688566,280.39777601170414,398.46346406626554,445.09075333173075,324848477,1173222463,1,1,1,1,12192
