,noise_accuracy,denoise_accuracy,noise_error,denoise_error,singular_value_count,random_seed
60,0.981145757795504,1.0,65.99112099668652,103.62888393110579,54,1513181856
61,0.9862218999274837,1.0,65.88021583534986,104.12631406451713,52,794090055
62,0.9912980420594634,1.0,65.98046200146094,103.25123828204175,54,1360394584
63,0.9869470630891951,0.9992748368382887,66.06221155164815,103.63510027411877,53,901383862
64,0.981145757795504,0.9978245105148659,66.10178734783975,104.14148800964519,52,182096632
65,0.9883973894126178,1.0,66.07932492703623,103.87249137859679,53,1857809597
66,0.9949238578680203,0.9985496736765772,66.08001380207978,104.35747450914793,52,1192745078
67,0.9862218999274837,0.9992748368382887,66.08819295374475,104.11952061074018,53,2071662715
68,0.9920232052211748,1.0,66.10560284449036,103.75832019506431,54,43743196
69,0.9956490210297317,0.9970993473531544,66.14680448218247,104.01078526895849,53,1403157524
70,0.9963741841914431,1.0,66.26585514116182,103.26256863119102,55,59653951
71,0.990572878897752,1.0,66.39372701475098,104.37100892601777,52,1668955356
72,0.9796954314720813,1.0,66.51651696997627,103.77348922073945,54,1365582604
73,0.9825960841189267,1.0,66.58944466632876,104.75972370768686,52,1032958235
74,0.9833212472806382,1.0,66.613231172885,104.1213111121221,54,692800165
75,0.9891225525743292,1.0,66.62466270491113,104.9269987735438,52,1274736390
76,0.994198694706309,1.0,66.59449364713147,104.46000855606572,53,1239523070
77,0.9883973894126178,0.9992748368382887,66.56735795055432,104.27977274030582,53,833587389
78,0.6765772298767223,0.9992748368382887,66.48136590300425,103.8923040288219,54,2021136648
79,0.9869470630891951,1.0,66.42714623544197,103.49403071716421,55,384637641
80,0.9825960841189267,0.9978245105148659,66.27721257579009,104.20733413943788,53,219899442
81,0.9789702683103698,0.6758520667150109,66.1755403786038,104.60077079772053,51,1805111432
82,0.9818709209572154,1.0,66.15451662683682,104.52918954179158,51,519657720
83,0.9825960841189267,0.9985496736765772,66.16344562635378,104.34442721029767,51,94004374
84,0.9883973894126178,1.0,66.23460221419766,103.94882443924821,52,1571406539
85,0.9912980420594634,1.0,66.36817494213929,104.55501868766156,51,878316983
86,0.9891225525743292,1.0,66.4554896588932,103.97646882232355,53,1478166326
87,0.9818709209572154,1.0,66.51968939252963,103.62353920479124,54,1804056668
88,0.9876722262509064,0.9978245105148659,66.5932999167374,104.11709002665282,53,270064509
89,0.9840464104423495,0.9978245105148659,66.64848478412252,104.34384297337046,53,486237467
90,0.6896301667875272,0.9992748368382887,66.67748154963469,104.62492912048347,52,517551898
91,0.9840464104423495,0.9949238578680203,66.68490181364993,104.70545041164353,52,1390381156
92,0.9847715736040609,0.6490210297316896,66.63089736439593,104.74238877867596,52,273202106
93,0.9862218999274837,0.9992748368382887,66.55218828659643,104.50238300582018,52,1884375557
94,0.9825960841189267,1.0,66.39467109504285,104.4974203870043,52,272323590
95,0.9789702683103698,0.9978245105148659,66.29645886171856,104.25101532819615,53,840178450
96,0.981145757795504,0.9970993473531544,66.33048439267316,104.60442323375034,52,1883097574
97,0.9782451051486585,0.9963741841914431,66.39373077308316,103.730189901276,54,410942465
98,0.9804205946337926,0.9992748368382887,66.52780705455693,104.34760472217562,53,51695973
99,0.9869470630891951,0.9978245105148659,66.66534850422633,103.9523029483602,54,1432113529
100,0.6765772298767223,1.0,66.76833593280416,104.61770447405014,52,1792003117
101,0.9862218999274837,0.9992748368382887,66.78126839254278,103.7716653704659,54,295951053
102,0.9898477157360406,0.9985496736765772,66.81297441796966,104.64197646410642,52,595834069
103,0.9862218999274837,0.9992748368382887,66.80447045093364,104.20034629168401,53,816619776
104,0.9920232052211748,0.9992748368382887,66.78462278333899,104.47828810754541,52,252076294
105,0.9883973894126178,0.9970993473531544,66.7851243788865,103.80923673151288,54,135244260
106,0.9825960841189267,0.9978245105148659,66.79059430718883,104.19135447922126,53,457608278
107,0.9876722262509064,0.994198694706309,66.7597883182518,104.28334730157106,53,511730455
108,0.9891225525743292,0.9992748368382887,66.73186841027358,104.22766021127497,54,1290935968
109,0.9898477157360406,0.9992748368382887,66.76511272061546,104.10330855946194,54,496968309
110,0.9876722262509064,1.0,66.7644151745299,104.16309192914744,54,1359906726
111,0.9920232052211748,0.9970993473531544,66.84764546848217,104.86634891408926,52,1767372110
112,0.9876722262509064,1.0,66.89018420313545,104.94984646055083,52,796211631
113,0.9876722262509064,0.9985496736765772,66.91214975190742,104.58762230321027,53,148338490
114,0.9796954314720813,0.9985496736765772,66.93647481382419,105.01969703109727,52,347763910
115,0.9883973894126178,0.9956490210297317,66.93868484417906,104.82311271513085,52,503336432
116,0.9847715736040609,0.9985496736765772,66.87964517721804,104.8689186083318,52,161493888
117,0.9833212472806382,1.0,66.8470493051969,104.91712368791526,52,784458357
118,0.9753444525018129,0.9985496736765772,66.83913604705052,104.50946558541224,53,1076268537
119,0.9782451051486585,1.0,66.82990008527975,104.58441321392573,53,675587459
120,0.6758520667150109,0.9970993473531544,66.86772199671695,104.60604876484946,53,1040020168
121,0.9949238578680203,1.0,66.88078758141228,104.40144429066538,53,488229486
122,0.9978245105148659,0.9992748368382887,66.87783868164207,104.74442176974696,52,971104912
123,0.9949238578680203,0.9970993473531544,66.846009058258,104.5894216503736,53,1845527861
124,0.9912980420594634,0.9992748368382887,66.84804223067023,104.47534288875194,53,1339507991
125,0.9934735315445975,0.9992748368382887,66.80356958193799,103.96667933774303,54,1422543730
126,0.9978245105148659,0.9992748368382887,66.72491535936975,104.30113864210803,53,1896626651
127,0.9927483683828862,1.0,66.69664662485502,104.62732270602126,52,362221349
128,0.9920232052211748,1.0,66.71170006986242,103.77268081661894,54,2028614079
129,0.990572878897752,1.0,66.64154422402075,103.69000665544678,54,1402945738
130,0.9912980420594634,1.0,66.65362591979222,104.51459292034681,52,947526595
131,0.9869470630891951,1.0,66.6867448552361,104.66764056428467,52,1439366853
132,0.9869470630891951,0.9992748368382887,66.73542544418892,104.28940664203652,53,107941403
133,0.9854967367657723,0.9978245105148659,66.76878948916854,104.29672255226994,53,580392163
134,0.6932559825960841,0.9992748368382887,66.74767237282708,103.88374739252613,54,1970475660
135,0.9898477157360406,0.9992748368382887,66.6802754977759,105.0076083529107,51,2097305073
136,0.9898477157360406,0.6758520667150109,66.67738551103108,104.03191967429774,54,410944565
137,0.9862218999274837,0.9978245105148659,66.71072678350158,104.00635830588625,54,2118966486
138,0.9876722262509064,0.9970993473531544,66.69117201477614,103.87507719430309,54,704917871
139,0.9804205946337926,1.0,66.73022019238648,104.40247412544308,53,208021342
140,0.9898477157360406,1.0,66.78396911464579,104.01742524516496,54,915579049
141,0.9847715736040609,1.0,66.7606611387456,104.31002624593533,53,289612435
142,0.9854967367657723,0.9992748368382887,66.66298427936835,103.90687118195807,54,706899047
143,0.9782451051486585,1.0,66.58878352812866,104.36899102756584,53,805900677
144,0.9833212472806382,0.9992748368382887,66.58331437137413,103.81059287269996,54,1712878868
145,0.9869470630891951,0.7244379985496737,66.61165996078519,103.86913493221108,54,1117254951
146,0.9840464104423495,0.9992748368382887,66.58575856869297,104.70367628997563,52,2025172974
147,0.9854967367657723,1.0,66.57416745242566,104.38669254833563,53,1076365198
148,0.9891225525743292,0.9992748368382887,66.5501664013534,104.76944819958369,52,1264622726
149,0.9854967367657723,0.9992748368382887,66.50311989650768,104.37986204899995,53,634939805
150,0.9854967367657723,0.9963741841914431,66.4140535371799,103.67370494372061,55,762962634
151,0.9825960841189267,0.9970993473531544,66.44439814713117,104.28819474443931,53,974982649
152,0.9746192893401016,0.9963741841914431,66.4481371104227,104.23479609986872,53,2032462900
153,0.9818709209572154,0.9985496736765772,66.44945657145244,103.82723581703861,54,130931544
154,0.9883973894126178,0.9970993473531544,66.47941015855208,104.08364155373201,53,192338283
155,0.9825960841189267,0.9992748368382887,66.56082016156554,103.98846812190637,53,560168187
156,0.9833212472806382,0.9992748368382887,66.54978039096802,103.97499644081111,53,792077385
157,0.9876722262509064,0.9992748368382887,66.66607060802303,104.41091079066241,52,1903304211
158,0.9876722262509064,0.9992748368382887,66.72992808100545,104.1231709179488,53,1815675372
159,0.9912980420594634,0.9992748368382887,66.80108314848914,104.23304075653847,53,1849416773
160,0.9898477157360406,0.9978245105148659,66.79218530542181,104.29931104946128,53,473462436
161,0.9883973894126178,1.0,66.84592946371896,103.84683862284994,54,174035964
162,0.990572878897752,1.0,66.76225430246481,104.44547239744631,52,368077754
163,0.9883973894126178,0.9992748368382887,66.70168034896793,104.46282338642807,52,746031082
164,0.9956490210297317,0.7186366932559826,66.56890036444769,103.96342601577845,53,880277587
165,0.6787527193618564,0.9992748368382887,66.45370582155604,103.25983868311866,55,939991143
166,0.990572878897752,1.0,66.36500046312861,103.71413285806977,54,1821197114
167,0.994198694706309,0.9992748368382887,66.33825276664167,103.36023248074248,55,441659747
168,0.9869470630891951,0.9992748368382887,66.3576755684985,104.04754187998931,53,2013025173
169,0.9891225525743292,1.0,66.4261265579184,104.08091330043194,53,1396801245
170,0.9854967367657723,0.9985496736765772,66.46658279578882,104.04375774210487,53,1511907783
171,0.9840464104423495,0.9992748368382887,66.56165054507038,103.64101102674736,54,560645104
172,0.9738941261783901,0.9992748368382887,66.49978223789876,104.08421755238943,53,834209624
173,0.6598984771573604,0.9985496736765772,66.43629970298622,104.78020083052112,51,1373300060
174,0.9760696156635243,0.9949238578680203,66.379563026264,104.13410483205102,52,331785978
175,0.9760696156635243,0.9949238578680203,66.43227191403733,104.2089251938049,52,1625344262
176,0.9782451051486585,0.9956490210297317,66.34343221868795,104.65281246601837,51,2108647086
177,0.7121102248005802,0.9992748368382887,66.47839560856356,103.96791379873729,53,1657071043
178,0.9796954314720813,0.9978245105148659,66.5252358849967,103.93897556822591,53,2012221579
179,0.9760696156635243,0.9985496736765772,66.55631564598588,104.12893146524765,53,1737434378
180,0.9840464104423495,0.9992748368382887,66.49777805784625,104.48371697011488,52,760545341
181,0.9920232052211748,0.9985496736765772,66.41543093616771,104.7570011828472,51,1334723403
182,0.990572878897752,0.9992748368382887,66.20563673811034,104.90990941089807,50,800720142
183,0.9862218999274837,0.9992748368382887,66.15244976472826,104.08010271200578,52,43791134
184,0.9876722262509064,0.9970993473531544,66.15567401557128,103.63527724203081,53,1607355531
185,0.9862218999274837,0.9992748368382887,66.20755951213573,104.2161702441488,52,654781274
186,0.6374184191443075,1.0,66.37117950230258,103.93957544411447,53,558423300
187,0.9833212472806382,1.0,66.60300582808709,104.17229042476697,53,341064356
188,0.981145757795504,1.0,66.72112159931913,104.3201006533495,53,164731646
189,0.977519941986947,0.9992748368382887,66.7856428612194,104.05674891799327,54,663001207
190,0.9840464104423495,0.9992748368382887,66.7970407809616,104.83587564931271,52,990209494
191,0.9891225525743292,0.9992748368382887,66.7496431422655,104.80392249949266,52,101942958
192,0.9949238578680203,1.0,66.57912683593669,104.16095633141892,54,26877060
193,0.6809282088469906,1.0,66.51272106773696,104.4974512238004,53,469577439
194,0.9970993473531544,1.0,66.40443617410085,104.41708623409227,53,454825385
195,0.9898477157360406,0.9985496736765772,66.31359319665188,104.71332962092931,52,2060843772
196,0.9796954314720813,0.9978245105148659,66.30749848485138,104.6595136639188,52,756756442
197,0.9840464104423495,0.9963741841914431,66.39288275183821,104.07198967268882,53,1196358754
198,0.9789702683103698,0.9978245105148659,66.32993397276154,103.92453748651346,53,409359782
199,0.977519941986947,0.9978245105148659,66.26253753328409,104.24917112365662,52,1181708481
200,0.9782451051486585,1.0,66.21458809899336,103.85166823616105,53,1527975225
201,0.9876722262509064,1.0,66.14665365973872,103.7990610808151,53,548917431
202,0.9963741841914431,1.0,66.07799073718121,104.13414092241386,52,1466783102
203,0.9883973894126178,1.0,66.11167514683873,103.46858538102241,54,1070284422
204,0.9891225525743292,0.9956490210297317,66.10552051753322,103.04749743967767,55,2124753960
205,0.9883973894126178,0.9992748368382887,66.09172116189451,103.44473161447902,54,2079397906
206,0.9804205946337926,1.0,66.04326537048178,103.53233053708959,54,1689500007
207,0.9833212472806382,0.9985496736765772,65.98596245971555,104.20681239266347,52,1060796858
208,0.9869470630891951,0.9992748368382887,66.01501178747388,103.15112522101316,55,1823397951
209,0.9869470630891951,1.0,66.14295684487803,103.53862131850644,54,2083193480
210,0.6352429296591733,0.9992748368382887,66.18251568276975,103.62359799812889,54,1925794725
211,0.9709934735315446,0.9985496736765772,66.1966123193614,103.5157804957196,54,961194340
212,0.9862218999274837,1.0,66.18663007436895,103.18772433687609,55,1870504390
213,0.981145757795504,0.9985496736765772,66.15229232903623,103.6762155775488,53,1547539666
214,0.9920232052211748,0.9963741841914431,66.01009493922233,104.05277222610235,52,275054949
215,0.9876722262509064,0.9978245105148659,66.15940194174874,104.23013937428087,52,1981117577
216,0.7229876722262509,0.9970993473531544,66.37957546353417,104.44165593279368,52,1664894527
217,0.9876722262509064,0.9978245105148659,66.55965918827022,104.1984837519859,53,101217976
218,0.9876722262509064,1.0,66.6409192527496,104.38086972416679,53,1848841180
219,0.9862218999274837,0.9992748368382887,66.83003944031415,103.74405622575748,55,1943550932
220,0.9883973894126178,1.0,66.78641265207881,103.99837624255377,54,11343618
221,0.9963741841914431,0.9963741841914431,66.64984370166003,104.33376396726096,53,539469674
222,0.9963741841914431,1.0,66.58702607681302,104.1499670346597,53,156339830
223,0.6744017403915881,0.9978245105148659,66.53889398488681,104.00356297051557,53,162872398
224,0.9912980420594634,0.9992748368382887,66.4126259615507,104.35149445375195,52,1213836033
225,0.9956490210297317,1.0,66.4328913119323,104.58003286641348,51,1801441027
226,0.9956490210297317,1.0,66.49741181013452,103.76813288624399,53,298182525
227,0.9927483683828862,1.0,66.53251526863237,104.37688379940134,52,206952614
228,0.977519941986947,0.9985496736765772,66.56560114709987,103.50697311024331,54,711467676
229,0.9818709209572154,0.9992748368382887,66.5877181627122,103.80302562959035,54,1504636896
230,0.9804205946337926,1.0,66.52258161074973,104.64561691268328,52,954730939
231,0.981145757795504,0.9978245105148659,66.46589291112993,104.78171239132668,52,837091698
232,0.9963741841914431,0.9992748368382887,66.4445085076336,104.34615767749811,53,1391957281
233,0.9869470630891951,0.9992748368382887,66.43235299483838,104.09078113117315,53,594220480
234,0.9876722262509064,0.9992748368382887,66.51319621580856,104.47717587830256,52,290774275
235,0.9796954314720813,1.0,66.59219768186153,104.31455843056321,53,129373015
236,0.9789702683103698,0.9978245105148659,66.63893880932308,104.64011539019887,52,255182126
237,0.9709934735315446,1.0,66.63359428917941,103.99927052706268,53,1565483830
238,0.9738941261783901,1.0,66.56929558112687,104.30737837266811,52,577033614
239,0.9796954314720813,0.9992748368382887,66.6091866869403,104.34047501900201,52,504134100
240,0.6816533720087019,0.9970993473531544,66.58125213980374,104.7323213551171,51,332867427
241,0.9818709209572154,0.9992748368382887,66.57978036729341,104.3355701132251,52,1886211328
242,0.9854967367657723,0.9992748368382887,66.67269106081753,104.17433440536027,53,865035570
243,0.9833212472806382,1.0,66.73373359162684,103.82446392286342,54,1561567036
244,0.6838288614938361,1.0,66.68534554868963,104.13093827370568,53,800572217
245,0.9927483683828862,1.0,66.70239657857586,104.06416869409883,53,216330261
246,0.990572878897752,0.9992748368382887,66.61653851621496,104.95567445869476,51,1828086855
247,0.9818709209572154,0.9978245105148659,66.4967721258265,104.21495896797227,53,778915531
248,0.6656997824510514,1.0,66.55306399062023,104.8671316445151,51,1664692816
249,0.9934735315445975,1.0,66.58988440452006,105.04059322427449,51,236261481
250,0.9796954314720813,1.0,66.60235170637803,105.07581573586815,51,1908419702
251,0.9891225525743292,1.0,66.70232694925805,104.0503573552417,54,1098315973
252,0.9898477157360406,1.0,66.76332981196936,104.13708110484548,54,326442245
253,0.9956490210297317,0.9985496736765772,66.7924832835621,104.61891560332364,53,1064728191
254,0.9934735315445975,1.0,66.79237178779326,104.64594730721544,53,2118480552
255,0.9934735315445975,0.9992748368382887,66.82008138472762,104.91868932215093,52,1256260050
256,0.9883973894126178,0.9992748368382887,66.83603795683449,104.95095297613733,52,639551965
257,0.9796954314720813,0.9963741841914431,66.83786835440759,104.50797433154065,53,674644378
258,0.9709934735315446,0.9992748368382887,66.81020933335101,103.99632371066154,54,1795801081
259,0.9876722262509064,1.0,66.8753384675956,104.67698349620484,52,351919373
260,0.9912980420594634,1.0,66.88903205003022,104.54456691296102,52,971383065
261,0.9876722262509064,0.9985496736765772,66.87697108247816,104.95263433716951,51,362259854
262,0.9898477157360406,1.0,66.82135004316343,104.0577090038288,53,23995309
263,0.9869470630891951,1.0,66.80054164448885,104.23294227400072,53,1424880229
264,0.9883973894126178,1.0,66.7406500535065,104.84285810735085,51,2069018640
265,0.9840464104423495,0.9985496736765772,66.72360827798248,104.68549653296247,52,1466154091
266,0.678027556200145,0.9985496736765772,66.79720380799735,104.27553915529258,53,1735112453
267,0.706308919506889,1.0,66.86026285660654,105.12868089738456,51,1238466670
268,0.9847715736040609,0.9992748368382887,66.89500702613512,104.68828703415673,52,1243808425
269,0.9818709209572154,0.9978245105148659,66.89762000440562,105.2310604526124,51,872745060
270,0.9760696156635243,0.9949238578680203,66.86965772631237,104.03200372892101,54,2096970561
271,0.9833212472806382,0.9978245105148659,66.84815357387653,104.43083935634534,53,1927672510
272,0.9883973894126178,0.9978245105148659,66.8845827780114,103.94397384519681,54,282085140
273,0.9898477157360406,0.9978245105148659,66.91279453626248,104.5923598316586,52,986031517
274,0.9912980420594634,1.0,66.90005683815646,104.7872131520471,51,641879470
275,0.9869470630891951,0.9992748368382887,66.91146837539566,104.2834717930358,53,804559248
276,0.7309644670050761,0.6758520667150109,66.9069988135308,104.26622070957592,53,94101020
277,0.9920232052211748,0.9963741841914431,66.88082172870145,104.42269140143111,53,1127209874
278,0.9891225525743292,0.9985496736765772,66.85767277670017,104.09074449361755,54,905174233
279,0.9847715736040609,0.9978245105148659,66.92771427459671,103.97241296279991,54,1153059795
280,0.9847715736040609,1.0,66.93020906190708,103.79889573991164,54,273920912
281,0.9891225525743292,1.0,66.84006918473168,104.17995405726909,53,1568363574
282,0.9920232052211748,1.0,66.82079880142204,104.5668649944707,52,1808361660
283,0.9934735315445975,1.0,66.80333226394201,104.36411793515077,53,1211265432
284,0.9920232052211748,1.0,66.72830310876125,103.517295430266,55,854181337
285,0.994198694706309,0.9978245105148659,66.68111884897401,104.45563381262625,53,273590698
286,0.981145757795504,0.9963741841914431,66.70965028719324,104.44410471420376,53,1236910309
287,0.971718636693256,0.9992748368382887,66.73704194411842,104.32877321857892,53,1239994020
288,0.6606236403190718,0.9985496736765772,66.74467215011386,104.32997587073987,53,389876997
289,0.9673676577229877,0.9985496736765772,66.77955020784577,104.29692546508429,53,322608330
290,0.977519941986947,0.9970993473531544,66.8332069530799,104.59646668856422,52,2145087223
291,0.9883973894126178,0.9956490210297317,66.8289407231089,104.64097859894547,52,137465668
292,0.9869470630891951,0.9992748368382887,66.85737084272264,104.76973913682765,52,123210935
293,0.990572878897752,0.9992748368382887,66.84725387800923,104.07746990874382,54,499553754
294,0.9695431472081218,0.9956490210297317,66.82137902181722,104.38874555529401,53,1750857705
295,0.9738941261783901,0.9985496736765772,66.75615454759307,104.51880471410907,53,1599944172
296,0.9767947788252357,0.9963741841914431,66.79820353288699,105.27553626751597,51,665465331
297,0.9876722262509064,0.9992748368382887,66.793725734607,104.54202517903727,53,1901945780
298,0.9963741841914431,1.0,66.84037409555341,104.67288538927563,52,2142645508
299,0.981145757795504,0.9992748368382887,66.86249473764217,104.31091436921207,53,242523672
300,0.9912980420594634,1.0,66.93116119768835,104.68906769627155,52,732100171
301,0.9833212472806382,0.9992748368382887,66.901303516125,104.78324540822784,52,1467241762
302,0.9898477157360406,0.9992748368382887,66.87459789585992,104.23772922222238,53,2084224523
303,0.9818709209572154,1.0,66.87483963123577,104.76723570444996,52,2064454251
304,0.9854967367657723,1.0,66.86784067345363,104.71953563488125,52,1987876732
305,0.9847715736040609,1.0,66.83430160252735,104.84358144046843,52,198812655
306,0.9782451051486585,1.0,66.81781106450968,105.14387401381498,51,1436257631
307,0.9862218999274837,1.0,66.83086887406714,104.40112174840422,53,1363234985
308,0.9949238578680203,1.0,66.75980343380627,104.02387812051596,54,1053676082
309,0.9825960841189267,0.9992748368382887,66.76058395786097,104.20315303957513,53,1265991060
310,0.9804205946337926,0.9992748368382887,66.757066000413,104.43573290925978,52,194407411
311,0.9738941261783901,0.9963741841914431,66.83950400105796,104.30424770909273,53,905264165
312,0.9869470630891951,0.9970993473531544,66.81363126897239,104.3666725832169,53,1255592245
313,0.9825960841189267,0.9992748368382887,66.87748623971368,104.49990848472116,53,2105317083
314,0.994198694706309,1.0,66.85466037976599,104.50675701503293,53,1942341463
315,0.9949238578680203,0.9978245105148659,66.870644785252,104.6157833407188,53,680185678
316,0.9912980420594634,1.0,66.86575114075748,104.78273813753847,52,137431277
317,0.994198694706309,0.6947063089195069,66.85192830683954,104.01522524469769,54,1686891216
318,0.9912980420594634,1.0,66.80339487569614,103.89911081177029,54,1599930581
319,0.9927483683828862,0.9992748368382887,66.7499550974836,104.50755872397008,53,1263149212
320,0.9876722262509064,0.9992748368382887,66.73446014712191,104.07201690781191,54,1542180945
321,0.6896301667875272,1.0,66.67069629196733,104.26637336376534,54,600292023
322,0.9659173313995649,0.9970993473531544,66.63240626510806,104.94401994147815,52,978698896
323,0.9760696156635243,0.9992748368382887,66.56519720664484,104.89443067862464,52,637594350
324,0.9876722262509064,1.0,66.5862830446677,104.20807661425307,53,304746731
325,0.981145757795504,1.0,66.55602277330827,104.08279594983675,53,266332053
326,0.9833212472806382,1.0,66.53660546933612,104.76314979022015,51,2027954301
327,0.7461928934010152,0.9992748368382887,66.5436239311716,104.44641578356807,52,1832072790
328,0.9789702683103698,0.9992748368382887,66.59784707050768,104.68332700804909,52,2016732143
329,0.9833212472806382,0.9978245105148659,66.56427383840757,104.93951013368624,51,353591938
330,0.6649746192893401,1.0,66.45343073585181,104.13442725978047,53,369168480
331,0.9847715736040609,0.9978245105148659,66.38390585465689,104.06269170258052,53,2139021900
332,0.9963741841914431,0.6722262509064539,66.31678116974999,104.40125925054798,52,568001829
333,0.9833212472806382,0.9992748368382887,66.21450036899145,104.5933114352695,51,585865548
334,0.9912980420594634,1.0,66.16647419764818,103.82607176177592,53,785629261
335,0.9912980420594634,1.0,66.17465441764669,103.90522809862821,53,1907714167
336,0.9912980420594634,0.9978245105148659,66.10706717865894,103.8511293599509,53,135806130
337,0.6889050036258159,1.0,66.07207926648623,104.33731740707277,52,1162362495
338,0.9869470630891951,1.0,66.01336050319011,103.63277099063356,53,544156904
339,0.9883973894126178,1.0,65.98823529891995,103.70214576754093,53,140289254
340,0.9949238578680203,0.6881798404641044,65.96400176831183,104.14228859308669,52,668912010
341,0.9869470630891951,1.0,65.96223853472858,104.08374653157315,52,532605765
342,0.9804205946337926,1.0,65.93808059059039,104.09991838686932,52,368631864
343,0.9847715736040609,1.0,65.95542137103237,103.57657900823354,54,535177119
