,noise_accuracy,denoise_accuracy,noise_error,denoise_error,singular_value_count,random_seed
120,0.5453226976069616,0.9992748368382887,119.59150465111638,112.93345361173621,12,1040020168
121,0.5300942712110225,1.0,119.61843409788698,112.35019140740961,13,488229486
122,0.6555474981870921,0.9992748368382887,119.68283473671028,112.7368603879677,12,971104912
123,0.8005801305293692,0.9985496736765772,119.6410901980716,111.96402601546944,14,1845527861
124,0.5982596084118926,0.9985496736765772,119.5524811536436,112.37095472559037,13,1339507991
125,0.6446700507614214,0.9992748368382887,119.54748849261111,112.12205904139637,14,1422543730
126,0.6374184191443075,0.9985496736765772,119.44571328241913,112.25503798158104,13,1896626651
127,0.8687454677302393,1.0,119.34092769274075,112.52553114776101,12,362221349
128,0.5910079767947788,0.9992748368382887,119.3071893882317,112.32718991729398,12,2028614079
129,0.8535170413343002,0.9992748368382887,119.24745890182957,111.9025981043978,13,1402945738
130,0.6773023930384336,1.0,119.18521735342897,111.89479468628272,13,947526595
131,0.7991298042059464,0.9992748368382887,119.28639694327283,111.62142180159584,14,1439366853
132,0.8919506889050036,0.9992748368382887,119.31879188170768,112.26775100807825,12,107941403
133,0.813633067440174,0.9978245105148659,119.36025205964455,111.62554263363724,14,580392163
134,0.7338651196519217,0.9956490210297317,119.53183587517894,111.71444815554857,14,1970475660
135,0.8709209572153734,1.0,119.39555984760399,112.09112595774107,13,2097305073
136,0.5881073241479333,0.9970993473531544,119.2719300589866,111.75674941739955,14,410944565
137,0.8404641044234953,0.9978245105148659,119.18892991209091,111.88395041816428,14,2118966486
138,0.6062364031907179,1.0,119.23031931634775,111.95731657294938,14,704917871
139,0.7251631617113851,0.9985496736765772,119.40562138252743,112.46663328222483,13,208021342
140,0.5765047135605511,0.9985496736765772,119.50712237010463,112.17181764410263,14,915579049
141,0.8564176939811458,1.0,119.51021909641447,112.37358651006834,13,289612435
142,0.6105873821609862,1.0,119.30071351164251,111.70720058755724,15,706899047
143,0.8846990572878898,0.9992748368382887,119.16724901408794,112.3037229974692,13,805900677
144,0.6366932559825961,0.9992748368382887,119.08936827892677,111.68700552260846,14,1712878868
145,0.5286439448875997,0.9949238578680203,119.05842761043107,111.57619163105639,14,1117254951
146,0.6635242929659173,0.9985496736765772,119.17718714866709,111.8760860094063,13,2025172974
147,0.5859318346627991,0.9978245105148659,119.12807951501121,112.3196643144015,12,1076365198
148,0.6359680928208847,0.9985496736765772,119.13457918881569,112.41176419282665,12,1264622726
149,0.6816533720087019,0.6809282088469906,119.01523103601582,112.14588494951053,13,634939805
150,0.7868020304568528,0.9985496736765772,118.81547053317709,112.222313851684,13,762962634
151,0.8846990572878898,0.9992748368382887,118.79332889077955,112.13608688277024,13,974982649
152,0.836113125453227,0.9978245105148659,118.8379250136013,112.25806910335838,13,2032462900
153,0.8107324147933285,0.9992748368382887,118.90655603492608,111.77725324365328,14,130931544
154,0.6388687454677302,0.9992748368382887,118.89527538655388,111.87530046924108,13,192338283
155,0.8665699782451052,0.9992748368382887,118.96158165213964,111.83129239517591,13,560168187
156,0.8426395939086294,0.9956490210297317,119.05374387534418,111.7739860823069,13,792077385
157,0.8622189992748368,0.9992748368382887,119.06521658360376,111.84415664000636,13,1903304211
158,0.8600435097897027,0.9985496736765772,119.39056844984573,112.00132092521939,13,1815675372
159,0.8245105148658448,0.9992748368382887,119.45531305016591,112.36067414509154,12,1849416773
160,0.7403915881073242,0.9992748368382887,119.49906119339617,111.99154647325278,13,473462436
161,0.6185641769398115,0.9992748368382887,119.5955054418308,112.04531819056756,13,174035964
162,0.8912255257432923,0.9949238578680203,119.46789971502301,112.02166043356095,13,368077754
163,0.8600435097897027,1.0,119.4628353345951,111.98373873325868,13,746031082
164,0.649746192893401,0.9992748368382887,119.23292172118938,111.63287403428058,14,880277587
165,0.9137055837563451,0.9992748368382887,118.99964511516364,111.74043959529631,13,939991143
166,0.9050036258158085,0.9992748368382887,118.71795082498967,111.72282126934947,13,1821197114
167,0.5489485134155185,0.9985496736765772,118.57924696174757,112.2560323354631,12,441659747
168,0.6076867295141407,1.0,118.65061104436158,111.46668631726523,14,2013025173
169,0.649746192893401,0.6787527193618564,118.76102082190363,111.84887810281644,13,1396801245
170,0.8281363306744017,0.9985496736765772,118.93803691762196,111.70990534351317,14,1511907783
171,0.8245105148658448,0.9963741841914431,118.94505124803727,111.53577171179117,14,560645104
172,0.8477157360406091,0.9985496736765772,119.0789485283944,111.92660084607172,13,834209624
173,0.7237128353879623,0.9992748368382887,118.96842952874422,111.74553609975504,13,1373300060
174,0.612037708484409,1.0,118.78378080195242,111.80873809419352,13,331785978
175,0.6301667875271936,0.9992748368382887,118.74348681864956,111.89895485623224,12,1625344262
176,0.8788977519941987,0.9978245105148659,118.65537884944077,111.54831422965623,13,2108647086
177,0.5206671501087745,0.6809282088469906,118.72959119822978,111.67322336282668,13,1657071043
178,0.6149383611312546,0.9978245105148659,119.06245370556783,112.17380853428355,12,2012221579
179,0.7099347353154459,1.0,119.10931562893421,111.88287455650085,13,1737434378
180,0.7904278462654097,0.9985496736765772,119.02101186211138,112.03338979990441,13,760545341
181,0.5061638868745467,0.6787527193618564,119.00047429402981,111.57816291112394,14,1334723403
182,0.621464829586657,0.9992748368382887,118.58855493297615,111.77078599204933,13,800720142
183,0.7157360406091371,1.0,118.34772996457174,111.53793813791836,13,43791134
184,0.5670775924583031,0.9985496736765772,118.20593428259106,111.17259502934378,14,1607355531
185,0.8709209572153734,1.0,118.25597716807667,111.79198812526273,12,654781274
186,0.747643219724438,1.0,118.53623396526719,111.43718093792396,14,558423300
187,0.8564176939811458,0.9985496736765772,118.95811822487978,111.8911430870949,14,341064356
188,0.7846265409717187,1.0,119.35426380993864,112.03047058534419,13,164731646
189,0.6018854242204495,0.9978245105148659,119.47042458988182,112.04778619093655,14,663001207
190,0.8158085569253082,0.9992748368382887,119.54915624675102,112.47604670807536,13,990209494
191,0.851341551849166,1.0,119.48926109460574,112.05186617408414,14,101942958
192,0.8875997099347354,0.9992748368382887,119.28642751268404,112.82985686949682,12,26877060
193,0.9158810732414794,1.0,119.03666889102234,112.31210421924217,13,469577439
194,0.9028281363306744,1.0,118.85984282960997,112.16294578689714,13,454825385
195,0.8897751994198695,0.9992748368382887,118.67105251634548,111.7415527441449,14,2060843772
196,0.8071065989847716,0.9949238578680203,118.51411160304849,111.93565143945632,13,756756442
197,0.7541696881798404,0.9927483683828862,118.67968945472565,111.58169633267224,14,1196358754
198,0.6395939086294417,0.990572878897752,118.76876612026375,112.19994205866738,12,409359782
199,0.6229151559100797,0.9978245105148659,118.69332848312192,111.56165347425593,13,1181708481
200,0.8817984046410442,0.9985496736765772,118.55692158677466,111.85355537784845,12,1527975225
201,0.8614938361131255,1.0,118.30614496408452,111.33218618794862,13,548917431
202,0.8622189992748368,1.0,118.12843997191563,111.41764248629919,13,1466783102
203,0.6548223350253807,0.9992748368382887,118.2056795668394,111.72653371275165,13,1070284422
204,0.45540246555474984,1.0,118.35634781407919,111.74446758100865,13,2124753960
205,0.7635968092820885,1.0,118.31321278382747,111.36825309350111,14,2079397906
206,0.5641769398114576,0.9992748368382887,118.18327800202414,111.34995427393298,14,1689500007
207,0.7679477882523568,1.0,118.05073694784778,111.3078819719437,14,1060796858
208,0.5707034082668601,0.9985496736765772,117.9243710431128,111.2382804514053,14,1823397951
209,0.6207396664249456,1.0,118.15410624058963,111.80909743941392,13,2083193480
210,0.8600435097897027,1.0,118.4276861861211,111.57845728118157,14,1925794725
211,0.8535170413343002,1.0,118.49446031152881,111.8657977110526,13,961194340
212,0.7781000725163162,1.0,118.52153161864433,111.80806421510582,13,1870504390
213,0.5997099347353154,0.9985496736765772,118.30853799755076,111.45354096275848,13,1547539666
214,0.7599709934735316,0.9985496736765772,118.17500997386888,111.49043921554627,13,275054949
215,0.5467730239303843,1.0,118.0421359622855,110.998005307715,14,1981117577
216,0.5750543872371283,1.0,118.41130459310307,111.34695570125734,14,1664894527
217,0.8375634517766497,0.9992748368382887,118.95236697813108,111.96840959487076,13,101217976
218,0.8542422044960116,1.0,119.21895808388686,112.13902789808381,13,1848841180
219,0.7998549673676577,0.9970993473531544,119.5828203471945,112.31037561318547,13,1943550932
220,0.8071065989847716,1.0,119.54370199954074,112.18121725102894,13,11343618
221,0.8723712835387962,1.0,119.32285849869474,112.06196954713548,13,539469674
222,0.6229151559100797,1.0,119.15418308430512,111.88747270159043,14,156339830
223,0.9224075416968818,0.9963741841914431,119.09844523845942,111.99773906179314,13,162872398
224,0.90572878897752,0.9970993473531544,118.93162694061516,111.46063029352338,14,1213836033
225,0.8817984046410442,1.0,118.70781177519602,111.50148218118234,13,1801441027
226,0.5467730239303843,0.9992748368382887,118.83793203657125,111.36862887586854,13,298182525
227,0.5750543872371283,0.9978245105148659,118.95383259591885,111.3532298500603,13,206952614
228,0.6192893401015228,0.9963741841914431,119.08419021504689,111.93367219073846,12,711467676
229,0.8622189992748368,0.9970993473531544,119.27322148162774,111.92970963321953,13,1504636896
230,0.8013052936910805,0.9992748368382887,119.05429528022282,111.66925643721426,14,954730939
231,0.6018854242204495,0.9985496736765772,118.89426578930403,111.90309237644004,13,837091698
232,0.8614938361131255,1.0,118.80476261189972,111.92785301364727,13,1391957281
233,0.6823785351704134,1.0,118.81337541774626,112.32678641787724,12,594220480
234,0.467005076142132,1.0,118.92617298080985,111.94055503042206,13,290774275
235,0.8368382886149384,1.0,119.03331824075835,112.03373864227922,13,129373015
236,0.5953589557650472,0.9985496736765772,119.17663329731636,111.61473175272013,14,255182126
237,0.49746192893401014,0.9985496736765772,119.23956322679443,111.93250035626853,13,1565483830
238,0.8484408992023206,0.9978245105148659,119.26328702503093,111.77771413501561,13,577033614
239,0.5163161711385061,0.9985496736765772,119.05166102646643,111.62342619326508,13,504134100
240,0.6156635242929659,1.0,119.07133444867334,111.57459303882702,13,332867427
241,0.5467730239303843,1.0,119.04759471559535,111.85481802045676,12,1886211328
242,0.6171138506163887,1.0,119.11926167486497,111.59917010487801,14,865035570
243,0.8440899202320522,0.9992748368382887,119.49409235819994,111.89921593678385,14,1561567036
244,0.8426395939086294,0.9992748368382887,119.33033053289884,111.63871370956784,15,800572217
245,0.6330674401740392,0.9970993473531544,119.30411302701972,111.89357723980312,14,216330261
246,0.8687454677302393,0.9985496736765772,119.32183383540067,111.78208973898475,14,1828086855
247,0.788977519941987,0.9992748368382887,118.9935308507547,112.11188488935849,13,778915531
248,0.6976069615663524,0.9963741841914431,118.96451624250616,111.5797524525904,14,1664692816
249,0.6033357505438723,0.9992748368382887,119.03456576749757,112.17734477570446,12,236261481
250,0.7077592458303118,1.0,119.05243957135376,111.98499338372926,13,1908419702
251,0.8208846990572879,0.9992748368382887,119.29015141910862,112.14041832663098,13,1098315973
252,0.8527918781725888,0.9992748368382887,119.45283275626397,112.5872923726608,12,326442245
253,0.8593183466279913,1.0,119.43485106526617,112.12563373525136,14,1064728191
254,0.9079042784626541,0.9985496736765772,119.48774129661587,112.12200973649354,14,2118480552
255,0.8868745467730239,0.9992748368382887,119.47750446324919,112.76785223543622,12,1256260050
256,0.883248730964467,0.9985496736765772,119.55346774082913,112.41045492582077,13,639551965
257,0.8585931834662799,0.9985496736765772,119.61535980900808,112.77395620364534,12,674644378
258,0.6142131979695431,0.9970993473531544,119.53636660400512,112.40411052919212,13,1795801081
259,0.5467730239303843,0.9992748368382887,119.52762395645841,112.08035012618758,13,351919373
260,0.602610587382161,0.9985496736765772,119.60110596621229,112.11558647995024,13,971383065
261,0.7142857142857143,0.9985496736765772,119.67196081015672,112.05702084179975,13,362259854
262,0.630891950688905,0.9956490210297317,119.70275169042885,112.05179649651481,13,23995309
263,0.8245105148658448,0.9978245105148659,119.5612727541251,112.09530046952214,13,1424880229
264,0.8150833937635968,0.9985496736765772,119.36020594839391,111.99905260108731,13,2069018640
265,0.8745467730239304,0.9985496736765772,119.26907223685332,111.29869682389914,15,1466154091
266,0.6134880348078318,1.0,119.3290441008216,111.59604929710203,14,1735112453
267,0.6207396664249456,0.9985496736765772,119.64883293273327,112.44612811151089,12,1238466670
268,0.8397389412617839,0.9985496736765772,119.69472621471688,112.52605660588652,12,1243808425
269,0.7962291515591008,0.9985496736765772,119.70534301313039,112.47582854962144,12,872745060
270,0.45250181290790426,0.9985496736765772,119.65833959536855,112.28795013526363,13,2096970561
271,0.5924583031182016,0.9963741841914431,119.49125289109638,112.71577620326978,12,1927672510
272,0.7788252356780275,0.9978245105148659,119.6217654530034,111.83644859979236,14,282085140
273,0.8100072516316171,0.9985496736765772,119.67142214022525,112.18256295697978,13,986031517
274,0.7882523567802756,0.9992748368382887,119.73926334951338,111.83278618878359,13,641879470
275,0.892675852066715,1.0,119.72628849495882,112.09555419433607,13,804559248
276,0.8948513415518492,1.0,119.63291927034092,112.98197787379168,11,94101020
277,0.6794778825235678,0.9992748368382887,119.67189760956398,112.83926490740319,12,1127209874
278,0.8803480783176215,0.9985496736765772,119.59990905883265,112.50142273302635,13,905174233
279,0.8905003625815808,0.9992748368382887,119.64453353227266,112.35045355918842,13,1153059795
280,0.807831762146483,0.9992748368382887,119.76260479907761,112.21301248429558,13,273920912
281,0.5852066715010877,0.9992748368382887,119.68484011139843,111.78920707792155,14,1568363574
282,0.8868745467730239,0.9985496736765772,119.58078947526427,111.88646537356972,14,1808361660
283,0.5308194343727338,0.9992748368382887,119.51745153012716,112.26219142822667,13,1211265432
284,0.8992023205221175,0.9992748368382887,119.36615708957645,112.23106854580088,13,854181337
285,0.649746192893401,0.9992748368382887,119.31108796367826,111.97817893500495,14,273590698
286,0.4945612762871646,0.9978245105148659,119.32966103117919,112.47439063165388,13,1236910309
287,0.8491660623640319,0.9992748368382887,119.33230228000069,112.28528401880126,13,1239994020
288,0.8223350253807107,0.9970993473531544,119.36922335256197,112.18893085604638,13,389876997
289,0.612037708484409,0.9949238578680203,119.4027585817819,112.2535782891851,13,322608330
290,0.640319071791153,0.9970993473531544,119.53109457844577,111.64254180328454,14,2145087223
291,0.9042784626540972,0.994198694706309,119.60588799298503,112.23002111252401,13,137465668
292,0.8745467730239304,0.9963741841914431,119.53784576581839,111.98536150000302,14,123210935
293,0.9129804205946338,0.9992748368382887,119.62122966302623,112.02557379938655,14,499553754
294,0.8448150833937635,0.9978245105148659,119.55420050008537,111.85408278510502,15,1750857705
295,0.8520667150108775,0.9978245105148659,119.50464067180802,111.98918742334628,14,1599944172
296,0.5895576504713561,0.9963741841914431,119.44319088934196,111.89691767494719,15,665465331
297,0.4873096446700508,0.9970993473531544,119.40546221681491,112.31471844441992,13,1901945780
298,0.6729514140681654,0.9985496736765772,119.50156639981746,112.44767608879444,13,2142645508
299,0.8723712835387962,1.0,119.59666599299202,112.48818795129293,13,242523672
300,0.9282088469905729,1.0,119.74220338850594,112.49633562030319,12,732100171
301,0.6113125453226976,0.9992748368382887,119.74054128000076,112.54732637191933,12,1467241762
302,0.6294416243654822,0.9992748368382887,119.6461234883869,112.39691117932841,12,2084224523
303,0.4467005076142132,0.9978245105148659,119.57813056745651,112.02026817297823,13,2064454251
304,0.8564176939811458,0.9992748368382887,119.62427182344067,112.29344489154926,12,1987876732
305,0.8651196519216824,0.9992748368382887,119.60061195734771,112.04358770756016,13,198812655
306,0.8665699782451052,0.9992748368382887,119.59078166895316,112.47211315816908,12,1436257631
307,0.551849166062364,0.9985496736765772,119.51914906271952,112.40232030103894,12,1363234985
308,0.8672951414068165,0.9992748368382887,119.47975872525303,112.34679091949326,12,1053676082
309,0.8875997099347354,0.9992748368382887,119.38265938589532,112.46496356303454,12,1265991060
310,0.8426395939086294,0.9992748368382887,119.43581196341455,111.85544598430319,13,194407411
311,0.5786802030456852,0.9992748368382887,119.45500827640156,111.4885766069812,14,905264165
312,0.6105873821609862,0.9963741841914431,119.53846257692676,112.04738575564001,13,1255592245
313,0.5663524292965917,0.9949238578680203,119.6000527606393,112.23083039003333,13,2105317083
314,0.6011602610587382,0.6809282088469906,119.64409614954953,112.26934816129668,13,1942341463
315,0.6069615663524293,0.9992748368382887,119.65396856519857,112.07995211975086,14,680185678
316,0.8781725888324873,0.9992748368382887,119.52470187315586,112.04843159925545,14,137431277
317,0.8999274836838289,0.9963741841914431,119.6549766802089,112.31667516937905,13,1686891216
318,0.8368382886149384,0.9985496736765772,119.54288448396498,112.58725787425487,12,1599930581
319,0.8404641044234953,0.9992748368382887,119.52950076504122,112.38051274985708,13,1263149212
320,0.9064539521392313,0.9978245105148659,119.38410982825332,112.90341045209743,12,1542180945
321,0.845540246555475,0.9992748368382887,119.23083636336351,112.33001294534125,14,600292023
322,0.6366932559825961,0.9992748368382887,119.24981822708608,112.37746099062697,14,978698896
323,0.779550398839739,0.9949238578680203,119.16055228886565,111.86534621137368,15,637594350
324,0.6802030456852792,0.9956490210297317,119.1166547872872,111.84250422105457,14,304746731
325,0.6867295141406816,0.6744017403915881,119.05269990131109,111.67622144189583,14,266332053
326,0.7824510514865844,1.0,118.97429148050719,111.88893190947414,13,2027954301
327,0.6113125453226976,0.9992748368382887,119.03566002676585,112.03814273862926,13,1832072790
328,0.6468455402465555,0.9985496736765772,119.1123454924895,111.59407890289314,14,2016732143
329,0.6134880348078318,0.9985496736765772,119.14251141638006,112.06902830896054,13,353591938
330,0.8578680203045685,0.9992748368382887,119.07115053918461,111.58641369526948,14,369168480
331,0.7418419144307469,1.0,118.78819970863661,111.43751811088178,13,2139021900
332,0.6134880348078318,1.0,118.6784084849254,111.88748577380399,12,568001829
333,0.8745467730239304,1.0,118.48341559003639,111.40083425030832,13,585865548
334,0.5750543872371283,1.0,118.36033143129026,111.61550316412867,13,785629261
335,0.6482958665699783,1.0,118.43020854266337,112.00648495226416,12,1907714167
336,0.8266860043509789,1.0,118.32026078875498,112.02960660437785,12,135806130
337,0.5293691080493111,0.9985496736765772,118.20947553180201,111.5288180643694,13,1162362495
