,noise_accuracy,denoise_accuracy,noise_error,denoise_error,singular_value_count,random_seed
127,0.39521392313270487,0.45540246555474984,517.220410590341,120.19466866327649,2,362221349
128,0.3567802755620014,0.45975344452501815,516.7855401005393,120.296202084006,2,2028614079
129,0.41624365482233505,0.45757795503988397,516.0513101770458,119.98781995595978,2,1402945738
130,0.3756345177664975,0.46337926033357507,516.2531071063692,120.57748655607122,2,947526595
131,0.36258158085569253,0.4706308919506889,516.3220201160748,122.10417779469937,2,1439366853
132,0.39231327048585934,0.48368382886149386,516.6655309353647,121.28071758910636,2,107941403
133,0.36475707034082666,0.47860768672951415,516.4633537576639,120.79372218462136,2,580392163
134,0.369108049311095,0.47788252356780275,517.2630994000292,120.73967023168208,2,1970475660
135,0.4031907179115301,0.47715736040609136,517.73913388531,121.13143282157924,2,2097305073
136,0.3734590282813633,0.46410442349528647,517.1087035015317,121.32815870297128,2,410944565
137,0.41551849166062366,0.4699057287889775,515.9529862118851,120.5145559585211,2,2118966486
138,0.3749093546047861,0.47280638143582304,515.2811316634732,121.1037012881727,2,704917871
139,0.3567802755620014,0.49891225525743294,516.786265374959,120.85469229138106,2,208021342
140,0.40899202320522116,0.508339376359681,517.8794639496989,120.8471551613649,2,915579049
141,0.369108049311095,0.5155910079767948,517.7897894617156,120.03504605507074,2,289612435
142,0.37128353879622916,0.49673676577229875,516.8996326689139,119.65332509013228,2,706899047
143,0.38723712835387963,0.4938361131254532,516.1801911602045,120.9764723491085,2,805900677
144,0.37055837563451777,0.48368382886149386,515.9177867556901,122.27983583327634,2,1712878868
145,0.39086294416243655,0.4938361131254532,515.3599667085417,120.80773610454136,2,1117254951
146,0.38506163886874545,0.4749818709209572,515.5011675741284,119.25163697814338,2,2025172974
147,0.38506163886874545,0.4626540971718637,516.2375492186271,118.91179133052488,2,1076365198
148,0.36258158085569253,0.47860768672951415,516.1411676929234,120.01405559339004,2,1264622726
149,0.36620739666424945,0.48223350253807107,515.7997330568596,120.70813663985346,2,634939805
150,0.397389412617839,0.47643219724437996,514.5648995194724,119.85401295606647,2,762962634
151,0.36620739666424945,0.45250181290790426,514.433304666786,120.1657020157482,2,974982649
152,0.43364757070340826,0.4648295866569978,514.1710617574978,120.78703944636406,2,2032462900
153,0.38796229151559103,0.47280638143582304,514.7766940102088,119.51866926882161,2,130931544
154,0.36113125453226974,0.4699057287889775,515.0906343248279,118.26997681298633,2,192338283
155,0.38651196519216824,0.4648295866569978,515.0217596933934,118.68132797695081,2,560168187
156,0.38143582306018853,0.45322697606961565,514.8854415691335,119.50531855039732,2,792077385
157,0.38143582306018853,0.4626540971718637,515.6264794037502,120.40038992691531,2,1903304211
158,0.3734590282813633,0.47715736040609136,516.07106471934,120.10146732101964,2,1815675372
159,0.38506163886874545,0.4880348078317622,517.4974986390223,120.4919665457857,2,1849416773
160,0.369108049311095,0.5105148658448151,517.2054379734118,119.743961359499,2,473462436
161,0.3821609862218999,0.4902102973168963,518.1294837319821,119.67530132037783,2,174035964
162,0.3633067440174039,0.47280638143582304,517.2560014328451,118.95016906537745,2,368077754
163,0.369108049311095,0.47353154459753444,517.570132694871,120.80865754809615,2,746031082
164,0.39013778100072516,0.4749818709209572,516.9961799386986,122.57699918005396,2,880277587
165,0.3589557650471356,0.47715736040609136,516.0361222041317,122.49368939670006,2,939991143
166,0.38071065989847713,0.4699057287889775,514.550466814187,121.63742970318086,2,1821197114
167,0.36765772298767224,0.47933284989122554,513.267389189483,120.02358116205784,2,441659747
168,0.3589557650471356,0.47715736040609136,513.2238836680375,119.4336869876725,2,2013025173
169,0.3792603335750544,0.4648295866569978,514.022935783137,119.74340406771394,2,1396801245
170,0.38796229151559103,0.46337926033357507,514.7988814703241,119.54359126077436,2,1511907783
171,0.359680928208847,0.4691805656272661,515.3386102364642,119.04266961717632,2,560645104
172,0.3633067440174039,0.47425670775924583,514.9249437027196,120.47918887174977,2,834209624
173,0.40609137055837563,0.4713560551124003,515.8584848679911,121.45174710024321,2,1373300060
174,0.4075416968817984,0.4655547498187092,514.974420074484,120.59518812068666,2,331785978
175,0.3734590282813633,0.4902102973168963,514.4078317158983,120.49245487385178,2,1625344262
176,0.3734590282813633,0.47860768672951415,512.9845900490765,118.72015253146691,2,2108647086
177,0.3567802755620014,0.47788252356780275,514.052788188638,121.87337819805013,2,1657071043
178,0.3741841914430747,0.4865844815083394,514.6619127576504,121.55748722875275,2,2012221579
179,0.3567802755620014,0.47933284989122554,516.2477339845126,121.9046592177407,2,1737434378
180,0.38796229151559103,0.47715736040609136,515.6078384974749,119.19454050991955,2,760545341
181,0.3828861493836113,0.4677302393038434,515.734820434945,119.33325853311865,2,1334723403
182,0.378535170413343,0.45902828136330676,514.3034215700907,119.81728632707139,2,800720142
183,0.36185641769398114,0.4619289340101523,513.2417852548685,117.77105167991371,2,43791134
184,0.3741841914430747,0.4626540971718637,511.71871296367146,118.58702235156842,2,1607355531
185,0.3727338651196519,0.45757795503988397,511.1464129234106,118.89443596140809,2,654781274
186,0.3727338651196519,0.4720812182741117,512.3853811447315,119.00614956454196,2,558423300
187,0.3792603335750544,0.4749818709209572,514.3281729636624,119.5209521572298,2,341064356
188,0.4002900652646846,0.4749818709209572,516.0579579822429,120.97131040102151,2,164731646
189,0.3778100072516316,0.485859318346628,517.488897741163,120.76404313916625,2,663001207
190,0.36838288614938364,0.47425670775924583,517.7811975499724,121.3546057115494,2,990209494
191,0.3633067440174039,0.47643219724437996,517.7428330713802,121.33450611592698,2,101942958
192,0.3582306018854242,0.4706308919506889,516.8383661067193,122.7380169999877,2,26877060
193,0.3741841914430747,0.4894851341551849,516.4266600512298,122.22767879784888,2,469577439
194,0.3770848440899202,0.49746192893401014,514.820903878527,121.05961939455696,2,454825385
195,0.3727338651196519,0.49238578680203043,514.1080715281537,121.09933053315713,2,2060843772
196,0.3836113125453227,0.4677302393038434,513.2845892824208,120.17622671286449,2,756756442
197,0.3770848440899202,0.4699057287889775,513.413233099218,118.79927609277885,2,1196358754
198,0.38723712835387963,0.47860768672951415,513.7808135382899,122.30299698234103,2,409359782
199,0.36693255982596085,0.4604786076867295,514.6718728667948,122.55532395333849,2,1181708481
200,0.3756345177664975,0.48223350253807107,514.3188301320345,122.75033293111368,2,1527975225
201,0.36620739666424945,0.4604786076867295,512.7036396379052,122.16057757054477,2,548917431
202,0.38143582306018853,0.5271936185641769,511.1054955910705,121.90207750045151,3,1466783102
203,0.3966642494561276,0.49238578680203043,511.4124454049971,119.09077529207636,2,1070284422
204,0.38071065989847713,0.4684554024655547,512.2936996211513,120.46822424469042,2,2124753960
205,0.3988397389412618,0.4691805656272661,512.9932264548554,120.76746642620722,2,2079397906
206,0.3828861493836113,0.46410442349528647,512.172849094144,119.85023680356312,2,1689500007
207,0.36983321247280637,0.45830311820159536,511.28299624694586,118.90934233540605,2,1060796858
208,0.3966642494561276,0.47933284989122554,510.52778604361293,118.53659992167064,2,1823397951
209,0.36258158085569253,0.48368382886149386,510.75001180188457,120.31623976978082,2,2083193480
210,0.3633067440174039,0.47280638143582304,512.0045584801301,122.85905384831244,3,1925794725
211,0.3575054387237128,0.5126903553299492,513.4577015567738,122.16023803733395,3,961194340
212,0.3799854967367658,0.4749818709209572,513.8172012377181,123.04040158177904,2,1870504390
213,0.3567802755620014,0.467005076142132,512.873854323404,120.42258899274447,2,1547539666
214,0.3567802755620014,0.4807831762146483,511.31546094111155,119.50049021958591,2,275054949
215,0.36185641769398114,0.48223350253807107,511.6138267610182,119.98126609914752,2,1981117577
216,0.3633067440174039,0.4844089920232052,511.0508061049277,118.63979036215393,2,1664894527
217,0.369108049311095,0.4655547498187092,513.4664183338697,118.68082822928581,2,101217976
218,0.38868745467730237,0.46337926033357507,515.802109613581,118.93401833193806,2,1848841180
219,0.37200870195794056,0.47280638143582304,518.3908374332779,120.36620259910597,2,1943550932
220,0.38506163886874545,0.467005076142132,517.8255237907991,119.46917669506153,2,11343618
221,0.3792603335750544,0.48368382886149386,516.888324213256,120.69126539643865,2,539469674
222,0.38796229151559103,0.4844089920232052,516.4023926398091,120.28655364675069,2,156339830
223,0.38143582306018853,0.4684554024655547,515.9174070936573,120.31952905390688,2,162872398
224,0.37200870195794056,0.4865844815083394,515.2541580140798,118.40882945655392,2,1213836033
225,0.37128353879622916,0.4757070340826686,514.6292091098611,118.09016407776447,2,1801441027
226,0.38723712835387963,0.485859318346628,513.8259061912908,118.9070239362843,2,298182525
227,0.38578680203045684,0.4612037708484409,514.413386057364,120.22376886071135,2,206952614
228,0.3836113125453227,0.46410442349528647,515.3822924914125,120.46486924365126,2,711467676
229,0.3567802755620014,0.48295866569978246,516.7985269299768,119.97663475538833,2,1504636896
230,0.369108049311095,0.5039883973894126,516.3412085726052,119.00574973151515,2,954730939
231,0.3734590282813633,0.46337926033357507,514.9940826265075,118.9024881472879,2,837091698
232,0.37055837563451777,0.4626540971718637,514.2849009778615,118.5533430472668,2,1391957281
233,0.3567802755620014,0.47788252356780275,514.0938375954379,119.6704094140058,2,594220480
234,0.3792603335750544,0.4938361131254532,514.9520050523292,120.30950584935319,2,290774275
235,0.3734590282813633,0.5003625815808557,515.1782310010915,119.43992128921049,2,129373015
236,0.3981145757795504,0.49746192893401014,515.604441580175,119.08851946688803,2,255182126
237,0.36693255982596085,0.4880348078317622,516.1915996039862,118.71750318354822,2,1565483830
238,0.36983321247280637,0.4757070340826686,516.7606196042748,118.8209205575908,2,577033614
239,0.3756345177664975,0.4648295866569978,516.5061753867475,118.30067007579746,2,504134100
240,0.3604060913705584,0.4612037708484409,514.8821631248703,119.70783302785313,2,332867427
241,0.3640319071791153,0.4619289340101523,515.2198547450397,119.67539437730525,2,1886211328
242,0.38723712835387963,0.45467730239303844,515.5157537482607,120.37413386508283,2,865035570
243,0.37200870195794056,0.5112400290065264,516.8956779977492,118.8100573683028,2,1561567036
244,0.369108049311095,0.4916606236403191,517.3248761003093,119.59795054113495,2,800572217
245,0.36185641769398114,0.4619289340101523,516.8524433158423,119.17678585966928,2,216330261
246,0.37055837563451777,0.45757795503988397,516.5833083275252,119.69699740910053,2,1828086855
247,0.38651196519216824,0.4612037708484409,515.8998836655003,120.49742614079133,2,778915531
248,0.3575054387237128,0.48223350253807107,515.3817443538001,119.73922031508941,2,1664692816
249,0.3727338651196519,0.5032632342277013,514.8918009182086,119.16923520569344,2,236261481
250,0.3582306018854242,0.4851341551849166,514.923790364122,118.30183129325354,2,1908419702
251,0.38071065989847713,0.4909354604786077,516.239541836065,118.72513623864346,2,1098315973
252,0.36983321247280637,0.47715736040609136,517.2600360869518,118.75317483071237,2,326442245
253,0.36185641769398114,0.4894851341551849,517.3077921351831,120.0133134132616,2,1064728191
254,0.378535170413343,0.47425670775924583,517.1329779759177,119.8363974428709,2,2118480552
255,0.38868745467730237,0.5126903553299492,517.3806789197281,120.76737782163575,2,1256260050
256,0.39158810732414795,0.5032632342277013,517.4024694707385,119.93638216415245,2,639551965
257,0.38143582306018853,0.5061638868745467,517.9923279360969,121.5029473540899,2,674644378
258,0.369108049311095,0.5068890500362582,517.870028541938,121.54252036876066,2,1795801081
259,0.38506163886874545,0.5155910079767948,517.7204734434144,120.9344394155438,2,351919373
260,0.37128353879622916,0.5177664974619289,517.2531743835845,119.46994613050431,2,971383065
261,0.38578680203045684,0.47788252356780275,517.9100384750461,118.84874001117726,2,362259854
262,0.3582306018854242,0.5076142131979695,518.6523383187837,120.14068205543012,2,23995309
263,0.359680928208847,0.47933284989122554,518.7310338335964,120.59375455913776,2,1424880229
264,0.3749093546047861,0.4655547498187092,517.0229020711016,121.15566020605443,2,2069018640
265,0.38868745467730237,0.4655547498187092,516.1083432290229,120.29590143397938,2,1466154091
266,0.39086294416243655,0.46410442349528647,516.1485433409881,118.90617142910789,2,1735112453
267,0.36765772298767224,0.45250181290790426,517.3924584373161,118.78294327247006,2,1238466670
268,0.37055837563451777,0.48295866569978246,518.6880495240625,120.92192950053315,2,1243808425
269,0.3567802755620014,0.47353154459753444,518.5660220598859,121.04086237374989,2,872745060
270,0.3749093546047861,0.48295866569978246,518.3223208486285,120.76297756039388,2,2096970561
271,0.36983321247280637,0.4880348078317622,517.4474189342291,121.45519554717363,2,1927672510
272,0.3799854967367658,0.49891225525743294,517.5138583320976,122.9313951881188,2,282085140
273,0.3582306018854242,0.467005076142132,518.0836417414353,122.36575051253931,3,986031517
274,0.39086294416243655,0.4865844815083394,518.3978244056343,122.26245891336612,2,641879470
275,0.3770848440899202,0.4865844815083394,518.8787171504528,122.18204864313275,2,804559248
276,0.3741841914430747,0.48223350253807107,518.1177744807579,121.68863969860475,2,94101020
277,0.3727338651196519,0.4894851341551849,517.8612866801936,122.17387534646636,2,1127209874
278,0.3604060913705584,0.5010877447425671,518.0087852519889,122.068171598843,2,905174233
279,0.36983321247280637,0.4909354604786077,518.1495685265721,123.28403255141427,2,1153059795
280,0.36983321247280637,0.47788252356780275,518.1848164585426,121.0912991932041,2,273920912
281,0.3567802755620014,0.45975344452501815,518.3852553957507,120.48599446889318,2,1568363574
282,0.3966642494561276,0.48223350253807107,518.4989577988467,122.40222495833562,2,1808361660
283,0.36620739666424945,0.5134155184916607,517.7815616151099,122.28331150732083,3,1211265432
284,0.36838288614938364,0.5010877447425671,516.7678364682537,122.90076856873844,2,854181337
285,0.3763596809282089,0.485859318346628,516.5449986765708,122.305114697563,2,273590698
286,0.3843364757070341,0.4880348078317622,516.9433544666355,122.01506722285899,2,1236910309
287,0.4031907179115301,0.4684554024655547,516.6976050724229,122.04269904562003,2,1239994020
288,0.38651196519216824,0.4612037708484409,516.5723274972056,119.8636556881401,2,389876997
289,0.36765772298767224,0.45975344452501815,516.88067285952,121.14236674262139,2,322608330
290,0.37200870195794056,0.4807831762146483,517.3651520979132,121.72096966855696,2,2145087223
291,0.3567802755620014,0.47643219724437996,517.8450735301774,122.339442946189,2,137465668
292,0.38071065989847713,0.542422044960116,517.9390828136031,123.27429003281092,3,123210935
293,0.37200870195794056,0.52356780275562,517.6606758394367,123.43545489652948,3,499553754
294,0.39013778100072516,0.45830311820159536,517.8857026213649,123.02197940046142,2,1750857705
295,0.3763596809282089,0.4619289340101523,517.5465974625649,122.074603054293,2,1599944172
296,0.3633067440174039,0.47643219724437996,517.7474845906356,120.35140530083875,2,665465331
297,0.36765772298767224,0.48295866569978246,516.6318872310103,120.15263040213543,2,1901945780
298,0.369108049311095,0.5039883973894126,517.0271170156743,119.97785270430684,2,2142645508
299,0.36838288614938364,0.4887599709934735,517.5288506864896,120.23295414492405,2,242523672
300,0.4075416968817984,0.4757070340826686,518.6324560516994,122.09022466028999,2,732100171
301,0.3749093546047861,0.4612037708484409,518.5766852953891,122.66655862343745,2,1467241762
302,0.369108049311095,0.4757070340826686,518.4075241351918,122.09054531396781,2,2084224523
303,0.36983321247280637,0.467005076142132,517.8145614231555,121.86278930777411,2,2064454251
304,0.3567802755620014,0.4887599709934735,517.6852088016923,121.4312039103479,2,1987876732
305,0.38578680203045684,0.495286439448876,517.9054045995988,121.06831746672654,2,198812655
306,0.3749093546047861,0.5032632342277013,518.1449111487279,120.72454803105143,2,1436257631
307,0.36620739666424945,0.495286439448876,517.8875976275581,120.78773354446109,2,1363234985
308,0.3582306018854242,0.4902102973168963,517.0778374642987,119.82542740066565,2,1053676082
309,0.36548223350253806,0.4873096446700508,517.2075668677804,120.42829011516287,2,1265991060
310,0.41044234952864395,0.508339376359681,516.9436685904569,122.26303067281641,3,194407411
311,0.3756345177664975,0.5054387237128354,517.4067243895581,122.26680639531989,3,905264165
312,0.3727338651196519,0.5271936185641769,516.9348570453707,121.29733405323849,3,1255592245
313,0.3567802755620014,0.495286439448876,518.1064408550185,121.73861471362025,3,2105317083
314,0.39231327048585934,0.45322697606961565,517.892114750215,122.42673444535458,3,1942341463
315,0.378535170413343,0.45975344452501815,518.4978177116268,122.74963773532276,3,680185678
316,0.3727338651196519,0.4604786076867295,517.6025022951233,122.74295226797207,3,137431277
317,0.359680928208847,0.4844089920232052,517.6715440251975,123.30724229630681,3,1686891216
318,0.3575054387237128,0.4960116026105874,517.9549546465568,122.45892136601974,2,1599930581
319,0.37128353879622916,0.47715736040609136,517.8568459577858,120.25314245670047,2,1263149212
320,0.406816533720087,0.4807831762146483,517.630206096981,119.04342574837942,2,1542180945
321,0.38578680203045684,0.4844089920232052,516.1057385575263,121.53881416489422,2,600292023
322,0.3633067440174039,0.4909354604786077,516.153671663712,122.15311991219909,2,978698896
323,0.36620739666424945,0.4807831762146483,516.2423391748035,122.56902624279942,2,637594350
324,0.3633067440174039,0.5474981870920957,516.3407971694462,121.79787539183943,3,304746731
325,0.3778100072516316,0.5315445975344453,515.446176692751,121.1060507511801,3,266332053
326,0.36620739666424945,0.5177664974619289,515.0148230263816,120.38534943373871,3,2027954301
327,0.3734590282813633,0.5119651921682379,515.1672282319622,121.04764353982159,3,1832072790
328,0.3640319071791153,0.5039883973894126,515.8736197741943,121.85751095729779,3,2016732143
