,accuracy_cauchy,accuracy_gauss,accuracy_laplace,accuracy_mixed,error_denoise_cauchy,error_denoise_gauss,error_denoise_laplace,error_denoise_mixed,error_noise_cauchy,error_noise_gauss,error_noise_laplace,error_noise_mixed,random_state,random_state_labels,value_count_cauchy,value_count_gauss,value_count_laplace,value_count_mixed,window_start_index
70,0.3799854967367658,0.39013778100072516,0.36765772298767224,0.34590282813633066,762.8940079171617,620.9788621272892,878.8335762762031,983.5963893329052,762.8940079171617,620.9788621272892,878.8335762762031,983.5963893329052,1688290354,1173222463,0,0,0,0,6720
71,0.3546047860768673,0.3836113125453227,0.3575054387237128,0.3299492385786802,766.8338940840433,622.0742878768793,881.4472631466776,988.5475989209457,766.8338940840433,622.0742878768793,881.4472631466776,988.5475989209457,1670907676,1173222463,0,0,0,0,6816
72,0.3604060913705584,0.4039158810732415,0.369108049311095,0.37128353879622916,765.4656230453683,623.0634810096967,882.6261206856758,986.4133354402828,765.4656230453683,623.0634810096967,882.6261206856758,986.4133354402828,286810948,1173222463,0,0,0,0,6912
73,0.3843364757070341,0.3640319071791153,0.36475707034082666,0.35242929659173317,756.33215666818,624.2532657369852,878.9741859545801,980.3558268076893,756.33215666818,624.2532657369852,878.9741859545801,980.3558268076893,1524436703,1173222463,0,0,0,0,7008
74,0.3981145757795504,0.39158810732414795,0.37055837563451777,0.34662799129804206,762.6383337978672,624.2566730990536,883.0543901333989,984.28806805702,762.6383337978672,624.2566730990536,883.0543901333989,984.28806805702,256388523,1173222463,0,0,0,0,7104
75,0.37055837563451777,0.3495286439448876,0.3538796229151559,0.34735315445975345,763.2849723985627,624.7019853631092,882.7955603702279,986.8435793994139,763.2849723985627,624.7019853631092,882.7955603702279,986.8435793994139,632857886,1173222463,0,0,0,0,7200
76,0.35170413343002177,0.3741841914430747,0.3640319071791153,0.359680928208847,758.8138662497868,624.6908871144788,882.3187631907767,983.5616254003397,758.8138662497868,624.6908871144788,882.3187631907767,983.5616254003397,476544465,1173222463,0,0,0,0,7296
77,0.4010152284263959,0.34662799129804206,0.37055837563451777,0.3255982596084119,763.2021611520349,623.6239211069203,882.6535803422111,984.6037571740086,763.2021611520349,623.6239211069203,882.6535803422111,984.6037571740086,899331785,1173222463,0,0,0,0,7392
78,0.3575054387237128,0.37055837563451777,0.36838288614938364,0.3364757070340827,762.8541010106796,622.727646627507,882.0970164105715,983.9034537168928,762.8541010106796,622.727646627507,882.0970164105715,983.9034537168928,1344112274,1173222463,0,0,0,0,7488
79,0.4213197969543147,0.35242929659173317,0.3393763596809282,0.3604060913705584,760.4432917980259,623.0131169244981,878.954775401705,981.9821872122546,760.4432917980259,623.0131169244981,878.954775401705,981.9821872122546,2120252249,1173222463,0,0,0,0,7584
80,0.4024655547498187,0.369108049311095,0.3386511965192168,0.32197244379985496,760.3599641075843,621.3146074826238,876.0819341996864,981.4232906438281,760.3599641075843,621.3146074826238,876.0819341996864,981.4232906438281,1504641581,1173222463,0,0,0,0,7680
81,0.43074691805656273,0.4010152284263959,0.36765772298767224,0.34445250181290793,765.5319130722914,620.4128080750351,878.1312720427627,985.9630830495937,765.5319130722914,620.4128080750351,878.1312720427627,985.9630830495937,61311446,1173222463,0,0,0,0,7776
