,accuracy_cauchy,accuracy_gauss,accuracy_laplace,accuracy_mixed,error_denoise_cauchy,error_denoise_gauss,error_denoise_laplace,error_denoise_mixed,error_noise_cauchy,error_noise_gauss,error_noise_laplace,error_noise_mixed,random_state,random_state_labels,value_count_cauchy,value_count_gauss,value_count_laplace,value_count_mixed,window_start_index
10,0.949238578680203,0.36620739666424945,0.3792603335750544,0.36548223350253806,157.2423628216616,147.43085482837162,150.5770468061645,148.27404761521242,832.9419285340908,681.8501916279172,960.9578887226959,1076.4272393659548,248555690,1173222463,27,1,1,1,960
11,0.9383611312545322,0.37128353879622916,0.36113125453226974,0.3640319071791153,156.78810619046376,147.54392870499686,150.15498189866892,148.416843393092,829.8445165981936,681.0529541339451,960.3760051644402,1073.8115735492506,128339668,1173222463,26,1,1,1,1056
12,0.9419869470630892,0.3060188542422045,0.32197244379985496,0.32777374909354606,156.38360478495457,147.7200666891723,150.05962443991874,148.83686577085155,836.121635298473,680.7510955778561,960.9028000823778,1077.522868527306,416035576,1173222463,26,1,1,1,1152
13,0.9419869470630892,0.36693255982596085,0.3350253807106599,0.36185641769398114,159.49503192537364,146.88372238433655,149.2031309024493,147.8855370982394,832.1712823084615,679.6580121870865,961.1970205575327,1074.1951244591023,354346867,1173222463,28,1,1,1,1248
14,0.6366932559825961,0.3197969543147208,0.3604060913705584,0.36475707034082666,160.40360063952895,146.83486546128165,149.22290461768654,148.10478894534526,838.4890043026738,680.5869622586141,962.3109429972812,1080.0946757558447,733875043,1173222463,29,1,1,1,1344
15,0.6446700507614214,0.38071065989847713,0.38578680203045684,0.3727338651196519,157.4205063086174,146.33911735467763,149.41089169200586,147.7651185088565,833.9845512337814,679.7119466257161,961.3856153726168,1076.4022873479767,593910261,1173222463,27,1,1,1,1440
16,0.892675852066715,0.36113125453226974,0.39158810732414795,0.33720087019579403,159.87065764865,146.59272411698873,150.37042948184288,147.48597909137135,836.000137866523,680.7468055657387,963.6367308433425,1079.0225157943858,1064702850,1173222463,29,1,1,1,1536
17,0.44960116026105873,0.36113125453226974,0.4002900652646846,0.369108049311095,160.79805509789634,146.34703572397214,149.1319155276928,147.6105702861209,837.0184963599081,680.7616004190804,962.5455102394986,1077.7472624922484,1213207565,1173222463,29,1,1,1,1632
18,0.45830311820159536,0.378535170413343,0.36693255982596085,0.36838288614938364,158.10656384800367,146.86528834198253,149.89633769386566,147.96132436060822,836.5501837895591,680.5894016286081,961.6466327201376,1078.9278898758416,1929237531,1173222463,27,1,1,1,1728
19,0.8687454677302393,0.3255982596084119,0.34300217548948514,0.32777374909354606,160.4567302309212,147.3166891552244,149.6676625875269,148.39964960242963,838.294288460652,681.7288966197175,962.9207186700241,1080.9103418905856,513827529,1173222463,29,1,1,1,1824
20,0.9086294416243654,0.3741841914430747,0.3763596809282089,0.38651196519216824,160.70781426179389,147.04320660739324,150.34821752557315,148.47325707041392,841.8359468065277,680.8282104572418,964.8664963327728,1081.8815762299869,13869778,1173222463,29,1,1,1,1920
21,0.9267585206671501,0.32342277012327775,0.36838288614938364,0.331399564902103,160.33004655529564,146.69568528721476,149.12459491936795,148.00743293965513,842.2348741275518,680.4584924669003,962.3729605830764,1082.7242269819326,1120876916,1173222463,28,1,1,1,2016
22,0.8912255257432923,0.3255982596084119,0.3749093546047861,0.32849891225525746,160.68391470040694,146.56615849462594,148.78157684661588,147.79808041096464,846.4215533237515,680.01973515064,965.5605675136678,1084.6634238704846,488362406,1173222463,28,1,1,1,2112
23,0.6424945612762871,0.32704858593183467,0.36113125453226974,0.36113125453226974,161.4158703895316,146.1114832662064,148.40668277279755,147.18483219310343,833.6570815735862,680.059707481888,961.2801172840134,1075.4109765726635,1916987194,1173222463,29,1,1,1,2208
24,0.8919506889050036,0.31907179115300943,0.3299492385786802,0.3255982596084119,160.93963860129807,146.17416913519017,149.2298371385636,147.39177766453813,842.9982309199565,679.486809067981,961.0382534908832,1083.027402707568,1704361031,1173222463,29,1,1,1,2304
25,0.5221174764321972,0.32269760696156635,0.3604060913705584,0.3255982596084119,162.56280619338375,145.92269117482704,148.11876756692251,147.12346035236806,832.9569787904107,678.1104043090987,959.8097748088702,1074.3443306301508,310157771,1173222463,29,1,1,1,2400
26,0.902102973168963,0.3604060913705584,0.38143582306018853,0.369108049311095,155.03243692109234,146.48094752600375,149.39624699422197,147.94706996060233,828.0265183239823,678.3340412994154,957.0266012481975,1069.5955567817782,889673951,1173222463,25,1,1,1,2496
27,0.892675852066715,0.3263234227701233,0.38071065989847713,0.38578680203045684,159.85333037891573,146.08839613362372,148.68974358189982,147.18932633408596,846.4892406112541,676.7791703450366,959.6223211328987,1084.7400915826686,718489173,1173222463,29,1,1,1,2592
28,0.9144307469180566,0.3263234227701233,0.3828861493836113,0.331399564902103,158.99097529101002,146.4365025609748,149.24006089643544,147.6548832418337,827.3184745934192,676.772435791257,956.5549646967033,1069.4242346468561,179990059,1173222463,28,1,1,1,2688
29,0.9100797679477882,0.3321247280638144,0.378535170413343,0.3306744017403916,157.36781800541007,146.43709457177633,149.31290324867743,147.468501941763,830.7953605163989,676.4808877005825,955.7347567765328,1072.0811464289911,1646064444,1173222463,26,1,1,1,2784
30,0.6976069615663524,0.32414793328498914,0.3640319071791153,0.3263234227701233,160.27956832258448,146.38739490200996,149.205936242984,147.62130609908846,835.6612595795025,677.9144389826774,956.1660980783593,1076.3273203776487,842018965,1173222463,29,1,1,1,2880
31,0.40536620739666424,0.32414793328498914,0.3292240754169688,0.32342277012327775,160.40351495270366,146.80460026844244,148.81081334156266,148.0935483940209,844.7545796695872,676.0155057355465,958.1280327655469,1082.3245172520865,1007974515,1173222463,29,1,1,1,2976
32,0.9637418419144308,0.3255982596084119,0.3633067440174039,0.32414793328498914,161.17627419745014,146.55000591115066,149.1510016915065,147.62059825346108,832.1258404219703,675.3659997661168,954.1748978892879,1071.3789412790334,729223656,1173222463,29,1,1,1,3072
33,0.5373459028281363,0.3546047860768673,0.32414793328498914,0.3604060913705584,160.57659808488623,146.7630249317259,149.6369919662601,148.00040922848015,837.9449395298409,675.1024405804177,954.1075535509556,1075.8252344017078,554513576,1173222463,29,1,1,1,3168
34,0.9361856417693981,0.32269760696156635,0.36113125453226974,0.32414793328498914,160.06439188899225,146.34605733946648,148.71517820133244,147.13444250744584,831.6196273851945,673.5971814625079,952.6363041375262,1068.8793694985209,47894182,1173222463,28,1,1,1,3264
35,0.9050036258158085,0.3306744017403916,0.3263234227701233,0.3749093546047861,156.37921728048514,146.6533011398456,149.7376580310795,147.80675041250265,828.6985708916769,673.4358961607011,951.942801624386,1068.0680006375444,125157132,1173222463,26,1,1,1,3360
36,0.4184191443074692,0.3248730964467005,0.3734590282813633,0.3263234227701233,155.31786517696847,147.20749910340712,149.8767029052006,148.32076326868406,830.6329681998161,673.355631902664,951.3940355186027,1068.5623562034605,1912201722,1173222463,26,1,1,1,3456
37,0.4960116026105874,0.3778100072516316,0.37055837563451777,0.37128353879622916,154.96655594718237,147.22938014841472,150.44950304895082,148.9624162498354,838.3155432007488,674.240320683655,953.6916744201402,1074.9149210963271,984877706,1173222463,25,1,1,1,3552
38,0.943437273386512,0.3248730964467005,0.36185641769398114,0.369108049311095,158.11637839691986,146.00990190775192,149.29118987555242,147.49697019303056,837.04375569816,673.2424646019283,952.9531124832564,1073.5491879780006,51259752,1173222463,27,1,1,1,3648
39,0.5010877447425671,0.3741841914430747,0.3633067440174039,0.32342277012327775,159.45144358958615,146.3067718987602,149.38752800246354,147.3778159935281,842.7269013264095,674.3684453900468,955.161076141201,1078.1172594010545,865478600,1173222463,29,1,1,1,3744
40,0.9405366207396664,0.32414793328498914,0.38143582306018853,0.36693255982596085,155.02205933612268,146.20074692916748,149.05459023155473,147.41462089955834,835.1203141884846,674.4995454526728,952.3658872387573,1072.535057543439,1794910472,1173222463,25,1,1,1,3840
41,0.9448875997099347,0.3792603335750544,0.38651196519216824,0.3792603335750544,156.54710712172044,145.89331855942575,148.6615197913287,147.34179472187898,837.3432072497925,673.5245712343343,955.0445572901584,1074.1682481475611,1966314794,1173222463,26,1,1,1,3936
42,0.43872371283538797,0.36838288614938364,0.3749093546047861,0.36983321247280637,154.84671108135657,145.6986400469272,148.19228242377196,146.6249603053406,832.0935246624597,673.7809078463328,953.3156205866323,1071.5323418133908,986980081,1173222463,25,1,1,1,4032
43,0.9506889050036258,0.37055837563451777,0.3799854967367658,0.38071065989847713,158.31939782904155,145.67678680688925,148.15521524817183,146.8834742928279,840.4693314078036,674.4670785342681,954.3757659868733,1078.1185291633149,1914615394,1173222463,28,1,1,1,4128
44,0.48295866569978246,0.3792603335750544,0.3778100072516316,0.38506163886874545,158.2413995142367,145.73844375295118,148.73902894422707,147.1444568468075,835.5531426706201,674.1266339132577,953.054941199511,1073.590583621939,86826398,1173222463,28,1,1,1,4224
45,0.9441624365482234,0.378535170413343,0.3799854967367658,0.3763596809282089,157.29273482519991,146.15525444736787,148.94280928208332,147.32306108026268,835.8046594096558,673.8733964171208,952.7727158402542,1075.0377644823868,4438093,1173222463,27,1,1,1,4320
46,0.9311094996374184,0.32849891225525746,0.3836113125453227,0.36838288614938364,158.5477509018681,146.65504905042445,149.51003047865902,147.92618544562714,834.2235922265518,673.1669113382629,953.0825694507598,1072.1771989868992,1745883381,1173222463,27,1,1,1,4416
47,0.6475707034082668,0.3299492385786802,0.37128353879622916,0.32342277012327775,158.1422092457876,146.62755196995,149.01002892448346,147.8383515463831,840.6099638059308,674.1604108471988,954.2264510176104,1077.864945898087,648368580,1173222463,27,1,1,1,4512
48,0.9166062364031907,0.3205221174764322,0.32849891225525746,0.369108049311095,157.81686002164417,146.8249649210621,148.95611828122458,147.92161400831677,839.823265686898,674.1909191627838,954.0333489619537,1077.5765495781513,1667206774,1173222463,27,1,1,1,4608
49,0.45975344452501815,0.3756345177664975,0.37055837563451777,0.31762146482958664,158.83540135829816,146.01536949835213,149.0031310653226,147.2242014299066,833.1205102554369,673.2670777476769,952.7947562969005,1071.1314292866423,978430516,1173222463,29,1,1,1,4704
50,0.8905003625815808,0.32704858593183467,0.32777374909354606,0.32414793328498914,159.78585014156846,145.66165381098975,148.50000518843316,146.72320371167862,838.0250889435217,674.3950089534653,954.081632820769,1076.9134200695817,1540022417,1173222463,29,1,1,1,4800
51,0.9274836838288615,0.3640319071791153,0.3255982596084119,0.32704858593183467,159.16600260950554,145.66529298545794,148.3182285935696,146.7817684492328,839.614893658765,674.8673974850838,954.8356566499887,1076.4375169974674,1286392163,1173222463,28,1,1,1,4896
52,0.9180565627266135,0.32414793328498914,0.36113125453226974,0.3263234227701233,158.7711288911232,145.92321166237573,148.6418657493955,146.9739617766702,840.0711444135809,673.7555431864436,954.3695604908146,1077.5877521702646,140482324,1173222463,28,1,1,1,4992
53,0.8897751994198695,0.32124728063814356,0.36185641769398114,0.3248730964467005,159.87750060268576,145.21888020765104,147.57433605775935,146.49401680862178,831.5913116265845,673.6146588965261,953.0365864939038,1070.4321154987663,1546828459,1173222463,28,1,1,1,5088
54,0.8759970993473531,0.3255982596084119,0.32414793328498914,0.32414793328498914,171.89137138129323,146.4768058766064,148.98766494235673,147.2720445484655,837.0760479224928,676.2453550507198,956.0840074437585,1076.8507267343728,1350316540,1173222463,30,1,1,1,5184
55,0.854967367657723,0.3255982596084119,0.32414793328498914,0.32269760696156635,167.14073134395576,146.06892291570966,148.88702583593752,146.92294756912483,829.0832498837275,677.4910791516703,957.2307017729836,1070.8727050521563,2063469972,1173222463,29,1,1,1,5280
56,0.9028281363306744,0.32414793328498914,0.32414793328498914,0.32414793328498914,165.62452160004554,146.0257989950806,148.75481430680614,147.0282052191711,833.4761894754331,676.5588195379494,957.7578783623774,1072.7780637359149,2117804669,1173222463,28,1,1,1,5376
57,0.444525018129079,0.3306744017403916,0.32777374909354606,0.3299492385786802,168.13212815975277,145.92838947129232,148.56177597141885,146.820391208332,842.4899713195202,676.6236174274778,958.8401208616808,1082.076486535208,1736278420,1173222463,30,1,1,1,5472
58,0.8716461203770849,0.32414793328498914,0.32414793328498914,0.3306744017403916,169.868143502741,146.24417106823677,149.06870063943103,147.24336030594984,838.5710358867834,677.5849857197964,958.9388240520291,1077.5861177851862,1656384100,1173222463,31,1,1,1,5568
59,0.46337926033357507,0.3292240754169688,0.32342277012327775,0.3292240754169688,168.0529839947943,146.64066604882078,149.1018972219318,147.72842743514337,833.3643429868845,678.3641728141259,959.5179829830143,1074.1099128406026,755951331,1173222463,30,1,1,1,5664
60,0.8629441624365483,0.32342277012327775,0.32704858593183467,0.32414793328498914,163.18298269822046,146.61240779183913,148.69004336042275,147.60413375223638,832.4674450185588,677.4702363100012,957.3362337164283,1072.7930114364342,459733937,1173222463,28,1,1,1,5760
61,0.5279187817258884,0.3292240754169688,0.36113125453226974,0.32704858593183467,168.02218003066704,146.55788820017793,148.8212892241826,147.5174926777463,836.8385647061372,678.0793448207938,959.2841606470323,1077.5003147133375,975165669,1173222463,31,1,1,1,5856
62,0.9303843364757071,0.3350253807106599,0.32704858593183467,0.32849891225525746,157.71776071148201,146.7266367391673,149.20581549241678,147.9791985288578,840.3973354501048,679.956493547166,961.029981264529,1081.4207828914077,184412080,1173222463,27,1,1,1,5952
63,0.8788977519941987,0.3734590282813633,0.37200870195794056,0.3727338651196519,159.47459898804013,146.32287192388566,150.1995108306214,147.5941018501439,834.9056773293345,678.4949664871324,960.3065720224246,1075.769264917623,153586965,1173222463,29,1,1,1,6048
64,0.9325598259608412,0.3248730964467005,0.3836113125453227,0.32704858593183467,157.95388936933463,146.46506962560755,149.41790163118097,147.68074797320054,841.1343693968064,679.3431521072339,961.2550417026116,1082.1826511577467,2090857507,1173222463,27,1,1,1,6144
65,0.902102973168963,0.36258158085569253,0.378535170413343,0.3197969543147208,159.76418288073918,146.6375659421349,149.9498289934627,147.90354936739303,838.357039173,678.9331509936558,961.1064832829999,1078.6736164829003,777559766,1173222463,29,1,1,1,6240
66,0.668600435097897,0.3263234227701233,0.37128353879622916,0.3727338651196519,156.88733433218368,146.25400410782018,149.01661307286918,147.4304392281891,834.7754235855506,678.0928158426742,959.284093858989,1075.8752345414466,1590192977,1173222463,26,1,1,1,6336
67,0.7490935460478607,0.36475707034082666,0.32414793328498914,0.32704858593183467,157.31353342326432,147.01573460901227,149.67637594951464,148.0980456021459,833.0248305306214,678.8376675104873,959.1902762374505,1075.8322587015655,1082026729,1173222463,26,1,1,1,6432
68,0.8992023205221175,0.32414793328498914,0.3741841914430747,0.32849891225525746,159.37961796856547,147.2328593293584,149.93034675059877,148.39894746554955,828.9671895720664,679.0793830660834,958.8488968946315,1070.2511101621278,2101886863,1173222463,28,1,1,1,6528
69,0.6439448875997099,0.32414793328498914,0.37055837563451777,0.3749093546047861,159.35095015905893,147.09331995564867,149.79424145677768,148.01663453953532,841.503697963188,679.3253231740662,962.6720205630819,1081.3290498826384,1245293116,1173222463,28,1,1,1,6624
70,0.5134155184916607,0.3255982596084119,0.3582306018854242,0.32704858593183467,159.76337708622856,146.72946990128182,149.16073156967838,147.6608752045095,834.9168066677329,680.9566464408887,963.5248410401732,1077.3387077733737,1688290354,1173222463,27,1,1,1,6720
71,0.5786802030456852,0.3205221174764322,0.36693255982596085,0.3263234227701233,165.63596570300294,147.1061964460801,149.1651104876201,148.02736549955534,841.2775969786219,681.8639253190278,966.0033750902131,1084.1787572032638,1670907676,1173222463,30,1,1,1,6816
72,0.9158810732414794,0.32269760696156635,0.3299492385786802,0.32777374909354606,167.17199273129742,147.6459770314283,149.51827527486108,148.6805657225248,835.3878553307669,682.4881758215466,966.3229167814968,1077.711817022779,286810948,1173222463,29,1,1,1,6912
73,0.653372008701958,0.3575054387237128,0.3553299492385787,0.3604060913705584,159.83965480270336,147.71210324998415,150.4835895856586,149.07440831473656,830.5376477409761,684.0903995541414,964.4951407797248,1075.448625093585,1524436703,1173222463,28,1,1,1,7008
74,0.8107324147933285,0.36185641769398114,0.37055837563451777,0.36983321247280637,158.96210022369613,147.8765949995907,150.04918990992013,149.03877698530962,838.0459741153295,683.8622301756144,967.1912863980684,1080.4541384379424,256388523,1173222463,27,1,1,1,7104
75,0.9224075416968818,0.3328498912255257,0.36548223350253806,0.3299492385786802,158.70653769281057,148.09666395903753,150.51488303133715,149.25258306775217,838.7686315178166,684.297559321109,966.8512448939953,1083.2812664403034,632857886,1173222463,26,1,1,1,7200
76,0.612037708484409,0.32704858593183467,0.3328498912255257,0.36113125453226974,163.1269164539079,148.06570121590758,150.9316123850329,149.08155935754814,832.1909041485702,683.9891660034643,966.5498163844425,1077.641619300129,476544465,1173222463,29,1,1,1,7296
77,0.612037708484409,0.359680928208847,0.32849891225525746,0.3205221174764322,163.7552892057647,147.5252026190127,150.1780972795986,148.4042584652513,839.7770472578967,682.3560146340703,966.524927181611,1081.3451181203466,899331785,1173222463,29,1,1,1,7392
78,0.612037708484409,0.3255982596084119,0.32414793328498914,0.3255982596084119,164.81601458331994,147.44631910318736,149.8857549036919,148.4485125379733,835.487560982424,681.8666087648267,965.2900908642379,1077.7310657875978,1344112274,1173222463,30,1,1,1,7488
79,0.8846990572878898,0.3292240754169688,0.32342277012327775,0.32704858593183467,162.16331673162765,147.4623933884903,149.8504805795915,148.46070036031855,832.3354060715249,681.7298662057602,961.901466323316,1074.8081511924343,2120252249,1173222463,29,1,1,1,7584
80,0.4503263234227701,0.32849891225525746,0.3263234227701233,0.331399564902103,164.5698535831605,146.752080496107,149.61213110495459,147.7164918214288,833.7422608536864,680.1689547025971,960.4624483786636,1075.6544734012782,1504641581,1173222463,30,1,1,1,7680
81,0.9129804205946338,0.3248730964467005,0.32269760696156635,0.32414793328498914,164.0242622848597,146.58854555304845,148.83333435515112,147.7316755553403,838.7568554748915,679.9142503591831,961.8685097521785,1080.3126177525396,61311446,1173222463,30,1,1,1,7776
82,0.8571428571428571,0.32414793328498914,0.3248730964467005,0.32197244379985496,160.69643112588105,145.6770899747201,148.38282522899442,146.69095424409778,843.0044938538483,679.3995966006534,963.2231837936416,1083.4960373679248,1652813683,1173222463,28,1,1,1,7872
83,0.649746192893401,0.36548223350253806,0.3843364757070341,0.3640319071791153,156.8863966694703,146.6752347820921,149.45026761094198,147.66449084993948,832.3970625525498,681.0806706953031,960.4592760506292,1075.216714459389,858557497,1173222463,26,1,1,1,7968
84,0.8854242204496011,0.36258158085569253,0.359680928208847,0.32414793328498914,161.04469645960302,146.43423547758965,148.97267822281006,147.68966808000798,838.792492987549,680.6504343798848,963.2657568690718,1080.7482474389294,870186830,1173222463,29,1,1,1,8064
85,0.9311094996374184,0.32197244379985496,0.369108049311095,0.32414793328498914,161.64163220139855,146.56846709197484,149.32112265501658,147.64065156140518,839.5982334449079,681.3247094395106,963.7648526807241,1081.1051274771548,695565020,1173222463,29,1,1,1,8160
86,0.6569978245105149,0.32704858593183467,0.32414793328498914,0.32342277012327775,163.42050239058958,146.613407069814,149.14029475884084,147.57077036847414,844.8943488740503,681.4109001398949,968.0276133826217,1086.0555147086138,753793849,1173222463,29,1,1,1,8256
87,0.6091370558375635,0.32414793328498914,0.33792603335750543,0.32342277012327775,159.8633143175905,146.80757009707466,149.3129909245015,148.04605362950633,836.9011764658508,683.067573360175,967.751070187491,1080.3220549740142,1316701162,1173222463,27,1,1,1,8352
88,0.868020304568528,0.36113125453226974,0.36258158085569253,0.3589557650471356,159.20018529986885,147.67289861601662,150.35115989123275,148.8995181505574,841.6055858436914,685.2537260130755,968.0061626572226,1085.383533372306,1935338831,1173222463,28,1,1,1,8448
89,0.9325598259608412,0.3727338651196519,0.37200870195794056,0.3828861493836113,158.16959675735814,148.31545369846157,151.42535190838223,149.33902494335555,840.4418639618768,685.2439344766856,969.0756379425515,1083.9479132004612,986520637,1173222463,27,1,1,1,8544
90,0.9630166787527193,0.3640319071791153,0.3749093546047861,0.36765772298767224,160.43445222818215,147.18037629880027,149.92213464532998,148.28424639518084,842.7971992584178,684.588449083435,968.7250059123495,1087.0119999765495,197867473,1173222463,29,1,1,1,8640
91,0.43582306018854244,0.3589557650471356,0.3727338651196519,0.3640319071791153,158.89118511487763,146.95650691785465,149.84471056578263,148.21768652014703,842.8049177079332,683.0348458369087,968.9668166473292,1084.770353537606,1769640377,1173222463,27,1,1,1,8736
92,0.9006526468455403,0.3255982596084119,0.3575054387237128,0.3640319071791153,159.27535935867894,146.9269875142337,149.6877035891556,148.14300771616433,836.3757466725506,682.9586052815014,966.7499542264474,1080.0154789466392,440668753,1173222463,27,1,1,1,8832
93,0.9376359680928209,0.36765772298767224,0.3567802755620014,0.3575054387237128,158.34421641669385,147.37244452550334,150.18187665206906,148.6176744309793,832.1668146292535,682.4762731477861,964.3648205348242,1077.0497097488942,1394847541,1173222463,26,1,1,1,8928
94,0.860768672951414,0.32269760696156635,0.36620739666424945,0.36475707034082666,159.08707943386693,146.91240436742055,149.77865563839487,148.001734827297,841.2476392776831,682.3857586292082,965.1090926154438,1083.0309503850774,696384454,1173222463,28,1,1,1,9024
95,0.5228426395939086,0.36113125453226974,0.3778100072516316,0.36693255982596085,158.51238833215504,147.4544973408255,149.5414076539436,148.77224558860195,826.9294454700134,681.6058224903921,960.7137073242783,1072.522608746833,46653467,1173222463,28,1,1,1,9120
96,0.9296591733139956,0.3248730964467005,0.3640319071791153,0.32197244379985496,156.76137093616595,146.9950690867928,149.87707618309767,148.44152966319257,832.9306619991385,681.8744105232375,964.4577737195685,1076.1444663553439,1734212074,1173222463,25,1,1,1,9216
97,0.6664249456127629,0.36258158085569253,0.3582306018854242,0.32704858593183467,157.93810102393897,147.16338481100763,149.8568788159307,148.48885536339355,833.6011416101396,684.9711602851587,964.4847791127255,1079.4727238139806,489621931,1173222463,26,1,1,1,9312
98,0.9013778100072516,0.32197244379985496,0.34662799129804206,0.32414793328498914,159.9348773602422,147.49144800319436,149.80252523343293,148.41405162923138,836.3130940875841,684.6657271311176,966.1808643346335,1079.7797985523719,994490177,1173222463,28,1,1,1,9408
99,0.4749818709209572,0.3263234227701233,0.3248730964467005,0.3255982596084119,157.740406212994,147.34635203888735,150.31159818485435,148.24681086692564,827.9785968484771,686.0154769423094,966.2572121822551,1074.7801026234097,1182251626,1173222463,26,1,1,1,9504
100,0.9180565627266135,0.36693255982596085,0.32414793328498914,0.3727338651196519,158.90139877129076,147.7745607608167,150.33252555942778,148.62612186389748,833.1444011521162,685.5658959341647,969.8775597798119,1079.179724815854,1834054771,1173222463,27,1,1,1,9600
101,0.949238578680203,0.3799854967367658,0.37128353879622916,0.36548223350253806,159.11125941374837,148.18030885335511,151.1701672183998,149.96820180846106,837.411075505915,685.5247376335847,971.1371108754107,1082.2797083823925,478213717,1173222463,28,1,1,1,9696
102,0.9419869470630892,0.38941261783901376,0.40971718636693255,0.41189267585206674,156.65825033908325,148.5679554840092,152.3734537863585,149.96185214155773,834.3319726261486,686.5040457368281,971.8365530717327,1080.9249103671107,1967912781,1173222463,26,1,1,1,9792
103,0.5489485134155185,0.38071065989847713,0.37200870195794056,0.3633067440174039,157.95916412491763,147.80121295655636,150.7852166671664,149.12000858181108,830.1749173293916,687.3311710706306,970.1878912761407,1079.094819657747,1584205688,1173222463,27,1,1,1,9888
104,0.8854242204496011,0.36620739666424945,0.3843364757070341,0.36620739666424945,159.24111649211986,147.28652870456713,150.24984685145864,148.4980518038857,838.8313838212182,685.6232117881461,971.6529724795877,1083.4123306565832,605274726,1173222463,28,1,1,1,9984
105,0.9303843364757071,0.3778100072516316,0.3995649021029732,0.3778100072516316,159.2200623590181,147.1999377225331,151.0694790947959,148.43433829897282,839.2915400241,685.349304018595,970.0377423662601,1082.7213334098699,2054776138,1173222463,28,1,1,1,10080
106,0.9557650471356055,0.36548223350253806,0.38071065989847713,0.36765772298767224,156.63755035591987,147.83758226719857,151.62232279587252,149.03380750441943,828.2486292610979,685.15647214999,969.2265844325202,1074.661000091531,670005991,1173222463,26,1,1,1,10176
107,0.9332849891225525,0.32849891225525746,0.34735315445975345,0.3255982596084119,157.23644000353673,148.0417481587915,151.4792067412093,149.41144191199234,832.8462430346706,685.3911408062049,969.2634553479006,1078.2597911959153,1373195492,1173222463,27,1,1,1,10272
108,0.6156635242929659,0.3328498912255257,0.34445250181290793,0.32777374909354606,159.09133706681473,147.74069570529707,151.16093030954394,149.0295373997573,840.0610341910254,685.4704710001639,969.8820217830144,1084.49772233927,252901241,1173222463,28,1,1,1,10368
109,0.6453952139231327,0.3966642494561276,0.3197969543147208,0.3995649021029732,157.7905490844732,147.99743177033096,151.78515585555627,149.09246009297274,833.180679133306,686.4078792924922,969.9695548834698,1078.7174484592915,2024318490,1173222463,27,1,1,1,10464
110,0.9071791153009428,0.36765772298767224,0.3575054387237128,0.3292240754169688,158.40302172267627,147.9382927489158,150.35862346068376,149.08979872046152,838.8864321844701,686.145483919165,969.7448752274278,1083.615938008607,303716120,1173222463,27,1,1,1,10560
